t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1615958415,19,0.266267,0.043938,0.001947,0.049799,0.031764,0.059796,0.059796,0.266267,0.266267,0.266267,0.063327,0.034721,1.130975,2.165416,calls/second,milliseconds
1615958715,67,0.266267,0.034163,0.001947,0.038094,0.014710,0.065850,0.123099,0.167558,0.167558,0.167558,0.111662,0.037995,0.497274,1.594009,calls/second,milliseconds
1615959015,72,0.266267,0.075561,0.001947,0.025354,0.067310,0.083538,0.140800,0.140800,0.140800,0.167558,0.079997,0.013157,0.193025,1.146815,calls/second,milliseconds
1615959315,77,0.266267,0.047785,0.001947,0.009598,0.052647,0.052647,0.052647,0.052647,0.067310,0.140800,0.064165,0.012989,0.081099,0.826388,calls/second,milliseconds
1615959615,82,0.266267,0.068955,0.001947,0.019036,0.084325,0.084325,0.084325,0.084325,0.084325,0.084325,0.054666,0.012988,0.039923,0.596791,calls/second,milliseconds
1615959915,90,0.266267,0.054960,0.001947,0.017087,0.063624,0.063624,0.070377,0.070377,0.070377,0.084325,0.049999,0.014214,0.029539,0.434881,calls/second,milliseconds
1615960215,95,0.266267,0.049813,0.001947,0.005085,0.050497,0.051477,0.051586,0.051586,0.051586,0.070377,0.045237,0.012996,0.020955,0.316264,calls/second,milliseconds
1615960515,100,0.266267,0.061842,0.001947,0.008486,0.068039,0.068039,0.068039,0.069556,0.069556,0.069556,0.041666,0.012988,0.017798,0.231272,calls/second,milliseconds
1615960815,105,0.266267,0.050162,0.001947,0.003881,0.050840,0.050840,0.057496,0.057496,0.057496,0.068039,0.038888,0.012988,0.016636,0.170372,calls/second,milliseconds
1615961115,110,0.266267,0.058893,0.001947,0.003844,0.060270,0.060270,0.061047,0.061047,0.061047,0.061047,0.036666,0.012988,0.016209,0.126735,calls/second,milliseconds
1615961415,115,0.266267,0.058738,0.001947,0.010401,0.052263,0.064823,0.076803,0.076803,0.076803,0.076803,0.034848,0.012988,0.016052,0.095468,calls/second,milliseconds
1615961715,120,0.689333,0.116748,0.001947,0.188894,0.054317,0.054317,0.689333,0.689333,0.689333,0.689333,0.033333,0.012988,0.015994,0.073064,calls/second,milliseconds
1615962015,125,0.689333,0.026546,0.001947,0.043614,0.018067,0.018369,0.054567,0.054567,0.312373,0.689333,0.032051,0.012988,0.015972,0.057011,calls/second,milliseconds
1615962315,130,0.689333,0.048768,0.001947,0.012928,0.041563,0.053531,0.081136,0.081136,0.081136,0.081136,0.030952,0.012988,0.015965,0.045509,calls/second,milliseconds
1615962615,135,0.689333,0.047757,0.001947,0.007795,0.050530,0.050530,0.058286,0.058286,0.058286,0.081136,0.030000,0.012988,0.015962,0.037267,calls/second,milliseconds
1615962915,140,0.689333,0.078940,0.001947,0.018409,0.090733,0.090733,0.093963,0.093963,0.093963,0.093963,0.029166,0.012988,0.015961,0.031361,calls/second,milliseconds
1615963215,145,0.689333,0.043965,0.001947,0.005001,0.044794,0.044794,0.047780,0.047780,0.051747,0.093963,0.028431,0.012988,0.015960,0.027130,calls/second,milliseconds
1615963515,150,0.689333,0.049827,0.001947,0.004204,0.049992,0.049992,0.054920,0.054920,0.054920,0.054920,0.027778,0.012988,0.015960,0.024098,calls/second,milliseconds
1615963815,155,0.689333,0.056261,0.001947,0.010391,0.064124,0.064124,0.064124,0.064124,0.064124,0.064124,0.027193,0.012988,0.015960,0.021925,calls/second,milliseconds
1615964115,160,0.689333,0.065589,0.001947,0.022596,0.049977,0.076527,0.103196,0.103196,0.103196,0.103196,0.026667,0.012988,0.015960,0.020369,calls/second,milliseconds
