t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616140040,19,7.037702,0.137991,0.003248,0.678611,0.016137,0.036546,0.205246,2.663152,3.469834,7.037702,0.063338,0.048714,1.151089,2.177633,calls/second,milliseconds
1616140340,67,7.037702,0.160116,0.000670,0.256928,0.018710,0.233585,0.662291,1.005738,1.005738,1.714753,0.111670,0.047201,0.504381,1.602670,calls/second,milliseconds
1616140640,72,7.037702,0.016404,0.000670,0.044774,0.014133,0.014133,0.015414,0.015414,0.018710,0.662291,0.080002,0.025445,0.197079,1.153234,calls/second,milliseconds
1616140940,77,7.037702,0.012113,0.000670,0.005083,0.012032,0.012032,0.013674,0.013674,0.013674,0.015414,0.064168,0.025368,0.084059,0.831203,calls/second,milliseconds
1616141240,82,7.037702,0.011514,0.000670,0.001036,0.011593,0.012032,0.012363,0.012363,0.012363,0.013674,0.054667,0.025298,0.042451,0.600453,calls/second,milliseconds
1616141540,90,7.037702,0.522975,0.000670,0.732634,0.016707,1.409201,1.777130,1.777130,1.777130,1.777130,0.050001,0.047959,0.035680,0.438276,calls/second,milliseconds
1616141840,95,7.037702,0.022976,0.000670,0.128429,0.013157,0.013157,0.013467,0.013467,0.016707,1.777130,0.045238,0.025450,0.024654,0.318908,calls/second,milliseconds
1616142140,100,7.037702,0.012604,0.000670,0.013706,0.011480,0.014097,0.014477,0.014477,0.014477,0.014477,0.041667,0.025299,0.020597,0.233378,calls/second,milliseconds
1616142440,105,7.037702,0.011767,0.000670,0.002039,0.011143,0.013426,0.013726,0.013726,0.013726,0.014477,0.038889,0.025298,0.019105,0.172093,calls/second,milliseconds
1616142740,110,7.037702,0.013547,0.000670,0.000877,0.014097,0.014097,0.014097,0.014097,0.014097,0.014097,0.036667,0.025298,0.018556,0.128180,calls/second,milliseconds
1616143040,115,7.037702,0.008947,0.000670,0.003599,0.005980,0.012890,0.013950,0.013950,0.013950,0.014097,0.034849,0.025298,0.018354,0.096715,calls/second,milliseconds
1616143340,120,7.037702,0.010561,0.000670,0.003349,0.012733,0.012733,0.012940,0.012940,0.012940,0.013950,0.033334,0.025298,0.018280,0.074170,calls/second,milliseconds
1616143571,124,7.037702,0.370869,0.000670,0.302269,0.626752,0.626752,0.626752,0.626752,0.626752,0.626752,0.032367,0.010115,0.015201,0.060055,calls/second,milliseconds
1616143571,124,7.037702,0.370869,0.000670,0.302269,0.626752,0.626752,0.626752,0.626752,0.626752,0.626752,0.032367,0.010115,0.015201,0.060055,calls/second,milliseconds
