t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607740036,19,3.340630,0.200999,0.013983,0.356699,0.171740,0.171740,0.444591,1.344105,3.340630,3.340630,0.063336,0.038943,1.150133,2.177501,calls/second,milliseconds
1607740336,67,3.340630,0.297965,0.013983,0.297303,0.210616,0.380338,1.065094,1.224711,1.518346,1.518346,0.111626,0.048104,0.502410,1.594912,calls/second,milliseconds
1607740636,72,3.340630,0.428793,0.013983,0.225854,0.614356,0.614356,0.614356,0.614356,0.614356,1.224711,0.080002,0.015593,0.198363,1.153882,calls/second,milliseconds
1607740936,77,3.340630,0.071600,0.013983,0.058409,0.043000,0.080413,0.171710,0.188136,0.188136,0.614356,0.064168,0.015345,0.083404,0.831503,calls/second,milliseconds
1607741236,82,3.340630,0.035078,0.013983,0.027993,0.026637,0.026637,0.097040,0.156890,0.156890,0.156890,0.054667,0.015344,0.041113,0.600508,calls/second,milliseconds
1607741536,87,3.340630,0.042104,0.013983,0.034403,0.027623,0.029576,0.138907,0.138907,0.138907,0.138907,0.048334,0.015344,0.025555,0.434993,calls/second,milliseconds
1607741836,98,3.340630,0.142376,0.012120,0.047035,0.163146,0.163146,0.163146,0.163146,0.180357,0.180357,0.046667,0.016324,0.027763,0.321295,calls/second,milliseconds
1607742136,103,3.340630,0.121087,0.012120,0.020121,0.117240,0.117240,0.146873,0.198430,0.198430,0.198430,0.042917,0.015350,0.020644,0.234928,calls/second,milliseconds
1607742436,108,3.340630,0.168375,0.012120,0.081706,0.234993,0.234993,0.234993,0.234993,0.234993,0.234993,0.040000,0.015344,0.018025,0.173044,calls/second,milliseconds
1607742736,113,3.340630,0.114064,0.012120,0.039884,0.141123,0.141123,0.141123,0.146097,0.146097,0.234993,0.037667,0.015344,0.017062,0.128702,calls/second,milliseconds
1607743036,118,3.340630,0.119101,0.012120,0.037666,0.136828,0.136828,0.173789,0.173789,0.173789,0.173789,0.035758,0.015344,0.016707,0.096929,calls/second,milliseconds
1607743336,123,3.340630,0.131846,0.012120,0.038563,0.162280,0.162280,0.162280,0.162280,0.162280,0.173789,0.034167,0.015344,0.016577,0.074164,calls/second,milliseconds
1607743636,128,3.504622,0.319674,0.012120,0.411078,0.278698,0.278698,0.423439,0.423439,3.504622,3.504622,0.032821,0.015344,0.016529,0.057851,calls/second,milliseconds
1607743936,133,3.504622,0.243579,0.012120,0.061477,0.270413,0.270413,0.270413,0.302533,0.302533,0.302533,0.031667,0.015344,0.016511,0.046163,calls/second,milliseconds
1607744236,138,3.504622,0.248055,0.012120,0.030745,0.269528,0.269528,0.269528,0.269528,0.269528,0.270413,0.030667,0.015344,0.016505,0.037787,calls/second,milliseconds
1607744390,145,3.504622,0.465548,0.012120,0.494951,0.163239,0.987753,1.296066,1.296066,1.296066,1.296066,0.031156,0.067413,0.027691,0.038212,calls/second,milliseconds
1607744390,145,3.504622,0.465548,0.012120,0.494951,0.163239,0.987753,1.296066,1.296066,1.296066,1.296066,0.031156,0.067413,0.027691,0.038212,calls/second,milliseconds
