t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611770987,19,0.228777,0.143512,0.001571,0.091805,0.228777,0.228777,0.228777,0.228777,0.228777,0.228777,0.063330,0.037033,1.131273,2.165459,calls/second,milliseconds
1611771287,67,0.241557,0.017401,0.001571,0.033793,0.009300,0.011817,0.061707,0.092030,0.241557,0.241557,0.111662,0.163578,0.527706,1.598769,calls/second,milliseconds
1611771587,72,0.375708,0.249980,0.001571,0.094686,0.276406,0.280284,0.375708,0.375708,0.375708,0.375708,0.079998,0.016343,0.204563,1.150279,calls/second,milliseconds
1611771887,77,0.375708,0.066398,0.001571,0.066300,0.045820,0.058833,0.316850,0.316850,0.321019,0.375708,0.064165,0.015350,0.085685,0.828921,calls/second,milliseconds
1611772187,82,0.375708,0.039605,0.001571,0.008617,0.038367,0.043960,0.043960,0.043960,0.045820,0.058833,0.054666,0.015344,0.041952,0.598659,calls/second,milliseconds
1611772487,87,0.375708,0.018584,0.001571,0.012392,0.008784,0.028984,0.039026,0.041014,0.041014,0.043960,0.048333,0.015344,0.025864,0.433668,calls/second,milliseconds
1611772787,95,0.375708,0.190715,0.001571,0.121433,0.300854,0.300854,0.300854,0.300854,0.300854,0.300854,0.045238,0.016382,0.024553,0.318022,calls/second,milliseconds
1611773087,100,0.375708,0.062927,0.001571,0.020114,0.061810,0.061810,0.073190,0.073190,0.073190,0.300854,0.041666,0.015351,0.019463,0.232583,calls/second,milliseconds
1611773387,105,0.375708,0.055852,0.001571,0.004480,0.057406,0.057406,0.057406,0.057406,0.057406,0.073190,0.038889,0.015344,0.017591,0.171364,calls/second,milliseconds
1611773687,110,0.375708,0.036793,0.001571,0.007997,0.032330,0.035690,0.054297,0.055597,0.055597,0.057406,0.036666,0.015344,0.016902,0.127498,calls/second,milliseconds
1611773987,115,0.375708,0.057317,0.001571,0.011723,0.064980,0.064980,0.064980,0.064980,0.064980,0.064980,0.034848,0.015344,0.016649,0.096067,calls/second,milliseconds
1611774287,120,0.375708,0.030349,0.001571,0.003544,0.030496,0.030496,0.033540,0.033540,0.033540,0.064980,0.033333,0.015344,0.016555,0.073545,calls/second,milliseconds
1611774587,125,0.375708,0.061626,0.001571,0.023074,0.065863,0.065863,0.065863,0.065863,0.221209,0.221209,0.032051,0.015344,0.016521,0.057408,calls/second,milliseconds
1611774887,130,0.375708,0.045981,0.001571,0.010162,0.043323,0.043323,0.069290,0.082187,0.082187,0.082187,0.030952,0.015344,0.016508,0.045845,calls/second,milliseconds
1611775187,135,0.375708,0.043571,0.001571,0.012661,0.043613,0.043613,0.073433,0.073433,0.073433,0.073433,0.030000,0.015344,0.016504,0.037560,calls/second,milliseconds
1611775487,140,0.375708,0.062303,0.001571,0.011893,0.069936,0.069936,0.069936,0.079164,0.079164,0.079164,0.029167,0.015344,0.016502,0.031623,calls/second,milliseconds
1611775635,144,0.375708,0.028860,0.001571,0.013309,0.031982,0.038193,0.038193,0.069936,0.069936,0.079164,0.029105,0.010115,0.015182,0.028935,calls/second,milliseconds
1611775635,144,0.375708,0.028860,0.001571,0.013309,0.031982,0.038193,0.038193,0.069936,0.069936,0.079164,0.029105,0.010115,0.015182,0.028935,calls/second,milliseconds
