t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608603892,19,6.345031,0.567349,0.011376,0.609120,0.527439,0.538836,0.679288,0.679288,4.816472,6.345031,0.063317,0.044819,1.132063,2.165569,calls/second,milliseconds
1608604192,59,6.345031,0.181152,0.011376,0.209447,0.152314,0.204875,0.431247,0.556344,1.537158,1.537158,0.098289,0.340905,0.528524,1.593513,calls/second,milliseconds
1608604492,76,6.345031,0.191669,0.011376,0.095488,0.219330,0.219330,0.347912,0.445858,0.454933,1.537158,0.084437,0.028700,0.222758,1.156650,calls/second,milliseconds
1608604792,81,6.345031,0.193945,0.011376,0.036688,0.202855,0.202855,0.236419,0.284749,0.284749,0.284749,0.067496,0.023311,0.093285,0.833619,calls/second,milliseconds
1608605092,86,6.345031,0.134013,0.011376,0.031141,0.109839,0.158290,0.194759,0.194759,0.194759,0.236419,0.057330,0.023275,0.045655,0.602158,calls/second,milliseconds
1608605392,91,6.345031,0.162349,0.011376,0.030233,0.161959,0.161959,0.230210,0.230210,0.230210,0.230210,0.050553,0.023275,0.028133,0.436308,calls/second,milliseconds
1608605692,102,6.345031,0.181777,0.003773,0.045138,0.192915,0.192915,0.207060,0.303439,0.303439,0.303439,0.048570,0.024039,0.029230,0.322288,calls/second,milliseconds
1608605992,107,6.345031,0.214769,0.003773,0.039123,0.245716,0.245716,0.245716,0.245716,0.245716,0.245716,0.044582,0.023280,0.022090,0.235773,calls/second,milliseconds
1608606292,112,6.345031,0.163724,0.003773,0.014280,0.153946,0.179700,0.183137,0.183137,0.183137,0.245716,0.041480,0.023275,0.019464,0.173782,calls/second,milliseconds
1608606592,117,6.345031,0.168360,0.003773,0.042322,0.164311,0.164311,0.283640,0.283640,0.283640,0.283640,0.038999,0.023275,0.018497,0.129363,calls/second,milliseconds
1608606892,122,6.345031,0.148250,0.003773,0.073875,0.089335,0.235533,0.235533,0.309696,0.309696,0.309696,0.036969,0.023275,0.018142,0.097536,calls/second,milliseconds
1608607192,127,6.345031,0.166169,0.003773,0.027464,0.149645,0.166940,0.212498,0.212498,0.212498,0.235533,0.035277,0.023275,0.018011,0.074731,calls/second,milliseconds
1608607492,132,6.345031,0.130976,0.003773,0.066231,0.093235,0.174754,0.174754,0.174754,0.554213,0.554213,0.033845,0.023275,0.017963,0.058390,calls/second,milliseconds
