t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1617103411,19,7.843399,2.825667,0.062417,1.474171,2.570977,2.954668,4.995461,4.995461,7.843399,7.843399,0.063292,0.034721,1.130975,2.165416,calls/second,milliseconds
1617103711,67,7.843399,1.059049,0.044440,1.309590,0.589599,1.444362,4.975611,4.975611,4.975611,4.975611,0.111631,0.034465,0.495836,1.593774,calls/second,milliseconds
1617104011,72,7.843399,1.837032,0.044440,0.289934,1.890060,1.890060,2.103240,2.103240,2.151484,4.975611,0.079983,0.013133,0.192497,1.146647,calls/second,milliseconds
1617104311,80,7.843399,0.787850,0.044440,0.257870,0.733648,0.809571,0.925935,1.845596,1.845596,1.890060,0.066656,0.013673,0.085143,0.828771,calls/second,milliseconds
1617104611,85,7.843399,0.853689,0.044440,0.341176,0.665059,0.743492,1.454561,1.454561,1.454561,1.454561,0.056660,0.012993,0.041411,0.598499,calls/second,milliseconds
1617104911,90,7.843399,0.742920,0.044440,0.126846,0.840108,0.840108,0.840108,0.840108,0.840108,1.454561,0.049995,0.012988,0.025323,0.433502,calls/second,milliseconds
1617105211,95,7.843399,0.722396,0.044440,0.076159,0.712046,0.712046,0.932608,0.932608,0.932608,0.932608,0.045234,0.012988,0.019404,0.315276,calls/second,milliseconds
1617105511,100,7.843399,0.702198,0.044440,0.165129,0.738242,0.738242,0.738242,0.738242,1.827157,1.827157,0.041663,0.012988,0.017227,0.230564,calls/second,milliseconds
1617105811,105,7.843399,1.031884,0.044440,0.217177,1.200351,1.200351,1.200351,1.200351,1.200351,1.200351,0.038886,0.012988,0.016426,0.169864,calls/second,milliseconds
1617106111,110,7.843399,0.716521,0.044440,0.094052,0.765148,0.765148,0.765148,0.765148,0.765148,1.200351,0.036664,0.012988,0.016132,0.126372,calls/second,milliseconds
1617106411,115,7.843399,0.591647,0.044440,0.079646,0.562413,0.584046,0.657339,0.765148,1.146298,1.146298,0.034846,0.012988,0.016023,0.095208,calls/second,milliseconds
1617106711,120,7.843399,0.667959,0.044440,0.068509,0.617596,0.755319,0.765082,0.765082,0.765082,0.765082,0.033332,0.012988,0.015983,0.072878,calls/second,milliseconds
1617107011,125,7.843399,0.789479,0.044440,0.454795,0.571826,1.255198,1.255198,1.255198,3.523547,3.523547,0.032050,0.012988,0.015969,0.056878,calls/second,milliseconds
1617107311,130,7.843399,0.484301,0.044440,0.166308,0.353709,0.671052,0.691032,0.691032,0.691032,1.255198,0.030951,0.012988,0.015963,0.045413,calls/second,milliseconds
1617107611,135,7.843399,0.675949,0.044440,0.036249,0.661739,0.712128,0.712128,0.737475,0.737475,0.737475,0.029999,0.012988,0.015961,0.037198,calls/second,milliseconds
1617107911,140,7.843399,0.399852,0.044440,0.120247,0.354460,0.356465,0.644395,0.674072,1.010678,1.010678,0.029166,0.012988,0.015960,0.031312,calls/second,milliseconds
1617108211,145,7.843399,1.070750,0.044440,0.327810,1.340091,1.340091,1.340091,1.340091,1.340091,1.340091,0.028430,0.012988,0.015960,0.027095,calls/second,milliseconds
1617108511,150,7.843399,0.487494,0.044440,0.187382,0.338574,0.697349,0.697349,0.703098,0.703098,1.340091,0.027777,0.012988,0.015960,0.024073,calls/second,milliseconds
1617108811,155,7.843399,0.382594,0.044440,0.117259,0.319567,0.358206,0.584086,0.584086,0.584086,0.697349,0.027192,0.012988,0.015960,0.021907,calls/second,milliseconds
1617109111,160,7.843399,0.652310,0.044440,0.056138,0.692453,0.692453,0.692453,0.692453,0.692453,0.692453,0.026666,0.012988,0.015960,0.020356,calls/second,milliseconds
