t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610014210,19,0.207603,0.107185,0.001389,0.060777,0.159869,0.159869,0.159869,0.159869,0.159869,0.207603,0.063328,0.039765,1.131581,2.165502,calls/second,milliseconds
1610014510,68,1.437797,0.054058,0.001389,0.192002,0.012589,0.026120,0.347280,0.347280,1.437797,1.437797,0.113329,0.308266,0.544593,1.601719,calls/second,milliseconds
1610014810,76,1.437797,0.103131,0.001389,0.094336,0.104127,0.105837,0.279526,0.279526,0.279526,1.437797,0.084442,0.021210,0.215813,1.155034,calls/second,milliseconds
1610015110,81,1.437797,0.131458,0.001389,0.017800,0.129816,0.130462,0.150762,0.150762,0.150762,0.279526,0.067498,0.018147,0.090177,0.832381,calls/second,milliseconds
1610015410,86,1.437797,0.080568,0.001389,0.016907,0.068499,0.087951,0.115085,0.115085,0.115085,0.150762,0.057332,0.018127,0.043959,0.601190,calls/second,milliseconds
1610015710,91,1.437797,0.111790,0.001389,0.012069,0.104440,0.119896,0.140967,0.140967,0.140967,0.140967,0.050555,0.018127,0.026956,0.435535,calls/second,milliseconds
1610016010,102,1.437797,0.532544,0.001389,0.426411,0.913998,0.913998,0.913998,0.913998,0.913998,0.913998,0.048571,0.018957,0.028371,0.321681,calls/second,milliseconds
1610016310,107,1.437797,0.135183,0.001389,0.108317,0.114743,0.114743,0.390310,0.390310,0.390310,0.913998,0.044583,0.018132,0.021221,0.235258,calls/second,milliseconds
1610016610,112,1.948734,1.136608,0.001389,0.514664,0.998802,0.998802,1.948734,1.948734,1.948734,1.948734,0.041481,0.018127,0.018591,0.173333,calls/second,milliseconds
1610016910,117,1.948734,0.528492,0.001389,0.356282,0.732069,0.732069,0.732069,1.309908,1.309908,1.948734,0.039000,0.018127,0.017623,0.128961,calls/second,milliseconds
1610017210,122,1.948734,0.343417,0.001389,0.324599,0.150899,0.848263,0.848263,0.882478,0.882478,0.882478,0.036969,0.018127,0.017268,0.097168,calls/second,milliseconds
1610017510,127,3.318461,0.963515,0.001389,1.350596,0.145146,1.237461,3.318461,3.318461,3.318461,3.318461,0.035277,0.018127,0.017137,0.074387,calls/second,milliseconds
1610017810,132,3.596703,0.393342,0.001389,0.484572,0.203222,0.666783,0.666783,0.666783,3.596703,3.596703,0.033846,0.018127,0.017088,0.058064,calls/second,milliseconds
1610018110,137,3.596703,0.332910,0.001389,0.330080,0.130402,0.883224,0.883224,0.883224,0.896902,0.896902,0.032619,0.018127,0.017071,0.046368,calls/second,milliseconds
1610018410,142,3.596703,0.848721,0.001389,0.543975,1.254887,1.254887,1.254887,1.254887,2.036560,2.036560,0.031555,0.018127,0.017064,0.037987,calls/second,milliseconds
1610018710,147,3.596703,0.158001,0.001389,0.100940,0.175246,0.175246,0.175246,0.279540,0.279540,1.254887,0.030625,0.018127,0.017062,0.031982,calls/second,milliseconds
1610019010,152,3.596703,0.150148,0.001389,0.022235,0.140797,0.167796,0.167796,0.225266,0.225266,0.225266,0.029804,0.018127,0.017061,0.027679,calls/second,milliseconds
1610019310,157,3.596703,0.343227,0.001389,0.336844,0.150696,0.184827,0.940104,0.940104,0.940104,0.940104,0.029074,0.018127,0.017061,0.024596,calls/second,milliseconds
1610019610,162,3.596703,0.814156,0.001389,0.465562,0.669789,0.669789,2.168583,2.168583,2.168583,2.168583,0.028421,0.018127,0.017060,0.022387,calls/second,milliseconds
1610019910,167,3.596703,0.136741,0.001389,0.099853,0.162216,0.162216,0.162216,0.162216,0.616856,2.168583,0.027833,0.018127,0.017060,0.020804,calls/second,milliseconds
1610020210,172,3.596703,0.140720,0.001389,0.228714,0.075120,0.135530,0.135530,1.254534,1.254534,1.254534,0.027301,0.018127,0.017060,0.019670,calls/second,milliseconds
1610020510,177,3.596703,0.171354,0.001389,0.229505,0.054777,0.141479,0.711605,0.787239,0.787239,0.787239,0.026818,0.018127,0.017060,0.018857,calls/second,milliseconds
1610020810,182,3.596703,0.087843,0.001389,0.027512,0.093513,0.093513,0.093513,0.093513,0.093513,0.711605,0.026377,0.018127,0.017060,0.018275,calls/second,milliseconds
1610021110,187,3.596703,0.476132,0.001389,0.344562,0.760768,0.760768,0.760768,0.760768,0.760768,0.760768,0.025972,0.018127,0.017060,0.017858,calls/second,milliseconds
1610021410,192,3.596703,0.139832,0.001389,0.235273,0.059439,0.232463,0.232463,0.760768,1.827167,1.827167,0.025600,0.018127,0.017060,0.017559,calls/second,milliseconds
1610021710,197,3.596703,0.863479,0.001389,0.381211,0.871057,0.871057,1.345934,1.345934,1.345934,1.345934,0.025256,0.018127,0.017060,0.017345,calls/second,milliseconds
