t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614390152,54,3.633411,0.280111,0.022451,0.353534,0.161953,0.284903,1.479638,1.644307,1.644307,1.747557,0.179930,0.380009,1.235637,2.202927,calls/second,milliseconds
1614390452,67,3.633411,1.380888,0.022451,0.673006,1.699547,1.932197,1.932197,1.932197,1.932197,1.932197,0.111644,0.026615,0.475795,1.589696,calls/second,milliseconds
1614390752,75,3.633411,0.323748,0.022451,0.345110,0.314850,0.314850,0.347140,1.932197,2.716035,2.716035,0.083322,0.024335,0.190979,1.146485,calls/second,milliseconds
1614391052,80,3.633411,0.477781,0.022451,0.236731,0.288547,0.755869,0.784035,0.784035,0.784035,0.784035,0.066660,0.023282,0.081594,0.826335,calls/second,milliseconds
1614391352,85,3.633411,0.269355,0.022451,0.188282,0.206919,0.291196,0.326226,0.729992,1.664448,1.664448,0.056662,0.023275,0.041354,0.596938,calls/second,milliseconds
1614391652,90,3.633411,0.305054,0.022451,0.130112,0.339296,0.339296,0.505786,0.505786,0.850229,0.850229,0.049997,0.023275,0.026550,0.432568,calls/second,milliseconds
1614391952,95,3.633411,0.331750,0.022451,0.031291,0.327312,0.330577,0.330577,0.466902,0.466902,0.466902,0.045236,0.023275,0.021104,0.314792,calls/second,milliseconds
1614392252,100,3.633411,0.191669,0.022451,0.078552,0.127910,0.294423,0.294423,0.324619,0.324619,0.330577,0.041665,0.023275,0.019101,0.230401,calls/second,milliseconds
1614392552,105,3.633411,0.299249,0.022451,0.018040,0.304963,0.304963,0.319303,0.319303,0.319303,0.319303,0.038887,0.023275,0.018364,0.169933,calls/second,milliseconds
1614392852,110,3.633411,0.275621,0.022451,0.078002,0.326394,0.326394,0.326394,0.326394,0.326394,0.326394,0.036665,0.023275,0.018093,0.126606,calls/second,milliseconds
1614393152,115,3.633411,0.306661,0.022451,0.013167,0.304606,0.304606,0.321185,0.345556,0.345556,0.345556,0.034847,0.023275,0.017993,0.095560,calls/second,milliseconds
1614393452,120,3.633411,0.307624,0.022451,0.028214,0.296789,0.329195,0.344345,0.344345,0.344345,0.344345,0.033332,0.023275,0.017956,0.073315,calls/second,milliseconds
1614393752,125,3.633411,0.273027,0.022451,0.041607,0.245526,0.298742,0.325069,0.325069,0.496506,0.496506,0.032050,0.023275,0.017943,0.057376,calls/second,milliseconds
1614394052,130,3.633411,0.315151,0.022451,0.016844,0.308225,0.312806,0.341507,0.341507,0.341507,0.341507,0.030952,0.023275,0.017938,0.045955,calls/second,milliseconds
