t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609867105,63,1.699643,0.272629,0.002833,0.355071,0.175163,0.340050,1.291404,1.495619,1.649711,1.649711,0.210011,0.409347,1.276776,2.224030,calls/second,milliseconds
1609867405,71,1.910728,0.436004,0.002833,0.606404,0.076563,0.638284,1.503377,1.910728,1.910728,1.910728,0.118337,0.020451,0.484990,1.600913,calls/second,milliseconds
1609867705,76,1.910728,0.064024,0.002833,0.094079,0.047469,0.047469,0.120995,0.197580,0.197580,1.503377,0.084446,0.016703,0.189024,1.151841,calls/second,milliseconds
1609868005,81,1.910728,0.066875,0.002833,0.011142,0.069633,0.069633,0.069633,0.069633,0.087710,0.120995,0.067501,0.016677,0.080144,0.830067,calls/second,milliseconds
1609868305,86,1.910728,0.054276,0.002833,0.009805,0.059206,0.059206,0.059206,0.059206,0.059206,0.069633,0.057324,0.015344,0.039427,0.596184,calls/second,milliseconds
1609868605,91,1.910728,0.039083,0.002833,0.011909,0.031247,0.044946,0.065913,0.065913,0.076066,0.076066,0.050556,0.016677,0.025354,0.434301,calls/second,milliseconds
1609868905,102,1.910728,0.043076,0.001961,0.017136,0.044406,0.044406,0.085933,0.085933,0.085933,0.085933,0.048572,0.017507,0.027604,0.320771,calls/second,milliseconds
1609869205,107,1.910728,0.038942,0.001961,0.006611,0.034855,0.040083,0.049920,0.049920,0.049920,0.085933,0.044584,0.016683,0.020761,0.234579,calls/second,milliseconds
1609869505,112,1.910728,0.046783,0.001961,0.002473,0.045536,0.047943,0.050083,0.055953,0.055953,0.055953,0.041482,0.016677,0.018243,0.172820,calls/second,milliseconds
1609869805,117,1.910728,0.046691,0.001961,0.006087,0.047940,0.049823,0.049823,0.055819,0.055819,0.055819,0.039000,0.016677,0.017317,0.128568,calls/second,milliseconds
1609870105,122,1.910728,0.389045,0.001961,0.293486,0.631944,0.631944,0.631944,0.631944,0.631944,0.631944,0.036970,0.016677,0.016977,0.096860,calls/second,milliseconds
1609870405,127,1.910728,0.045723,0.001961,0.055376,0.032787,0.032787,0.090583,0.147419,0.147419,0.631944,0.035278,0.016677,0.016851,0.074140,calls/second,milliseconds
1609870705,132,1.910728,0.220852,0.001961,0.265063,0.068531,0.338550,0.686552,0.686552,0.686552,0.686552,0.033846,0.016677,0.016805,0.057860,calls/second,milliseconds
1609871005,137,1.910728,0.056789,0.001961,0.035633,0.052630,0.068197,0.077516,0.077516,0.085613,0.686552,0.032619,0.016677,0.016788,0.046195,calls/second,milliseconds
1609871305,142,1.910728,0.041946,0.001961,0.019490,0.027315,0.056827,0.072437,0.072437,0.072437,0.072437,0.031556,0.016677,0.016782,0.037837,calls/second,milliseconds
1609871605,147,1.910728,0.043886,0.001961,0.007703,0.039338,0.053256,0.055433,0.055433,0.055433,0.072437,0.030625,0.016677,0.016780,0.031848,calls/second,milliseconds
1609871905,152,1.910728,0.138991,0.001961,0.238185,0.052557,0.052557,0.631428,0.936345,0.936345,0.936345,0.029804,0.016677,0.016779,0.027557,calls/second,milliseconds
1609872205,157,1.910728,0.059910,0.001961,0.027488,0.064979,0.064979,0.064979,0.064979,0.064979,0.631428,0.029074,0.016677,0.016779,0.024482,calls/second,milliseconds
1609872505,162,1.910728,0.033185,0.001961,0.015988,0.020840,0.047180,0.053350,0.072256,0.072256,0.072256,0.028421,0.016677,0.016778,0.022279,calls/second,milliseconds
1609872805,167,1.910728,0.042324,0.001961,0.005886,0.038894,0.048120,0.053100,0.053100,0.053100,0.053350,0.027833,0.016677,0.016778,0.020700,calls/second,milliseconds
1609873105,172,1.910728,0.138930,0.001961,0.183960,0.128903,0.128903,0.128903,1.025992,1.025992,1.025992,0.027302,0.016677,0.016778,0.019569,calls/second,milliseconds
1609873405,177,1.910728,0.539494,0.001961,0.377605,0.851415,0.851415,0.851415,0.851415,0.851415,0.851415,0.026818,0.016677,0.016778,0.018759,calls/second,milliseconds
1609873705,182,1.910728,0.105876,0.001961,0.074098,0.134810,0.134810,0.134810,0.134810,0.134810,0.851415,0.026377,0.016677,0.016778,0.018178,calls/second,milliseconds
1609874005,187,1.910728,0.071727,0.001961,0.020671,0.085950,0.085950,0.085950,0.085950,0.085950,0.134810,0.025972,0.016677,0.016778,0.017762,calls/second,milliseconds
1609874305,192,1.910728,0.070347,0.001961,0.056133,0.069544,0.069544,0.069544,0.085950,0.499915,0.499915,0.025600,0.016677,0.016778,0.017464,calls/second,milliseconds
1609874605,197,1.910728,0.087741,0.001961,0.057184,0.054523,0.074177,0.188309,0.188309,0.188309,0.188309,0.025256,0.016677,0.016778,0.017250,calls/second,milliseconds
1609874905,202,1.910728,0.052592,0.001961,0.008277,0.051823,0.051823,0.064410,0.064410,0.064410,0.188309,0.024938,0.016677,0.016778,0.017097,calls/second,milliseconds
