t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1618822030,65,0.129120,0.036285,0.001419,0.034285,0.013069,0.074727,0.075496,0.075496,0.129120,0.129120,0.216647,0.049705,1.199808,2.204543,calls/second,milliseconds
1618822330,70,0.129120,0.050829,0.001419,0.008728,0.049100,0.049100,0.067371,0.067371,0.069897,0.075496,0.116662,0.014357,0.451643,1.584309,calls/second,milliseconds
1618822630,75,0.129120,0.049679,0.001419,0.001608,0.049170,0.050147,0.051710,0.052084,0.052084,0.067371,0.083331,0.014119,0.176408,1.139891,calls/second,milliseconds
1618822930,80,0.129120,0.069714,0.001419,0.018917,0.085203,0.085203,0.085203,0.085203,0.085203,0.085203,0.066665,0.014117,0.075155,0.821452,calls/second,milliseconds
1618823230,85,0.129120,0.046401,0.001419,0.005303,0.045080,0.045474,0.047760,0.066907,0.066907,0.085203,0.056666,0.014117,0.037906,0.593281,calls/second,milliseconds
1618823530,90,0.129120,0.047581,0.001419,0.003642,0.050527,0.050527,0.050527,0.050527,0.050527,0.050527,0.049999,0.014117,0.024203,0.429789,calls/second,milliseconds
1618823830,95,0.129120,0.046241,0.001419,0.002485,0.046644,0.046644,0.047786,0.056317,0.056317,0.056317,0.045238,0.014117,0.019162,0.312641,calls/second,milliseconds
1618824130,100,0.129120,0.043966,0.001419,0.006627,0.045109,0.046144,0.046144,0.046644,0.049600,0.049600,0.041666,0.014117,0.017308,0.228702,calls/second,milliseconds
1618824430,105,0.129120,0.050408,0.001419,0.004534,0.047509,0.051680,0.057984,0.057984,0.057984,0.057984,0.038889,0.014117,0.016625,0.168556,calls/second,milliseconds
1618824730,110,0.129120,0.049202,0.001419,0.007790,0.046160,0.046784,0.072534,0.072534,0.072534,0.072534,0.036666,0.014117,0.016374,0.125460,calls/second,milliseconds
1618825030,115,0.129120,0.048296,0.001419,0.002542,0.048363,0.050517,0.050517,0.050517,0.053453,0.072534,0.034848,0.014117,0.016282,0.094581,calls/second,milliseconds
1618825330,120,0.129120,0.053411,0.001419,0.001762,0.054000,0.054000,0.054403,0.054403,0.054403,0.054403,0.033333,0.014117,0.016248,0.072454,calls/second,milliseconds
1618825630,125,0.447686,0.058435,0.001419,0.049990,0.052667,0.052667,0.053317,0.054000,0.447686,0.447686,0.032051,0.014117,0.016236,0.056600,calls/second,milliseconds
1618825930,130,0.447686,0.062644,0.001419,0.010136,0.069500,0.069500,0.069500,0.069500,0.069500,0.069500,0.030952,0.014117,0.016231,0.045240,calls/second,milliseconds
1618826230,135,0.447686,0.047796,0.001419,0.002237,0.048533,0.048533,0.048533,0.048793,0.048793,0.069500,0.030000,0.014117,0.016229,0.037100,calls/second,milliseconds
1618826530,140,0.447686,0.046185,0.001419,0.002829,0.045010,0.045666,0.054627,0.054627,0.054627,0.054627,0.029167,0.014117,0.016229,0.031268,calls/second,milliseconds
1618826830,145,0.447686,0.050362,0.001419,0.002145,0.049580,0.050011,0.053877,0.053877,0.053877,0.054627,0.028431,0.014117,0.016228,0.027089,calls/second,milliseconds
1618827130,150,0.447686,0.049623,0.001419,0.000875,0.049997,0.049997,0.049997,0.049997,0.049997,0.053877,0.027778,0.014117,0.016228,0.024094,calls/second,milliseconds
1618827430,155,0.447686,0.055690,0.001419,0.004779,0.056730,0.056730,0.056730,0.069360,0.069360,0.069360,0.027193,0.014117,0.016228,0.021949,calls/second,milliseconds
1618827730,160,0.447686,0.081924,0.001419,0.007575,0.084570,0.084570,0.084570,0.084570,0.084570,0.084570,0.026667,0.014117,0.016228,0.020411,calls/second,milliseconds
1618828030,165,0.447686,0.052254,0.001419,0.003890,0.050527,0.055453,0.055453,0.055453,0.081720,0.084570,0.026190,0.014117,0.016228,0.019310,calls/second,milliseconds
1618828330,170,0.447686,0.046152,0.001419,0.001250,0.046090,0.046090,0.047191,0.050527,0.052347,0.055453,0.025757,0.014117,0.016228,0.018521,calls/second,milliseconds
1618828630,175,0.447686,0.050108,0.001419,0.002020,0.050277,0.050277,0.055377,0.055377,0.055377,0.055377,0.025362,0.014117,0.016228,0.017955,calls/second,milliseconds
1618828803,179,0.689969,0.129599,0.001419,0.210022,0.052252,0.052252,0.689969,0.689969,0.689969,0.689969,0.025307,0.016677,0.016778,0.017894,calls/second,milliseconds
1618828803,179,0.689969,0.129599,0.001419,0.210022,0.052252,0.052252,0.689969,0.689969,0.689969,0.689969,0.025306,0.016677,0.016778,0.017894,calls/second,milliseconds
