t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614305404,12,35.614079,3.169236,0.008449,5.964020,0.107913,3.336554,16.446795,16.446795,16.446795,35.614079,0.039997,0.093627,0.395982,0.728140,calls/second,milliseconds
1614305704,27,35.614079,2.500335,0.007144,4.682678,0.365301,1.095784,13.784085,16.446795,16.446795,16.446795,0.044998,0.003472,0.165976,0.534072,calls/second,milliseconds
1614306004,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.031110,0.003044,0.063428,0.383671,calls/second,milliseconds
1614306304,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.023333,0.000021,0.023334,0.274912,calls/second,milliseconds
1614306604,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.018666,0.000000,0.008584,0.196983,calls/second,milliseconds
1614306904,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.015555,0.000000,0.003158,0.141145,calls/second,milliseconds
1614307204,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.013333,0.000000,0.001162,0.101135,calls/second,milliseconds
1614307504,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.011667,0.000000,0.000427,0.072466,calls/second,milliseconds
1614307804,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.010370,0.000000,0.000157,0.051924,calls/second,milliseconds
1614308104,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.009333,0.000000,0.000058,0.037205,calls/second,milliseconds
1614308404,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.008485,0.000000,0.000021,0.026659,calls/second,milliseconds
1614308704,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.007778,0.000000,0.000008,0.019102,calls/second,milliseconds
1614309004,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.007179,0.000000,0.000003,0.013687,calls/second,milliseconds
1614309304,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.006667,0.000000,0.000001,0.009807,calls/second,milliseconds
1614309604,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.006222,0.000000,0.000000,0.007027,calls/second,milliseconds
1614309904,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.005833,0.000000,0.000000,0.005035,calls/second,milliseconds
1614309907,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.005829,0.000000,0.000000,0.005035,calls/second,milliseconds
1614309907,28,35.614079,2.098530,0.007144,0.602115,2.091826,2.091826,2.091826,2.091826,2.091826,13.784085,0.005829,0.000000,0.000000,0.005035,calls/second,milliseconds
