t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614353498,44,2.697110,0.345906,0.003845,0.446802,0.140109,0.507170,1.053805,2.013480,2.013480,2.013480,0.146677,0.330579,1.227739,2.204639,calls/second,milliseconds
1614353798,70,3.374067,0.819046,0.003845,0.991424,0.133306,1.212298,2.609719,2.609719,2.609719,3.374067,0.116671,0.078234,0.496780,1.602554,calls/second,milliseconds
1614354098,75,3.374067,0.110737,0.003845,0.222975,0.096256,0.096256,0.096256,0.133306,1.212298,2.609719,0.083336,0.025654,0.194283,1.153151,calls/second,milliseconds
1614354398,80,3.374067,0.054940,0.003845,0.028885,0.041894,0.070408,0.076596,0.085867,0.085867,0.096256,0.066668,0.025300,0.083000,0.831139,calls/second,milliseconds
1614354698,85,3.374067,0.064534,0.003845,0.006514,0.064270,0.064270,0.079670,0.079670,0.079670,0.079670,0.056668,0.025298,0.042062,0.600407,calls/second,milliseconds
1614354998,90,3.374067,0.094066,0.003845,0.011633,0.102823,0.102823,0.102823,0.102823,0.102823,0.102823,0.050001,0.025298,0.027001,0.435081,calls/second,milliseconds
1614355298,95,3.374067,0.420122,0.003845,0.286738,0.657259,0.657259,0.657259,0.657259,0.657259,0.657259,0.045239,0.025298,0.021461,0.316619,calls/second,milliseconds
1614355598,100,3.374067,0.089568,0.003845,0.052238,0.098949,0.098949,0.116012,0.116012,0.116012,0.657259,0.041667,0.025298,0.019423,0.231738,calls/second,milliseconds
1614355898,105,3.374067,0.064073,0.003845,0.082267,0.054954,0.054954,0.060760,0.098949,0.701759,0.701759,0.038889,0.025298,0.018673,0.170917,calls/second,milliseconds
1614356198,110,3.374067,0.050679,0.003845,0.009435,0.050363,0.050363,0.054291,0.054954,0.072800,0.072800,0.036667,0.025298,0.018397,0.127338,calls/second,milliseconds
1614356498,115,3.374067,0.052507,0.003845,0.006132,0.050983,0.050983,0.070746,0.070746,0.070746,0.070746,0.034849,0.025298,0.018296,0.096112,calls/second,milliseconds
1614356798,120,3.374067,0.047849,0.003845,0.004582,0.047210,0.047210,0.060677,0.060677,0.060677,0.070746,0.033334,0.025298,0.018258,0.073737,calls/second,milliseconds
1614357098,125,3.374067,0.072734,0.003845,0.174204,0.046897,0.052380,0.067119,0.067119,1.428847,1.428847,0.032051,0.025298,0.018244,0.057705,calls/second,milliseconds
1614357398,130,3.374067,0.059617,0.003845,0.031348,0.043473,0.062953,0.103853,0.103853,0.103853,0.103853,0.030953,0.025298,0.018239,0.046218,calls/second,milliseconds
1614357698,135,3.374067,0.070920,0.003845,0.010582,0.071010,0.071010,0.083697,0.083697,0.083697,0.103853,0.030000,0.025298,0.018238,0.037987,calls/second,milliseconds
1614357998,140,3.374067,0.067470,0.003845,0.025836,0.053613,0.071010,0.112333,0.112333,0.112333,0.112333,0.029167,0.025298,0.018237,0.032089,calls/second,milliseconds
1614358298,145,3.374067,0.044874,0.003845,0.015813,0.055777,0.055777,0.055777,0.055777,0.055777,0.112333,0.028432,0.025298,0.018237,0.027863,calls/second,milliseconds
1614358598,150,3.374067,0.059125,0.003845,0.011001,0.061230,0.061230,0.061230,0.061230,0.135462,0.135462,0.027778,0.025298,0.018237,0.024835,calls/second,milliseconds
1614358898,155,3.374067,0.054147,0.003845,0.007143,0.050433,0.054025,0.073623,0.073623,0.073623,0.073623,0.027193,0.025298,0.018236,0.022665,calls/second,milliseconds
1614359198,160,3.374067,0.049097,0.003845,0.003730,0.046976,0.049717,0.059083,0.059083,0.066486,0.073623,0.026667,0.025298,0.018236,0.021110,calls/second,milliseconds
1614359498,165,3.374067,0.062142,0.003845,0.009776,0.070189,0.070189,0.070189,0.070189,0.070189,0.070189,0.026191,0.025298,0.018236,0.019996,calls/second,milliseconds
1614359798,170,3.374067,0.056293,0.003845,0.003602,0.055530,0.058163,0.060754,0.060754,0.060754,0.070189,0.025758,0.025298,0.018236,0.019198,calls/second,milliseconds
1614360098,175,3.374067,0.050288,0.003845,0.002890,0.050487,0.050487,0.056260,0.056260,0.056930,0.060754,0.025362,0.025298,0.018236,0.018626,calls/second,milliseconds
