t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607796302,19,2.144753,0.078667,0.004696,0.246442,0.028957,0.033724,0.224121,1.031808,2.144753,2.144753,0.063336,0.038943,1.150133,2.177501,calls/second,milliseconds
1607796602,37,2.574579,0.657863,0.004696,0.732308,0.372306,0.907884,2.574579,2.574579,2.574579,2.574579,0.061668,0.137118,0.471717,1.578795,calls/second,milliseconds
1607796902,72,2.574579,0.515154,0.002209,0.463677,0.307238,0.980586,1.067740,1.535051,1.535051,2.574579,0.080001,0.026495,0.228583,1.161395,calls/second,milliseconds
1607797202,77,4.079383,1.012808,0.002209,1.719860,0.034343,0.307238,4.079383,4.079383,4.079383,4.079383,0.064167,0.015419,0.094522,0.836887,calls/second,milliseconds
1607797502,82,4.079383,0.889745,0.002209,1.428920,0.086011,0.086011,3.397055,3.397055,3.397055,4.079383,0.054667,0.015344,0.045203,0.604366,calls/second,milliseconds
1607797802,87,4.079383,1.145759,0.002209,0.890456,1.868736,1.868736,1.868736,1.868736,1.868736,3.397055,0.048334,0.015344,0.027060,0.437758,calls/second,milliseconds
1607798102,98,4.079383,0.108061,0.002209,0.274351,0.058029,0.058029,0.058029,1.311827,1.311827,1.868736,0.046667,0.016324,0.028316,0.323275,calls/second,milliseconds
1607798402,103,4.079383,0.046643,0.002209,0.031186,0.043393,0.047311,0.055673,0.055673,0.055673,0.058029,0.042917,0.014123,0.020503,0.235038,calls/second,milliseconds
1607798702,108,4.079383,0.034016,0.002209,0.012230,0.029833,0.029833,0.067163,0.067163,0.067163,0.067163,0.040000,0.015344,0.018100,0.174061,calls/second,milliseconds
1607799002,113,4.079383,0.034371,0.002209,0.012919,0.023943,0.048056,0.055220,0.055220,0.055220,0.067163,0.037667,0.015344,0.017089,0.129431,calls/second,milliseconds
1607799302,118,4.079383,0.054061,0.002209,0.008660,0.058450,0.058450,0.058450,0.058450,0.058450,0.058450,0.035758,0.015344,0.016717,0.097452,calls/second,milliseconds
1607799337,123,4.079383,0.669810,0.002209,0.821289,0.159280,1.110965,2.202463,2.202463,2.202463,2.202463,0.036880,0.069387,0.027745,0.097635,calls/second,milliseconds
1607799337,123,4.079383,0.669810,0.002209,0.821289,0.159280,1.110965,2.202463,2.202463,2.202463,2.202463,0.036880,0.069387,0.027745,0.097635,calls/second,milliseconds
