t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614336755,32,7.427376,0.489357,0.031933,0.575761,0.333979,0.680547,1.606325,2.290760,2.457490,7.427376,0.106624,0.189068,1.171927,2.179615,calls/second,milliseconds
1614337055,67,7.427376,0.970759,0.027110,0.493313,1.198093,1.198093,1.700560,1.700560,1.700560,2.290760,0.111644,0.029754,0.482581,1.591181,calls/second,milliseconds
1614337355,75,7.427376,0.818141,0.027110,0.373127,0.706605,1.164465,1.414688,1.414688,1.414688,1.700560,0.083322,0.024357,0.193476,1.147549,calls/second,milliseconds
1614337655,80,7.427376,0.288377,0.027110,0.187607,0.265846,0.265846,0.265846,0.706605,1.632654,1.632654,0.066660,0.023282,0.082513,0.827098,calls/second,milliseconds
1614337955,85,7.427376,0.285170,0.027110,0.025085,0.281492,0.281492,0.308982,0.308982,0.308982,0.308982,0.056662,0.023275,0.041692,0.597485,calls/second,milliseconds
1614338255,90,7.427376,0.280591,0.027110,0.014382,0.291462,0.291462,0.291462,0.291462,0.291462,0.308982,0.049997,0.023275,0.026675,0.432960,calls/second,milliseconds
1614338555,95,7.427376,0.265797,0.027110,0.007563,0.262534,0.266423,0.269639,0.299520,0.299520,0.299520,0.045235,0.023275,0.021150,0.315072,calls/second,milliseconds
1614338855,100,7.427376,0.275589,0.027110,0.012389,0.280882,0.280882,0.294356,0.294356,0.294356,0.294356,0.041665,0.023275,0.019118,0.230602,calls/second,milliseconds
1614339155,105,7.427376,0.277781,0.027110,0.007128,0.277886,0.277886,0.286483,0.286483,0.286483,0.294356,0.038887,0.023275,0.018370,0.170077,calls/second,milliseconds
1614339455,110,7.427376,0.284707,0.027110,0.019498,0.299903,0.299903,0.299903,0.299903,0.299903,0.299903,0.036665,0.023275,0.018095,0.126709,calls/second,milliseconds
1614339737,115,7.427376,0.350013,0.027110,0.069570,0.412046,0.412046,0.412046,0.412046,0.412046,0.412046,0.035042,0.011950,0.015759,0.096656,calls/second,milliseconds
1614339737,115,7.427376,0.350013,0.027110,0.069570,0.412046,0.412046,0.412046,0.412046,0.412046,0.412046,0.035041,0.011950,0.015759,0.096656,calls/second,milliseconds
