t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614493973,46,0.426819,0.047227,0.001518,0.095601,0.012320,0.022950,0.296770,0.426819,0.426819,0.426819,0.153321,0.325407,1.212570,2.194426,calls/second,milliseconds
1614494273,67,0.426819,0.048660,0.001518,0.047664,0.048826,0.073533,0.073533,0.125056,0.296770,0.426819,0.111663,0.014565,0.476309,1.589909,calls/second,milliseconds
1614494573,75,0.426819,0.071986,0.001518,0.074342,0.056140,0.056140,0.253460,0.253460,0.253460,0.253460,0.083331,0.016638,0.191469,1.146710,calls/second,milliseconds
1614494873,80,0.426819,0.041812,0.001518,0.016858,0.031174,0.053520,0.065897,0.065897,0.065897,0.253460,0.066666,0.010159,0.080034,0.826235,calls/second,milliseconds
1614495173,85,0.426819,0.042118,0.001518,0.009987,0.048317,0.048317,0.048317,0.054520,0.054520,0.065897,0.056666,0.010116,0.039040,0.596605,calls/second,milliseconds
1614495473,90,0.426819,0.066675,0.001518,0.010315,0.074963,0.074963,0.074963,0.074963,0.074963,0.074963,0.049999,0.010115,0.023958,0.432068,calls/second,milliseconds
1614495773,95,0.426819,0.041212,0.001518,0.016908,0.027591,0.061400,0.064023,0.064023,0.064023,0.074963,0.045238,0.010115,0.018410,0.314171,calls/second,milliseconds
1614496073,100,0.426819,0.049656,0.001518,0.016317,0.055569,0.055569,0.080034,0.080034,0.080034,0.080034,0.041666,0.010115,0.016369,0.229695,calls/second,milliseconds
1614496373,105,0.426819,0.039689,0.001518,0.004704,0.041775,0.041775,0.041775,0.041775,0.041775,0.080034,0.038889,0.010115,0.015619,0.169165,calls/second,milliseconds
1614496673,110,0.426819,0.053904,0.001518,0.005428,0.055334,0.055334,0.064230,0.064230,0.064230,0.064230,0.036666,0.010115,0.015342,0.125794,calls/second,milliseconds
1614496973,115,0.426819,0.042354,0.001518,0.007495,0.036403,0.049857,0.055353,0.055353,0.055353,0.064230,0.034848,0.010115,0.015241,0.094717,calls/second,milliseconds
1614497273,120,0.426819,0.047063,0.001518,0.002335,0.047327,0.047327,0.052643,0.052643,0.052643,0.055353,0.033333,0.010115,0.015203,0.072449,calls/second,milliseconds
1614497573,125,0.426819,0.052658,0.001518,0.027237,0.049946,0.049946,0.049946,0.049946,0.264366,0.264366,0.032051,0.010115,0.015190,0.056493,calls/second,milliseconds
1614497873,130,0.426819,0.045172,0.001518,0.004815,0.047460,0.047460,0.047460,0.049503,0.049503,0.049946,0.030952,0.010115,0.015185,0.045061,calls/second,milliseconds
1614498173,135,0.426819,0.043990,0.001518,0.010138,0.050053,0.050053,0.050053,0.050053,0.050053,0.050053,0.030000,0.010115,0.015183,0.036869,calls/second,milliseconds
1614498473,140,0.426819,0.051775,0.001518,0.005873,0.056367,0.056367,0.056367,0.056367,0.056367,0.056367,0.029167,0.010115,0.015182,0.030999,calls/second,milliseconds
1614498773,145,0.426819,0.049432,0.001518,0.005254,0.045557,0.055193,0.058450,0.058450,0.058450,0.058450,0.028431,0.010115,0.015182,0.026793,calls/second,milliseconds
1614499073,150,0.426819,0.029811,0.001518,0.007748,0.025530,0.028773,0.047513,0.047560,0.047560,0.058450,0.027778,0.010115,0.015182,0.023780,calls/second,milliseconds
1614499373,155,0.426819,0.059854,0.001518,0.009606,0.063147,0.063147,0.063147,0.063147,0.063147,0.063147,0.027193,0.010115,0.015182,0.021620,calls/second,milliseconds
1614499673,160,0.426819,0.058293,0.001518,0.004134,0.057987,0.057987,0.067737,0.067737,0.067737,0.067737,0.026667,0.010115,0.015182,0.020073,calls/second,milliseconds
1614499973,165,0.426819,0.060317,0.001518,0.003942,0.063094,0.063094,0.063094,0.063094,0.063094,0.067737,0.026190,0.010115,0.015182,0.018964,calls/second,milliseconds
1614500273,170,0.426819,0.053073,0.001518,0.006144,0.048610,0.057977,0.062196,0.062196,0.062196,0.063094,0.025757,0.010115,0.015182,0.018170,calls/second,milliseconds
1614500573,175,0.426819,0.045287,0.001518,0.008751,0.038403,0.056786,0.057574,0.057574,0.057574,0.062196,0.025362,0.010115,0.015182,0.017601,calls/second,milliseconds
1614500873,180,0.426819,0.050069,0.001518,0.001787,0.050890,0.050890,0.050890,0.052033,0.052033,0.057574,0.025000,0.010115,0.015182,0.017193,calls/second,milliseconds
1614501173,185,0.426819,0.061987,0.001518,0.074283,0.046803,0.047823,0.047963,0.426423,0.426423,0.426423,0.024667,0.010115,0.015182,0.016901,calls/second,milliseconds
1614501473,190,0.426819,0.055226,0.001518,0.008609,0.054130,0.056433,0.056507,0.066827,0.066827,0.066827,0.024359,0.010115,0.015182,0.016691,calls/second,milliseconds
1614501773,195,0.426819,0.054128,0.001518,0.002743,0.053486,0.054603,0.056593,0.060820,0.060820,0.060820,0.024074,0.010115,0.015182,0.016541,calls/second,milliseconds
1614502073,200,0.426819,0.060411,0.001518,0.004420,0.063036,0.063036,0.063240,0.063240,0.063240,0.063240,0.023809,0.010115,0.015182,0.016434,calls/second,milliseconds
1614502373,205,0.426819,0.051672,0.001518,0.002764,0.052183,0.053604,0.053604,0.053604,0.056147,0.063240,0.023563,0.010115,0.015182,0.016357,calls/second,milliseconds
