t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608063822,19,1.656914,0.421218,0.001393,0.344429,0.697801,0.697801,0.697801,0.702951,0.728192,1.656914,0.063335,0.044902,1.150759,2.177589,calls/second,milliseconds
1608064122,68,5.831327,0.422029,0.001393,0.919024,0.113492,0.488829,1.356071,5.831327,5.831327,5.831327,0.113334,0.121055,0.529909,1.607407,calls/second,milliseconds
1608064422,76,5.831327,2.236686,0.001393,1.780070,3.883213,3.883213,3.883213,3.883213,3.883213,5.831327,0.084445,0.023123,0.210700,1.159148,calls/second,milliseconds
1608064722,81,5.831327,0.081952,0.001393,0.314227,0.060754,0.060754,0.100917,0.112096,0.112096,3.883213,0.067500,0.021425,0.088662,0.835383,calls/second,milliseconds
1608065022,86,5.831327,0.055591,0.001393,0.033651,0.059456,0.059456,0.059456,0.059456,0.059456,0.060754,0.057334,0.021414,0.043767,0.603394,calls/second,milliseconds
1608065322,91,5.831327,0.052650,0.001393,0.006350,0.054074,0.054957,0.055453,0.055453,0.055453,0.059456,0.050556,0.021414,0.027251,0.437167,calls/second,milliseconds
1608065622,102,5.831327,0.103229,0.001393,0.055005,0.150653,0.150653,0.150653,0.150653,0.150653,0.150653,0.048571,0.022244,0.028845,0.322904,calls/second,milliseconds
1608065922,107,5.831327,0.131637,0.001393,0.047960,0.169646,0.169646,0.169646,0.169646,0.169646,0.169646,0.044583,0.019707,0.021402,0.234879,calls/second,milliseconds
1608066222,112,5.831327,0.139680,0.001393,0.174407,0.080134,0.088654,0.667786,0.667786,0.667786,0.667786,0.041482,0.021414,0.019155,0.174052,calls/second,milliseconds
1608066522,117,5.831327,0.582784,0.001393,0.232374,0.695892,0.695892,0.695892,0.695892,0.695892,0.695892,0.039000,0.021414,0.018197,0.129530,calls/second,milliseconds
1608066822,122,5.831327,0.059194,0.001393,0.060693,0.052653,0.055260,0.055260,0.065356,0.065356,0.695892,0.036970,0.021414,0.017844,0.097629,calls/second,milliseconds
1608067122,127,5.831327,0.025539,0.001393,0.011819,0.023773,0.023773,0.051147,0.054643,0.054643,0.055260,0.035278,0.021414,0.017714,0.074770,calls/second,milliseconds
1608067422,132,5.831327,0.085093,0.001393,0.156609,0.075263,0.075263,0.075263,0.075263,1.296872,1.296872,0.033846,0.021414,0.017666,0.058392,calls/second,milliseconds
1608067722,137,5.831327,0.043931,0.001393,0.020183,0.035066,0.055647,0.059040,0.073203,0.073203,0.075263,0.032619,0.021414,0.017649,0.046656,calls/second,milliseconds
1608068022,142,5.831327,0.037843,0.001393,0.007127,0.042073,0.042073,0.042073,0.050033,0.050033,0.059040,0.031556,0.021414,0.017642,0.038247,calls/second,milliseconds
1608068322,147,5.831327,0.033957,0.001393,0.006067,0.031157,0.032473,0.050767,0.050767,0.050767,0.050767,0.030625,0.021414,0.017640,0.032221,calls/second,milliseconds
1608068622,152,5.831327,0.062178,0.001393,0.012837,0.061267,0.061267,0.078144,0.078144,0.078144,0.078144,0.029804,0.021414,0.017639,0.027904,calls/second,milliseconds
1608068922,157,5.831327,0.051202,0.001393,0.006038,0.051177,0.052589,0.056059,0.056059,0.056059,0.078144,0.029074,0.021414,0.017639,0.024810,calls/second,milliseconds
1608069222,162,5.831327,0.047411,0.001393,0.006470,0.042447,0.052160,0.060536,0.060536,0.060536,0.060536,0.028421,0.021414,0.017639,0.022594,calls/second,milliseconds
1608069522,167,5.831327,0.040155,0.001393,0.006755,0.041804,0.041804,0.051360,0.051360,0.051360,0.060536,0.027833,0.021414,0.017639,0.021006,calls/second,milliseconds
