t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614367190,32,9.362654,0.441668,0.001533,0.574499,0.176584,0.792453,1.692213,1.692213,1.692213,1.692213,0.106674,0.101356,1.166172,2.183001,calls/second,milliseconds
1614367490,67,9.362654,0.139469,0.001053,0.303030,0.006237,0.106263,0.659258,1.265870,1.512482,1.692213,0.111670,0.030587,0.493135,1.600557,calls/second,milliseconds
1614367790,75,9.362654,0.694033,0.001053,1.106043,0.029643,1.092702,3.042471,3.042471,3.042471,3.042471,0.083335,0.040658,0.200820,1.154793,calls/second,milliseconds
1614368090,80,9.362654,0.023552,0.001053,0.190851,0.009993,0.009993,0.009993,0.009993,0.089797,3.042471,0.066668,0.021544,0.085027,0.832261,calls/second,milliseconds
1614368390,85,9.362654,0.008690,0.001053,0.020316,0.009290,0.009290,0.009290,0.009290,0.009290,0.009993,0.056667,0.021415,0.042429,0.601158,calls/second,milliseconds
1614368690,90,9.362654,0.011803,0.001053,0.009967,0.008380,0.008380,0.035843,0.036640,0.036640,0.036640,0.050000,0.021414,0.026759,0.435565,calls/second,milliseconds
1614368990,95,9.362654,0.007087,0.001053,0.003164,0.006480,0.006480,0.006780,0.021460,0.021460,0.035843,0.045239,0.021414,0.020994,0.316912,calls/second,milliseconds
1614369290,100,9.362654,0.006837,0.001053,0.001008,0.006586,0.006586,0.009690,0.009690,0.009690,0.009690,0.041667,0.021414,0.018873,0.231894,calls/second,milliseconds
1614369590,105,9.362654,0.006801,0.001053,0.000476,0.006954,0.006954,0.006954,0.008583,0.008583,0.009690,0.038889,0.021414,0.018093,0.170976,calls/second,milliseconds
1614369890,110,9.362654,0.005302,0.001053,0.000757,0.005420,0.005420,0.006527,0.006690,0.006690,0.006954,0.036667,0.021414,0.017806,0.127326,calls/second,milliseconds
1614370190,115,9.362654,0.005836,0.001053,0.000473,0.005590,0.005590,0.006660,0.006660,0.006660,0.006660,0.034849,0.021414,0.017700,0.096049,calls/second,milliseconds
1614370490,120,9.362654,0.006154,0.001053,0.000537,0.006580,0.006580,0.006580,0.006580,0.006580,0.006660,0.033334,0.021414,0.017661,0.073639,calls/second,milliseconds
1614370790,125,9.362654,0.006629,0.001053,0.000438,0.006324,0.007277,0.007277,0.007457,0.007457,0.007457,0.032051,0.021414,0.017647,0.057581,calls/second,milliseconds
1614371090,130,9.362654,0.006746,0.001053,0.000100,0.006780,0.006780,0.006986,0.006986,0.007006,0.007277,0.030953,0.021414,0.017642,0.046075,calls/second,milliseconds
1614371390,135,9.362654,0.006558,0.001053,0.000144,0.006587,0.006627,0.006653,0.006653,0.006653,0.006780,0.030000,0.021414,0.017640,0.037830,calls/second,milliseconds
1614371690,140,9.362654,0.006364,0.001053,0.000783,0.006787,0.006787,0.006787,0.006787,0.007247,0.007247,0.029167,0.021414,0.017639,0.031923,calls/second,milliseconds
1614371990,145,9.362654,0.006697,0.001053,0.000160,0.006730,0.006730,0.006730,0.007220,0.007220,0.007220,0.028431,0.021414,0.017639,0.027690,calls/second,milliseconds
1614372290,150,9.362654,0.006909,0.001053,0.000452,0.007266,0.007266,0.007266,0.007266,0.007266,0.007266,0.027778,0.021414,0.017639,0.024657,calls/second,milliseconds
1614372590,155,9.362654,0.006583,0.001053,0.000138,0.006524,0.006546,0.006943,0.006943,0.006943,0.007266,0.027193,0.021414,0.017639,0.022484,calls/second,milliseconds
1614372890,160,9.362654,0.006496,0.001053,0.000213,0.006377,0.006524,0.006870,0.006870,0.006870,0.006943,0.026667,0.021414,0.017639,0.020927,calls/second,milliseconds
1614373190,165,9.362654,0.005102,0.001053,0.000857,0.004780,0.004780,0.007307,0.007307,0.007307,0.007307,0.026191,0.021414,0.017639,0.019811,calls/second,milliseconds
1614373490,170,9.362654,0.004375,0.001053,0.000163,0.004310,0.004555,0.004555,0.004555,0.004601,0.007307,0.025758,0.021414,0.017639,0.019012,calls/second,milliseconds
1614373790,175,9.362654,0.007244,0.001053,0.001965,0.008834,0.008834,0.008834,0.008834,0.008834,0.008834,0.025362,0.021414,0.017639,0.018439,calls/second,milliseconds
1614374090,180,9.362654,0.007693,0.001053,0.000448,0.007680,0.007906,0.007980,0.007980,0.007980,0.008834,0.025000,0.021414,0.017639,0.018028,calls/second,milliseconds
1614374390,185,9.362654,0.006243,0.001053,0.000579,0.005947,0.007096,0.007096,0.007793,0.007793,0.007980,0.024667,0.021414,0.017639,0.017734,calls/second,milliseconds
1614374690,190,9.362654,0.004683,0.001053,0.000874,0.004010,0.005457,0.005807,0.005947,0.007917,0.007917,0.024359,0.021414,0.017639,0.017523,calls/second,milliseconds
1614374990,195,9.362654,0.004766,0.001053,0.000156,0.004744,0.004795,0.004910,0.004910,0.004910,0.005807,0.024074,0.021414,0.017639,0.017372,calls/second,milliseconds
1614375290,200,9.362654,0.004539,0.001053,0.000150,0.004589,0.004589,0.004744,0.004777,0.004777,0.004910,0.023810,0.021414,0.017639,0.017264,calls/second,milliseconds
