t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614342478,21,5.249173,1.213888,0.029377,0.912716,0.728979,1.503821,3.751420,3.751420,3.751420,5.249173,0.069965,0.062901,1.137518,2.167629,calls/second,milliseconds
1614342778,67,5.249173,0.743665,0.019224,0.574962,0.610205,1.363942,1.425871,1.425871,1.489465,3.751420,0.111639,0.027963,0.490065,1.592704,calls/second,milliseconds
1614343078,75,5.249173,0.369287,0.019224,0.347152,0.270459,0.276169,1.173689,1.919914,1.919914,1.919914,0.083320,0.015437,0.195306,1.148510,calls/second,milliseconds
1614343378,80,5.249173,0.192513,0.019224,0.089836,0.127747,0.300979,0.300979,0.300979,0.317180,0.979011,0.066658,0.014126,0.082107,0.827628,calls/second,milliseconds
1614343678,85,5.249173,0.308224,0.019224,0.027289,0.314893,0.314893,0.324659,0.324659,0.324659,0.324659,0.056661,0.014117,0.040464,0.597706,calls/second,milliseconds
1614343978,90,5.249173,0.180856,0.019224,0.053925,0.168615,0.168615,0.296266,0.314893,0.315926,0.324659,0.049996,0.014117,0.025144,0.432959,calls/second,milliseconds
1614344278,95,5.249173,0.289509,0.019224,0.025822,0.307970,0.307970,0.307970,0.307970,0.307970,0.307970,0.045235,0.014117,0.019508,0.314913,calls/second,milliseconds
1614344578,100,5.249173,0.280833,0.019224,0.008826,0.279922,0.279922,0.304659,0.304659,0.304659,0.307970,0.041664,0.014117,0.017435,0.230330,calls/second,milliseconds
1614344878,105,5.249173,0.289104,0.019224,0.015105,0.296783,0.296783,0.296783,0.296783,0.296783,0.304659,0.038887,0.014117,0.016672,0.169723,calls/second,milliseconds
1614345178,110,5.249173,0.287025,0.019224,0.012988,0.294216,0.294216,0.309830,0.310416,0.310416,0.310416,0.036665,0.014117,0.016392,0.126296,calls/second,milliseconds
1614345478,115,5.249173,0.285543,0.019224,0.016884,0.284813,0.284813,0.329369,0.329369,0.329369,0.329369,0.034847,0.014117,0.016288,0.095180,calls/second,milliseconds
1614345778,120,5.249173,0.289807,0.019224,0.012377,0.287349,0.287349,0.322433,0.322433,0.322433,0.329369,0.033332,0.014117,0.016250,0.072884,calls/second,milliseconds
1614346038,125,5.249173,0.221327,0.019224,0.063144,0.168557,0.288154,0.305739,0.305739,0.305739,0.322433,0.032387,0.010994,0.015446,0.058705,calls/second,milliseconds
1614346038,125,5.249173,0.221327,0.019224,0.063144,0.168557,0.288154,0.305739,0.305739,0.305739,0.322433,0.032387,0.010994,0.015446,0.058705,calls/second,milliseconds
