t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614346389,32,6.609376,0.479852,0.026877,0.629628,0.199552,0.601156,1.829123,2.014986,2.014986,6.609376,0.106623,0.179135,1.171402,2.179555,calls/second,milliseconds
1614346689,67,6.609376,1.339935,0.026877,0.750421,1.489339,1.892454,2.394656,2.394656,2.394656,2.394656,0.111644,0.029277,0.481765,1.591010,calls/second,milliseconds
1614346989,75,6.609376,0.283387,0.026877,0.168254,0.264109,0.264109,0.311202,0.580002,1.489339,2.394656,0.083322,0.023730,0.192404,1.147274,calls/second,milliseconds
1614347289,80,6.609376,0.167124,0.026877,0.033663,0.177136,0.177136,0.242273,0.242273,0.249060,0.264109,0.066660,0.023278,0.082119,0.826901,calls/second,milliseconds
1614347589,85,6.609376,0.181989,0.026877,0.071521,0.129857,0.278400,0.288733,0.288733,0.288733,0.288733,0.056662,0.023275,0.041547,0.597343,calls/second,milliseconds
1614347889,90,6.609376,0.565531,0.026877,0.926585,0.256583,0.267380,3.374868,3.374868,3.374868,3.374868,0.049997,0.023448,0.026658,0.432864,calls/second,milliseconds
1614348189,95,6.609376,0.276799,0.026877,0.104081,0.267810,0.291529,0.291529,0.307622,0.307622,3.374868,0.045235,0.023276,0.021144,0.315004,calls/second,milliseconds
1614348489,100,6.609376,0.280924,0.026877,0.016132,0.282980,0.282980,0.309169,0.309169,0.309169,0.309169,0.041665,0.023275,0.019116,0.230553,calls/second,milliseconds
1614348789,105,6.609376,0.266314,0.026877,0.006519,0.263687,0.272822,0.272822,0.276410,0.276410,0.309169,0.038887,0.023275,0.018369,0.170042,calls/second,milliseconds
1614349089,110,6.609376,0.281637,0.026877,0.007802,0.287040,0.287040,0.287040,0.292280,0.292280,0.292280,0.036665,0.023275,0.018095,0.126683,calls/second,milliseconds
1614349389,115,6.609376,0.271988,0.026877,0.004179,0.272089,0.274466,0.275442,0.275442,0.275442,0.287040,0.034847,0.023275,0.017994,0.095616,calls/second,milliseconds
1614349689,120,6.609376,0.270728,0.026877,0.007087,0.267269,0.277317,0.281026,0.281026,0.281026,0.281026,0.033332,0.023275,0.017957,0.073355,calls/second,milliseconds
1614349989,125,6.609376,0.277371,0.026877,0.005144,0.281360,0.281360,0.281360,0.281360,0.281360,0.281360,0.032050,0.023275,0.017943,0.057404,calls/second,milliseconds
1614350289,130,6.609376,0.168708,0.026877,0.057200,0.145301,0.145301,0.310330,0.310330,0.310330,0.310330,0.030951,0.023275,0.017938,0.045975,calls/second,milliseconds
1614350589,135,6.609376,0.149119,0.026877,0.006880,0.150207,0.150207,0.151501,0.151501,0.158023,0.310330,0.029999,0.023275,0.017936,0.037786,calls/second,milliseconds
1614350889,140,6.609376,0.162274,0.026877,0.008088,0.157617,0.166163,0.175375,0.175375,0.175375,0.175375,0.029166,0.023275,0.017935,0.031918,calls/second,milliseconds
1614351189,145,6.609376,0.147779,0.026877,0.008410,0.151969,0.151969,0.151969,0.153838,0.157617,0.175375,0.028431,0.023275,0.017935,0.027713,calls/second,milliseconds
1614351489,150,6.609376,0.273906,0.026877,0.037270,0.258588,0.275486,0.328126,0.328126,0.328126,0.328126,0.027777,0.023275,0.017935,0.024701,calls/second,milliseconds
1614351789,155,6.609376,0.248851,0.026877,0.028302,0.240622,0.270357,0.280110,0.280110,0.280110,0.328126,0.027192,0.023275,0.017935,0.022542,calls/second,milliseconds
1614352089,160,6.609376,0.273974,0.026877,0.010317,0.267466,0.280697,0.296583,0.296583,0.296583,0.296583,0.026666,0.023275,0.017935,0.020995,calls/second,milliseconds
1614352389,165,6.609376,0.284323,0.026877,0.016627,0.275293,0.282923,0.313494,0.313494,0.313494,0.313494,0.026190,0.023275,0.017935,0.019887,calls/second,milliseconds
1614352689,170,6.609376,0.268023,0.026877,0.005893,0.263677,0.271954,0.278228,0.278228,0.279516,0.313494,0.025757,0.023275,0.017935,0.019093,calls/second,milliseconds
1614352989,175,6.609376,0.291748,0.026877,0.020455,0.308063,0.308063,0.308063,0.308063,0.308063,0.308063,0.025362,0.023275,0.017935,0.018524,calls/second,milliseconds
1614353146,178,6.609376,0.291507,0.026877,0.016181,0.305063,0.305063,0.305063,0.308063,0.308063,0.308063,0.025223,0.012988,0.015960,0.017645,calls/second,milliseconds
1614353146,178,6.609376,0.291507,0.026877,0.016181,0.305063,0.305063,0.305063,0.308063,0.308063,0.308063,0.025223,0.012988,0.015960,0.017645,calls/second,milliseconds
