t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607799649,19,4.992223,1.318511,0.008857,0.835544,1.937392,1.937392,1.937392,1.937392,4.992223,4.992223,0.063315,0.020263,0.322338,0.589195,calls/second,milliseconds
1607799949,37,6.587458,0.574572,0.008857,1.013212,0.321426,0.886564,1.307591,6.587458,6.587458,6.587458,0.061658,0.146602,0.167693,0.440777,calls/second,milliseconds
1607800249,72,6.587458,1.491444,0.008857,1.524654,0.757973,3.773311,3.773311,3.773311,3.773311,6.587458,0.079992,0.025126,0.117418,0.346117,calls/second,milliseconds
1607800549,77,6.587458,0.389603,0.008857,0.402354,0.251665,0.288297,1.072582,1.465283,1.465283,3.773311,0.064162,0.013070,0.053284,0.252662,calls/second,milliseconds
1607800849,82,8.309514,0.808182,0.008857,1.815436,0.229657,0.727533,7.942416,8.309514,8.309514,8.309514,0.054663,0.012989,0.029691,0.185699,calls/second,milliseconds
1607801149,87,8.445976,1.570685,0.008857,2.214922,0.930839,0.930839,6.354073,8.445976,8.445976,8.445976,0.047850,0.010115,0.019987,0.135441,calls/second,milliseconds
1607801449,98,8.445976,0.226148,0.008857,0.269272,0.226209,0.226209,0.294591,0.402387,0.402387,6.354073,0.046665,0.013890,0.025618,0.108208,calls/second,milliseconds
1607801749,103,8.445976,0.937633,0.008857,0.255656,1.084155,1.084155,1.084155,1.084155,1.607139,1.607139,0.042915,0.012994,0.019513,0.082193,calls/second,milliseconds
1607802049,108,8.445976,0.436959,0.008857,0.360354,0.194659,0.796514,1.041706,1.041706,1.041706,1.084155,0.039999,0.012988,0.017267,0.063552,calls/second,milliseconds
1607802349,113,8.445976,0.562980,0.008857,0.356081,0.389428,0.997188,0.997188,1.632484,1.632484,1.632484,0.037665,0.012988,0.016441,0.050196,calls/second,milliseconds
1607802649,118,8.445976,0.602272,0.008857,0.565088,0.306739,0.747703,2.212177,2.212177,2.212177,2.212177,0.035757,0.012988,0.016137,0.040625,calls/second,milliseconds
1607802949,123,8.445976,1.123206,0.008857,0.397211,1.189241,1.189241,1.510930,1.510930,1.510930,2.212177,0.034166,0.012988,0.016025,0.033768,calls/second,milliseconds
1607803249,128,8.445976,1.278526,0.008857,0.796794,1.924740,1.924740,1.924740,1.924740,1.924740,1.924740,0.032820,0.012988,0.015984,0.028854,calls/second,milliseconds
1607803549,133,8.445976,1.080091,0.008857,0.523340,0.909709,1.190234,1.891617,1.891617,1.891617,1.924740,0.031666,0.012988,0.015969,0.025333,calls/second,milliseconds
1607803849,138,8.445976,1.029903,0.008857,0.497414,1.308793,1.308793,1.543598,1.543598,1.543598,1.891617,0.030666,0.012988,0.015963,0.022811,calls/second,milliseconds
1607803877,143,8.445976,0.396335,0.008857,0.342234,0.302429,0.627019,1.308793,1.308793,1.543598,1.543598,0.031575,0.023275,0.017938,0.023288,calls/second,milliseconds
1607803877,143,8.445976,0.396335,0.008857,0.342234,0.302429,0.627019,1.308793,1.308793,1.543598,1.543598,0.031575,0.023275,0.017938,0.023288,calls/second,milliseconds
