t,value
1616027754,7667712
1616028054,7667712
1616028354,7667712
1616028654,7667712
1616028954,7667712
1616029254,7667712
1616029554,7667712
1616029854,7667712
1616030154,7667712
1616030454,7667712
1616030754,7667712
1616031054,7667712
1616031354,7667712
1616031654,7667712
1616031954,7667712
1616032254,7667712
1616032554,7667712
1616032854,7667712
1616033154,7667712
1616033454,7667712
1616033754,7667712
1616034054,7667712
1616034354,7667712
1616034654,7667712
1616034954,7667712
1616035254,7667712
1616035554,7667712
1616035854,7667712
1616036154,7667712
1616036454,7667712
1616036754,7667712
1616037054,7667712
1616037354,7667712
1616037654,7667712
1616037954,7667712
1616038254,7667712
1616038554,7667712
1616038854,7667712
1616039154,7667712
1616039454,7667712
1616039754,7667712
1616040054,7667712
1616040354,7667712
1616040654,7667712
1616040954,7667712
1616041254,7667712
1616041554,7667712
1616041854,7667712
1616042154,7667712
1616042454,7667712
1616042754,7667712
1616043054,7667712
1616043354,7667712
1616043654,7667712
1616043954,7667712
1616044254,7667712
1616044554,7667712
1616044854,7667712
1616045154,7667712
1616045454,7667712
1616045754,7667712
1616046054,7667712
1616046354,7667712
1616046654,7667712
1616046954,7667712
1616047254,7667712
1616047554,7667712
1616047854,7667712
1616048154,7667712
1616048454,7667712
1616048754,7667712
1616049054,7667712
1616049354,7667712
1616049654,7667712
1616049954,7667712
1616050254,7667712
1616050554,7667712
1616050854,7667712
1616051154,7667712
1616051454,7667712
1616051754,7667712
1616052054,7667712
1616052354,7667712
1616052654,7667712
1616052954,7667712
1616053254,7667712
1616053554,7667712
1616053854,7667712
1616054154,7667712
1616054454,7667712
1616054754,7667712
1616055054,7667712
1616055354,7667712
1616055654,7667712
1616055954,7667712
1616056254,7667712
1616056554,7667712
1616056854,7667712
1616057154,7667712
1616057454,7667712
1616057754,7667712
1616058054,7667712
1616058354,7667712
1616058654,7667712
1616058954,7667712
1616059254,7667712
1616059554,7667712
1616059854,7667712
1616060154,7667712
1616060454,7667712
1616060754,7667712
1616061054,7667712
1616061354,7667712
1616061654,7667712
1616061954,7667712
1616062254,7667712
1616062554,7667712
1616062854,7667712
1616063154,7667712
1616063454,7667712
1616063754,7667712
1616064054,7667712
1616064354,7667712
1616064654,7667712
1616064954,7667712
1616065254,7667712
1616065554,7667712
1616065854,7667712
1616066154,7667712
1616066454,7667712
1616066754,7667712
1616067054,7667712
1616067354,7667712
1616067654,7667712
1616067954,7667712
1616068254,7667712
1616068554,7667712
1616068854,7667712
1616069154,7667712
1616069454,7667712
1616069754,7667712
1616070054,7667712
1616070354,7667712
1616070654,7667712
1616070954,7667712
1616071254,7667712
1616071554,7667712
1616071854,7667712
1616072154,7667712
1616072454,7667712
1616072754,7667712
1616073054,7667712
1616073354,7667712
1616073654,7667712
1616073954,7667712
1616074254,7667712
1616074554,7667712
1616074854,7667712
1616075154,7667712
1616075454,7667712
1616075754,7667712
1616076054,7667712
1616076354,7667712
1616076654,7667712
1616076954,7667712
1616077254,7667712
1616077554,7667712
1616077854,7667712
1616078154,7667712
1616078454,7667712
1616078754,7667712
1616079054,7667712
1616079354,7667712
1616079654,7667712
1616079954,7667712
1616080254,7667712
1616080554,7667712
1616080854,7667712
1616081154,7667712
1616081454,7667712
1616081754,7667712
1616082054,7667712
1616082354,7667712
1616082654,7667712
1616082954,7667712
1616083254,7667712
1616083554,7667712
1616083854,7667712
1616084154,7667712
1616084454,7667712
1616084754,7667712
1616085054,7667712
1616085354,7667712
1616085654,7667712
1616085954,7667712
1616086254,7667712
1616086554,7667712
1616086854,7667712
1616087154,7667712
1616087454,7667712
1616087754,7667712
1616088054,7667712
1616088354,7667712
1616088654,7667712
1616088954,7667712
1616089254,7667712
1616089554,7667712
1616089854,7667712
1616090154,7667712
1616090454,7667712
1616090754,7667712
1616091054,7667712
1616091354,7667712
1616091654,7667712
1616091954,7667712
1616092254,7667712
1616092554,7667712
1616092854,7667712
1616093154,7667712
1616093454,7667712
1616093754,7667712
1616094054,7667712
1616094354,7667712
1616094654,7667712
1616094954,7667712
1616095254,7667712
1616095554,7667712
1616095854,7667712
1616096154,7667712
1616096454,7667712
1616096754,7667712
1616097054,7667712
1616097332,7667712
1616097332,7667712
