t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610700168,19,38.052992,3.706341,0.045220,4.546350,3.158846,3.158846,13.022748,14.980339,27.426764,38.052992,0.063125,0.039765,1.131581,2.165502,calls/second,milliseconds
1610700468,67,38.052992,1.019543,0.045220,1.446809,0.455985,1.726847,2.458036,2.575210,6.069003,14.415878,0.111489,0.073819,0.510389,1.596213,calls/second,milliseconds
1610700768,72,38.052992,2.259340,0.045220,1.221141,1.737984,2.458036,4.322852,4.322852,4.322852,4.322852,0.079916,0.018502,0.198546,1.148500,calls/second,milliseconds
1610701068,77,38.052992,0.778276,0.045220,0.407337,0.631681,0.688409,1.083698,2.357976,2.357976,4.322852,0.064117,0.018129,0.083825,0.827699,calls/second,milliseconds
1610701368,82,38.052992,0.636553,0.045220,0.517711,0.486064,0.577716,0.722208,3.148075,3.148075,3.148075,0.054633,0.018127,0.041622,0.597836,calls/second,milliseconds
1610701668,87,38.052992,0.621275,0.045220,0.155824,0.527005,0.791627,0.791627,0.791627,1.361478,1.361478,0.048308,0.018127,0.026096,0.433131,calls/second,milliseconds
1610701968,92,38.052992,0.544475,0.045220,0.531914,0.394334,0.474662,0.563248,3.136785,3.136785,3.136785,0.043790,0.018127,0.020384,0.315115,calls/second,milliseconds
1610702268,97,38.052992,0.594380,0.045220,0.230336,0.498761,0.670811,0.928449,1.605294,1.605294,1.605294,0.040401,0.018127,0.018283,0.230553,calls/second,milliseconds
1610702568,102,38.052992,0.671072,0.045220,0.455637,0.481931,0.644596,2.031963,2.031963,2.031963,2.031963,0.037765,0.018127,0.017510,0.169962,calls/second,milliseconds
1610702868,107,38.052992,0.447975,0.045220,0.112672,0.370731,0.542193,0.645671,0.645671,0.645671,2.031963,0.035656,0.018127,0.017226,0.126546,calls/second,milliseconds
1610703168,112,38.052992,0.596814,0.045220,0.187511,0.572890,0.589177,0.673436,0.673436,2.032551,2.032551,0.033930,0.018127,0.017121,0.095437,calls/second,milliseconds
1610703357,119,38.052992,0.557111,0.045220,0.262993,0.587176,0.607002,1.013980,1.013980,1.013980,1.013980,0.034090,0.015344,0.016533,0.080286,calls/second,milliseconds
1610703357,119,38.052992,0.557111,0.045220,0.262993,0.587176,0.607002,1.013980,1.013980,1.013980,1.013980,0.034090,0.015344,0.016533,0.080286,calls/second,milliseconds
