t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609256113,67,5.946217,0.125520,0.007092,0.364961,0.081118,0.116400,0.284707,0.569006,0.569006,5.946217,0.223267,0.062572,1.212564,2.208021,calls/second,milliseconds
1609256413,72,5.946217,0.104248,0.007092,0.074558,0.108820,0.108820,0.114252,0.114252,0.120339,0.314310,0.119983,0.013322,0.456166,1.586774,calls/second,milliseconds
1609256713,77,5.946217,0.098249,0.007092,0.024372,0.084091,0.112293,0.157076,0.157076,0.157076,0.157076,0.085547,0.012990,0.177903,1.141632,calls/second,milliseconds
1609257013,82,5.946217,0.122302,0.007092,0.032523,0.108304,0.108304,0.177532,0.177532,0.177532,0.177532,0.068328,0.012988,0.075535,0.822673,calls/second,milliseconds
1609257313,87,5.946217,0.140098,0.007092,0.021337,0.153217,0.153217,0.153217,0.186560,0.186560,0.186560,0.057997,0.012988,0.037877,0.594130,calls/second,milliseconds
1609257613,92,5.946217,0.130227,0.007092,0.023947,0.113689,0.144347,0.179108,0.212037,0.212037,0.212037,0.051109,0.012988,0.024023,0.430371,calls/second,milliseconds
1609257913,102,5.946217,0.153085,0.007092,0.044469,0.184783,0.184783,0.184783,0.184783,0.184783,0.184783,0.048569,0.013574,0.025109,0.317025,calls/second,milliseconds
1609258213,107,5.946217,0.135622,0.007092,0.035033,0.159292,0.159292,0.159292,0.159292,0.159292,0.184783,0.044582,0.012992,0.019326,0.231817,calls/second,milliseconds
1609258513,112,5.946217,0.105300,0.007092,0.016586,0.092315,0.123150,0.127325,0.127325,0.127325,0.159292,0.041480,0.012988,0.017198,0.170762,calls/second,milliseconds
1609258813,117,5.946217,0.092488,0.007092,0.028860,0.074696,0.105479,0.142609,0.142609,0.142609,0.142609,0.038999,0.012988,0.016416,0.127015,calls/second,milliseconds
1609259113,122,5.946217,0.084936,0.007092,0.020260,0.072400,0.110224,0.116646,0.116646,0.116646,0.142609,0.036969,0.012988,0.016128,0.095669,calls/second,milliseconds
1609259413,127,5.946217,0.101095,0.007092,0.012398,0.103154,0.103154,0.111932,0.111932,0.111932,0.116646,0.035277,0.012988,0.016022,0.073208,calls/second,milliseconds
1609259713,132,5.946217,0.137703,0.007092,0.076720,0.089205,0.157490,0.271926,0.271926,0.271926,0.271926,0.033845,0.012988,0.015983,0.057114,calls/second,milliseconds
1609260013,137,5.946217,0.131522,0.007092,0.018142,0.135104,0.135104,0.169062,0.169062,0.169062,0.271926,0.032618,0.012988,0.015968,0.045583,calls/second,milliseconds
1609260313,142,5.946217,0.118974,0.007092,0.018671,0.114319,0.126917,0.144977,0.144977,0.144977,0.169062,0.031555,0.012988,0.015963,0.037320,calls/second,milliseconds
