t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609346759,5,38.488227,7.842827,0.006801,15.323882,0.093454,0.545628,38.488227,38.488227,38.488227,38.488227,0.016666,0.000752,0.006500,0.004059,calls/second,milliseconds
1609347059,12,38.488227,1.312852,0.001440,2.127718,0.089044,1.419881,5.887931,5.887931,5.887931,5.887931,0.020000,0.076879,0.023759,0.010459,calls/second,milliseconds
1609347359,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.030000,0.006926,0.031989,0.020383,calls/second,milliseconds
1609347659,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.022500,0.000047,0.011768,0.014605,calls/second,milliseconds
1609347959,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.018000,0.000000,0.004329,0.010465,calls/second,milliseconds
1609348259,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.015000,0.000000,0.001593,0.007498,calls/second,milliseconds
1609348559,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.012857,0.000000,0.000586,0.005373,calls/second,milliseconds
1609348859,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.011250,0.000000,0.000216,0.003850,calls/second,milliseconds
1609349159,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.010000,0.000000,0.000079,0.002759,calls/second,milliseconds
1609349459,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.009000,0.000000,0.000029,0.001977,calls/second,milliseconds
1609349759,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.008182,0.000000,0.000011,0.001416,calls/second,milliseconds
1609350059,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.007500,0.000000,0.000004,0.001015,calls/second,milliseconds
1609350359,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.006923,0.000000,0.000001,0.000727,calls/second,milliseconds
1609350659,27,162.365698,19.541083,0.001440,51.717777,0.163684,1.161069,162.365698,162.365698,162.365698,162.365698,0.006429,0.000000,0.000001,0.000521,calls/second,milliseconds
1609350897,28,162.365698,1.941804,0.001440,0.000000,1.941804,1.941804,1.941804,1.941804,1.941804,1.941804,0.006309,0.000000,0.000000,0.000401,calls/second,milliseconds
1609350897,28,162.365698,1.941804,0.001440,0.000000,1.941804,1.941804,1.941804,1.941804,1.941804,1.941804,0.006309,0.000000,0.000000,0.000401,calls/second,milliseconds
