t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608242182,21,1.622706,0.273436,0.002504,0.233513,0.234231,0.550766,0.550766,0.550766,0.550766,1.622706,0.070001,0.037738,1.149983,2.177480,calls/second,milliseconds
1608242482,71,1.622706,0.174629,0.002504,0.163052,0.056374,0.286310,0.406443,0.487504,0.550447,0.550766,0.118335,0.060056,0.507826,1.605459,calls/second,milliseconds
1608242782,76,1.622706,0.020887,0.002504,0.048907,0.013223,0.013223,0.037473,0.228158,0.355248,0.407989,0.084445,0.014426,0.197077,1.155046,calls/second,milliseconds
1608243082,81,1.622706,0.014915,0.002504,0.007468,0.013171,0.013741,0.030593,0.030593,0.030593,0.030593,0.067500,0.014119,0.082759,0.832311,calls/second,milliseconds
1608243382,86,1.622706,0.020544,0.002504,0.009537,0.028356,0.028356,0.028356,0.028356,0.028356,0.030593,0.057334,0.014117,0.040704,0.601061,calls/second,milliseconds
1608243689,92,1.622706,0.017493,0.002504,0.003501,0.019368,0.019368,0.019368,0.019368,0.021513,0.028356,0.050886,0.011950,0.024405,0.430553,calls/second,milliseconds
1608243982,102,1.622706,0.018908,0.002504,0.009199,0.024824,0.024824,0.030247,0.030247,0.030247,0.030247,0.048572,0.014947,0.027211,0.321480,calls/second,milliseconds
1608244282,107,1.622706,0.010760,0.002504,0.002581,0.012156,0.012156,0.012156,0.015069,0.015069,0.030247,0.044583,0.014123,0.020269,0.235035,calls/second,milliseconds
1608244582,112,1.622706,0.013007,0.002504,0.003098,0.015528,0.015528,0.015528,0.015528,0.015528,0.015528,0.041482,0.014117,0.017715,0.173094,calls/second,milliseconds
1608244882,117,1.622706,0.010749,0.002504,0.006716,0.008006,0.010309,0.016200,0.041365,0.041365,0.041365,0.039000,0.014117,0.016775,0.128712,calls/second,milliseconds
1608245182,122,1.622706,0.013411,0.002504,0.002211,0.014674,0.014674,0.014674,0.014674,0.014674,0.016200,0.036970,0.014117,0.016429,0.096910,calls/second,milliseconds
1608245482,127,1.622706,0.017685,0.002504,0.004016,0.020872,0.020872,0.020872,0.020872,0.020872,0.020872,0.035278,0.014117,0.016302,0.074124,calls/second,milliseconds
1608245782,132,1.622706,0.018670,0.002504,0.008350,0.017756,0.020838,0.020838,0.020872,0.079927,0.079927,0.033846,0.014117,0.016256,0.057796,calls/second,milliseconds
1608246082,137,1.622706,0.022695,0.002504,0.007616,0.017460,0.031587,0.033777,0.033777,0.033777,0.033777,0.032619,0.014117,0.016238,0.046097,calls/second,milliseconds
1608246382,142,1.622706,0.013751,0.002504,0.009912,0.008247,0.012973,0.036862,0.039226,0.039226,0.039226,0.031556,0.014117,0.016232,0.037715,calls/second,milliseconds
1608246682,147,1.622706,0.026136,0.002504,0.012951,0.036438,0.036438,0.036438,0.036438,0.036608,0.036862,0.030625,0.014117,0.016230,0.031708,calls/second,milliseconds
1608246982,152,1.622706,0.036067,0.002504,0.007894,0.040587,0.040587,0.040587,0.040587,0.040587,0.040587,0.029804,0.014117,0.016229,0.027404,calls/second,milliseconds
