t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609170139,65,3.823362,0.110468,0.004959,0.147981,0.075595,0.105326,0.310483,0.584595,0.584595,0.584595,0.216594,0.264037,1.250344,2.212419,calls/second,milliseconds
1609170439,70,3.823362,0.147525,0.004959,0.064925,0.181164,0.181164,0.181164,0.181164,0.303668,0.584595,0.116648,0.021348,0.470941,1.590057,calls/second,milliseconds
1609170739,75,3.823362,0.105624,0.004959,0.011176,0.102062,0.115709,0.115709,0.115709,0.115709,0.181164,0.083324,0.019713,0.184215,1.144115,calls/second,milliseconds
1609171039,80,3.823362,0.101999,0.004959,0.012534,0.102171,0.102171,0.135200,0.135200,0.135200,0.135200,0.066661,0.019702,0.078734,0.824584,calls/second,milliseconds
1609171339,85,3.823362,0.117280,0.004959,0.018078,0.107372,0.107772,0.149209,0.149209,0.149209,0.149209,0.056663,0.019702,0.039930,0.595630,calls/second,milliseconds
1609171639,90,3.823362,0.104757,0.004959,0.017593,0.096685,0.100697,0.135948,0.169282,0.169282,0.169282,0.049997,0.019702,0.025655,0.431577,calls/second,milliseconds
1609171939,102,3.823362,0.097029,0.003056,0.022877,0.105370,0.105370,0.107005,0.107005,0.107005,0.135948,0.048569,0.020522,0.029059,0.319617,calls/second,milliseconds
1609172239,107,3.823362,0.090833,0.003056,0.009232,0.088836,0.091354,0.091354,0.105370,0.159303,0.159303,0.044582,0.019707,0.021656,0.233805,calls/second,milliseconds
1609172539,112,3.823362,0.086430,0.003056,0.003824,0.088820,0.088820,0.089483,0.090423,0.093584,0.093584,0.041480,0.019702,0.018932,0.172318,calls/second,milliseconds
1609172839,117,3.823362,0.104630,0.003056,0.030032,0.092871,0.119328,0.119328,0.237875,0.237875,0.237875,0.038999,0.019702,0.017930,0.128261,calls/second,milliseconds
1609173139,122,3.823362,0.087438,0.003056,0.011256,0.085708,0.085708,0.095382,0.096640,0.165808,0.165808,0.036969,0.019702,0.017562,0.096693,calls/second,milliseconds
1609173439,127,3.823362,0.141439,0.003056,0.046511,0.176206,0.176206,0.176206,0.176206,0.176206,0.176206,0.035277,0.019702,0.017426,0.074073,calls/second,milliseconds
1609173739,132,3.823362,0.109042,0.003056,0.011878,0.112455,0.112455,0.112455,0.144742,0.144742,0.176206,0.033845,0.019702,0.017376,0.057865,calls/second,milliseconds
1609174039,137,3.823362,0.097111,0.003056,0.004087,0.096318,0.096318,0.107290,0.107290,0.107290,0.112455,0.032618,0.019702,0.017358,0.046252,calls/second,milliseconds
1609174339,142,3.823362,0.094881,0.003056,0.013130,0.086915,0.109070,0.117519,0.117519,0.117519,0.117519,0.031555,0.019702,0.017351,0.037931,calls/second,milliseconds
