t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609105731,22,24.554990,1.080432,0.001507,2.272221,0.040512,0.929728,8.134292,8.134292,8.134292,8.134292,0.073330,0.208114,0.426619,0.738937,calls/second,milliseconds
1609106031,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.046666,0.002308,0.164692,0.534330,calls/second,milliseconds
1609106331,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.031111,0.000016,0.060587,0.382864,calls/second,milliseconds
1609106631,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.023333,0.000000,0.022289,0.274334,calls/second,milliseconds
1609106931,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.018666,0.000000,0.008200,0.196569,calls/second,milliseconds
1609107231,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.015555,0.000000,0.003016,0.140848,calls/second,milliseconds
1609107531,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.013333,0.000000,0.001110,0.100922,calls/second,milliseconds
1609107831,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.011667,0.000000,0.000408,0.072314,calls/second,milliseconds
1609108131,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.010370,0.000000,0.000150,0.051815,calls/second,milliseconds
1609108431,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.009333,0.000000,0.000055,0.037127,calls/second,milliseconds
1609108731,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.008485,0.000000,0.000020,0.026603,calls/second,milliseconds
1609109031,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.007778,0.000000,0.000007,0.019062,calls/second,milliseconds
1609109331,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.007179,0.000000,0.000003,0.013658,calls/second,milliseconds
1609109631,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.006667,0.000000,0.000001,0.009787,calls/second,milliseconds
1609109931,28,24.554990,1.096740,0.001507,2.189266,0.150890,0.542539,6.068058,8.134292,8.134292,8.134292,0.006222,0.000000,0.000000,0.007012,calls/second,milliseconds
