t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610656236,5,200.482728,11.950413,0.068850,17.872212,1.552672,21.912726,21.912726,21.912726,21.912726,200.482728,0.016654,0.036376,0.231049,0.434530,calls/second,milliseconds
1610656536,5,200.482728,11.950413,0.068850,17.872212,1.552672,21.912726,21.912726,21.912726,21.912726,200.482728,0.008330,0.000245,0.084998,0.311354,calls/second,milliseconds
1610656836,7,200.482728,18.487530,0.068850,18.305579,1.552672,36.800440,36.800440,36.800440,36.800440,36.800440,0.007776,0.002627,0.035279,0.224971,calls/second,milliseconds
1610657136,13,200.482728,1.190913,0.068850,1.400704,1.107753,3.049011,3.213127,3.213127,3.213127,3.213127,0.010831,0.052171,0.030377,0.167560,calls/second,milliseconds
1610657436,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.017998,0.006781,0.033306,0.132172,calls/second,milliseconds
1610657736,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.014998,0.000046,0.012253,0.094705,calls/second,milliseconds
1610658036,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.012856,0.000000,0.004508,0.067859,calls/second,milliseconds
1610658336,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.011249,0.000000,0.001658,0.048623,calls/second,milliseconds
1610658636,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.009999,0.000000,0.000610,0.034840,calls/second,milliseconds
1610658936,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.008999,0.000000,0.000224,0.024964,calls/second,milliseconds
1610659236,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.008181,0.000000,0.000083,0.017888,calls/second,milliseconds
1610659536,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.007500,0.000000,0.000030,0.012817,calls/second,milliseconds
1610659836,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.006923,0.000000,0.000011,0.009184,calls/second,milliseconds
1610660136,27,200.482728,4.073186,0.051728,7.227316,0.699511,1.107753,16.519709,23.029332,23.029332,23.029332,0.006428,0.000000,0.000004,0.006580,calls/second,milliseconds
1610660287,28,200.482728,13.140765,0.051728,0.000000,13.140765,13.140765,13.140765,13.140765,13.140765,13.140765,0.006435,0.014713,0.003254,0.006672,calls/second,milliseconds
1610660287,28,200.482728,13.140765,0.051728,0.000000,13.140765,13.140765,13.140765,13.140765,13.140765,13.140765,0.006435,0.014713,0.003254,0.006672,calls/second,milliseconds
