t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608801487,5,17.865229,3.578747,0.002163,7.143243,0.005656,0.018096,17.865229,17.865229,17.865229,17.865229,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1608801787,27,17.865229,1.002195,0.002163,1.805607,0.130713,0.226181,5.266697,5.305162,5.305162,5.305162,0.044986,0.053208,0.186274,0.537568,calls/second,milliseconds
1608802087,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.031111,0.001381,0.070434,0.386107,calls/second,milliseconds
1608802387,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.023333,0.000009,0.025911,0.276657,calls/second,milliseconds
1608802687,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.018667,0.000000,0.009532,0.198234,calls/second,milliseconds
1608802987,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.015555,0.000000,0.003507,0.142041,calls/second,milliseconds
1608803287,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.013333,0.000000,0.001290,0.101777,calls/second,milliseconds
1608803587,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.011667,0.000000,0.000475,0.072926,calls/second,milliseconds
1608803887,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.010370,0.000000,0.000175,0.052254,calls/second,milliseconds
1608804187,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.009333,0.000000,0.000064,0.037442,calls/second,milliseconds
1608804487,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.008485,0.000000,0.000024,0.026828,calls/second,milliseconds
1608804787,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.007778,0.000000,0.000009,0.019223,calls/second,milliseconds
1608805087,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.007179,0.000000,0.000003,0.013774,calls/second,milliseconds
1608805387,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.006667,0.000000,0.000001,0.009869,calls/second,milliseconds
1608805687,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.006222,0.000000,0.000000,0.007072,calls/second,milliseconds
1608805987,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.005833,0.000000,0.000000,0.005067,calls/second,milliseconds
1608806287,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.005490,0.000000,0.000000,0.003631,calls/second,milliseconds
1608806587,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.005185,0.000000,0.000000,0.002602,calls/second,milliseconds
1608806887,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.004912,0.000000,0.000000,0.001864,calls/second,milliseconds
1608807187,28,17.865229,0.617638,0.002163,1.105666,0.410117,0.410117,4.474571,5.266697,5.266697,5.305162,0.004667,0.000000,0.000000,0.001336,calls/second,milliseconds
