t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607788800,19,4.168067,1.451825,0.015068,0.636537,1.623901,1.743017,1.746217,1.819908,4.168067,4.168067,0.063307,0.032763,1.130687,2.165374,calls/second,milliseconds
1607789100,49,4.168067,0.307146,0.015068,0.313253,0.250261,0.342419,0.665861,1.295875,2.348480,2.348480,0.081650,0.238982,0.497952,1.582611,calls/second,milliseconds
1607789400,72,4.168067,1.111426,0.015068,1.087564,1.031442,1.031442,3.649739,3.649739,3.649739,3.649739,0.079989,0.016958,0.218397,1.153613,calls/second,milliseconds
1607789700,77,4.168067,1.544326,0.015068,1.029127,0.951892,2.078530,3.341518,3.341518,3.341518,3.649739,0.064160,0.011034,0.090102,0.831207,calls/second,milliseconds
1607790000,82,4.168067,0.904035,0.015068,0.158844,0.896065,0.896065,1.053638,1.116058,1.116058,3.341518,0.054662,0.010995,0.042905,0.600193,calls/second,milliseconds
1607790300,87,11.633699,6.412470,0.015068,2.803071,7.503474,7.503474,11.633699,11.633699,11.633699,11.633699,0.047949,0.009306,0.024704,0.429861,calls/second,milliseconds
1607790600,98,11.633699,1.594144,0.006894,0.978483,1.539174,1.748550,3.487659,3.487659,3.487659,7.503474,0.046664,0.011835,0.026846,0.320905,calls/second,milliseconds
1607790900,103,11.633699,1.427453,0.006894,0.831265,1.477115,1.477115,1.539174,5.247625,5.247625,5.247625,0.042914,0.011000,0.019634,0.234546,calls/second,milliseconds
1607791200,108,11.633699,0.994512,0.006894,0.118908,1.032485,1.032485,1.032485,1.032485,1.032485,1.477115,0.039998,0.010994,0.016981,0.172666,calls/second,milliseconds
1607791500,113,11.633699,2.587866,0.006894,2.383866,1.332479,1.332479,6.807467,6.807467,6.807467,6.807467,0.037665,0.010994,0.016005,0.128328,calls/second,milliseconds
1607791579,119,11.633699,0.909813,0.006894,0.858222,0.711999,1.530315,1.550107,1.550107,6.807467,6.807467,0.038649,0.023275,0.018377,0.120200,calls/second,milliseconds
1607791579,119,11.633699,0.909813,0.006894,0.858222,0.711999,1.530315,1.550107,1.550107,6.807467,6.807467,0.038649,0.023275,0.018377,0.120200,calls/second,milliseconds
