t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611367077,19,0.137316,0.003016,0.000173,0.014547,0.001100,0.001387,0.002444,0.019494,0.137316,0.137316,0.063329,0.033701,1.130830,2.165395,calls/second,milliseconds
1611367377,67,0.137316,0.004839,0.000082,0.010646,0.001809,0.003909,0.022317,0.025998,0.025998,0.120410,0.111662,0.197351,0.531356,1.599234,calls/second,milliseconds
1611367677,72,0.137316,0.006920,0.000082,0.004947,0.007631,0.007631,0.010178,0.010976,0.022317,0.025998,0.079998,0.013199,0.205397,1.150534,calls/second,milliseconds
1611367977,77,0.137316,0.005807,0.000082,0.001631,0.004992,0.006744,0.006744,0.011689,0.011689,0.011689,0.064165,0.011958,0.085483,0.829026,calls/second,milliseconds
1611368277,82,0.137316,0.009840,0.000082,0.003917,0.012860,0.012860,0.012860,0.012860,0.012860,0.012860,0.054666,0.011950,0.041369,0.598656,calls/second,milliseconds
1611368577,90,0.137316,0.015041,0.000082,0.014005,0.013910,0.014785,0.054527,0.054527,0.054527,0.054527,0.049999,0.016602,0.031360,0.436434,calls/second,milliseconds
1611368877,95,0.137316,0.007483,0.000082,0.002409,0.006331,0.009313,0.009863,0.009863,0.013910,0.054527,0.045238,0.011981,0.021459,0.317351,calls/second,milliseconds
1611369177,100,0.137316,0.008085,0.000082,0.001420,0.007104,0.009497,0.010213,0.010213,0.010213,0.010213,0.041666,0.011950,0.017816,0.232025,calls/second,milliseconds
1611369477,105,0.137316,0.009648,0.000082,0.001436,0.008552,0.011070,0.012394,0.012394,0.012394,0.012394,0.038888,0.011950,0.016476,0.170886,calls/second,milliseconds
1611369777,110,0.137316,0.013489,0.000082,0.003070,0.015957,0.015957,0.015957,0.015957,0.015957,0.015957,0.036666,0.011950,0.015983,0.127077,calls/second,milliseconds
1611370077,115,0.137316,0.008639,0.000082,0.003054,0.006777,0.009867,0.016677,0.016677,0.016677,0.016677,0.034848,0.011950,0.015802,0.095688,calls/second,milliseconds
1611370377,120,0.137316,0.012163,0.000082,0.002368,0.011803,0.011803,0.018007,0.018007,0.018007,0.018007,0.033333,0.011950,0.015735,0.073196,calls/second,milliseconds
