t,value
1609867105,6668
1609867405,6668
1609867705,6668
1609868005,6668
1609868305,6668
1609868605,6668
1609868905,6668
1609869205,6668
1609869505,6668
1609869805,6668
1609870105,6668
1609870405,6668
1609870705,6668
1609871005,6668
1609871305,6668
1609871605,6668
1609871905,6668
1609872205,6668
1609872505,6668
1609872805,6668
1609873105,6668
1609873405,6668
1609873705,6668
1609874005,6668
1609874305,6668
1609874605,6668
1609874905,6668
1609875205,6668
1609875505,6668
1609875805,6668
1609876105,6668
1609876405,6668
1609876705,6668
1609877005,6668
1609877305,6668
1609877605,6668
1609877905,6668
1609878205,6668
1609878505,6668
1609878805,6668
1609879105,6668
1609879405,6668
1609879705,6668
1609880005,6668
1609880305,6668
1609880605,6668
1609880905,6668
1609881205,6668
1609881505,6668
1609881805,6668
1609882105,6668
1609882405,6668
1609882705,6668
1609883005,6668
1609883305,6668
1609883605,6668
1609883905,6668
1609884205,6668
1609884505,6668
1609884805,6668
1609885105,6668
1609885405,6668
1609885705,6668
1609886005,6668
1609886305,6668
1609886605,6668
1609886905,6668
1609887205,6668
1609887505,6668
1609887805,6668
1609888105,6668
1609888405,6668
1609888705,6668
1609889005,6668
1609889305,6668
1609889605,6668
1609889905,6668
1609890205,6668
1609890505,6668
1609890805,6668
1609891105,6668
1609891209,6668
1609891209,6668
