t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609197022,65,2.507518,0.106335,0.006050,0.116806,0.075779,0.144485,0.283330,0.305675,0.352203,0.695542,0.216613,0.184161,1.240155,2.211038,calls/second,milliseconds
1609197322,70,2.507518,0.092889,0.006050,0.035290,0.080038,0.111615,0.132590,0.132590,0.184592,0.352203,0.116653,0.026368,0.467755,1.589148,calls/second,milliseconds
1609197622,75,2.507518,0.130632,0.006050,0.032819,0.154355,0.154355,0.154355,0.163828,0.163828,0.163828,0.083327,0.025305,0.183605,1.143545,calls/second,milliseconds
1609197922,80,2.507518,0.114543,0.006050,0.029101,0.094078,0.129885,0.179926,0.179926,0.179926,0.179926,0.066663,0.025298,0.079072,0.824256,calls/second,milliseconds
1609198222,85,2.507518,0.106493,0.006050,0.008402,0.100743,0.116373,0.118991,0.118991,0.118991,0.179926,0.056664,0.025298,0.040617,0.595475,calls/second,milliseconds
1609198522,90,2.507518,0.095132,0.006050,0.011033,0.086338,0.105355,0.111235,0.111235,0.111235,0.118991,0.049998,0.025298,0.026470,0.431547,calls/second,milliseconds
1609198822,102,2.507518,0.150188,0.003498,0.067094,0.204350,0.204350,0.204350,0.204350,0.204350,0.204350,0.048570,0.026117,0.029921,0.319676,calls/second,milliseconds
1609199122,107,2.507518,0.089980,0.003498,0.010273,0.090633,0.090633,0.094959,0.098866,0.098866,0.204350,0.044582,0.025303,0.022535,0.233928,calls/second,milliseconds
1609199422,112,2.507518,0.091463,0.003498,0.023539,0.074807,0.124798,0.130502,0.130502,0.130502,0.130502,0.041480,0.025298,0.019818,0.172487,calls/second,milliseconds
1609199722,117,2.507518,0.102286,0.003498,0.017917,0.093277,0.105669,0.153242,0.153242,0.153242,0.153242,0.038999,0.025298,0.018818,0.128462,calls/second,milliseconds
1609200022,122,2.507518,0.154751,0.003498,0.035991,0.177666,0.177666,0.177666,0.177666,0.261666,0.261666,0.036969,0.025298,0.018450,0.096917,calls/second,milliseconds
1609200322,127,2.507518,0.095205,0.003498,0.020770,0.094668,0.094668,0.162376,0.177666,0.181342,0.181342,0.035277,0.025298,0.018315,0.074315,calls/second,milliseconds
1609200622,132,2.507518,0.090878,0.003498,0.002503,0.090709,0.090986,0.092273,0.092273,0.092273,0.094668,0.033846,0.025298,0.018265,0.058119,calls/second,milliseconds
1609200922,137,2.507518,0.077622,0.003498,0.017322,0.086876,0.086876,0.089892,0.091342,0.091342,0.092273,0.032618,0.025298,0.018247,0.046514,calls/second,milliseconds
1609201222,142,2.507518,0.108738,0.003498,0.029736,0.092537,0.146892,0.157032,0.157032,0.157032,0.157032,0.031555,0.025298,0.018240,0.038199,calls/second,milliseconds
1609201522,147,2.507518,0.122868,0.003498,0.021132,0.132332,0.132332,0.144436,0.152495,0.152495,0.157032,0.030625,0.025298,0.018238,0.032241,calls/second,milliseconds
1609201822,152,2.507518,0.108531,0.003498,0.041043,0.080917,0.112147,0.178899,0.178899,0.178899,0.178899,0.029803,0.025298,0.018237,0.027972,calls/second,milliseconds
1609202122,157,2.507518,0.151324,0.003498,0.022814,0.161626,0.161626,0.161626,0.161626,0.177162,0.178899,0.029074,0.025298,0.018237,0.024913,calls/second,milliseconds
1609202422,162,2.507518,0.089805,0.003498,0.012309,0.087789,0.100409,0.100409,0.104934,0.104934,0.161626,0.028421,0.025298,0.018237,0.022721,calls/second,milliseconds
1609202722,167,2.507518,0.134491,0.003498,0.013156,0.141760,0.141760,0.141760,0.157263,0.157263,0.157263,0.027833,0.025298,0.018236,0.021150,calls/second,milliseconds
1609203022,172,2.507518,0.119016,0.003498,0.043601,0.085112,0.161812,0.184333,0.184333,0.184333,0.184333,0.027301,0.025298,0.018236,0.020025,calls/second,milliseconds
1609203322,177,2.507518,0.109133,0.003498,0.008391,0.108481,0.112609,0.118002,0.118002,0.118002,0.184333,0.026818,0.025298,0.018236,0.019219,calls/second,milliseconds
1609203622,182,2.507518,0.106270,0.003498,0.018089,0.120086,0.120086,0.120086,0.120086,0.120086,0.120086,0.026377,0.025298,0.018236,0.018641,calls/second,milliseconds
1609203922,187,2.507518,0.089391,0.003498,0.012116,0.093358,0.093358,0.095509,0.120086,0.160839,0.160839,0.025972,0.025298,0.018236,0.018227,calls/second,milliseconds
1609204222,192,2.507518,0.094878,0.003498,0.021040,0.094318,0.094693,0.094693,0.187120,0.187120,0.187120,0.025600,0.025298,0.018236,0.017930,calls/second,milliseconds
1609204522,197,2.507518,0.091234,0.003498,0.015091,0.086467,0.086467,0.135889,0.135889,0.135889,0.135889,0.025256,0.025298,0.018236,0.017718,calls/second,milliseconds
1609204822,202,2.507518,0.109184,0.003498,0.010703,0.102995,0.125787,0.125787,0.126977,0.126977,0.135889,0.024938,0.025298,0.018236,0.017566,calls/second,milliseconds
1609205122,207,2.507518,0.099168,0.003498,0.003006,0.100907,0.100907,0.100907,0.100907,0.101090,0.125787,0.024643,0.025298,0.018236,0.017456,calls/second,milliseconds
