t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607796302,19,4.701226,0.870665,0.012210,0.713716,0.639714,0.971042,2.563929,2.563929,4.701226,4.701226,0.063308,0.035829,1.131123,2.165437,calls/second,milliseconds
1607796602,37,4.701226,0.475219,0.010870,0.584361,0.270827,0.502339,1.994293,1.994293,1.994293,1.994293,0.061655,0.126155,0.463920,1.570048,calls/second,milliseconds
1607796902,72,4.701226,0.818684,0.010870,0.617429,0.836224,1.210955,1.890197,1.890197,1.890197,1.994293,0.079990,0.024438,0.224855,1.154971,calls/second,milliseconds
1607797202,77,12.051016,4.666751,0.010870,4.163032,2.509875,2.677225,12.051016,12.051016,12.051016,12.051016,0.064160,0.014186,0.092978,0.832257,calls/second,milliseconds
1607797502,82,12.656448,4.961414,0.010870,4.410140,2.842768,2.842768,12.656448,12.656448,12.656448,12.656448,0.054662,0.014117,0.044463,0.601023,calls/second,milliseconds
1607797802,87,12.656448,6.819728,0.010870,4.800818,10.758481,10.758481,10.758481,10.758481,10.758481,12.656448,0.048330,0.014117,0.026615,0.435336,calls/second,milliseconds
1607798102,98,12.656448,2.480308,0.010870,1.811570,1.633602,3.916107,5.361003,5.361003,5.361003,10.758481,0.046664,0.015019,0.027849,0.321487,calls/second,milliseconds
1607798402,103,12.656448,0.894050,0.010870,0.269457,0.852019,0.874022,1.052618,1.052618,1.633602,5.361003,0.042914,0.014123,0.020503,0.235040,calls/second,milliseconds
1607798702,108,12.656448,0.920395,0.010870,0.048663,0.910258,0.929145,1.007272,1.007272,1.007272,1.007272,0.039998,0.014117,0.017801,0.173098,calls/second,milliseconds
1607799002,113,12.656448,0.888916,0.010870,0.038803,0.874938,0.877234,0.993975,0.993975,0.998161,1.007272,0.037665,0.014117,0.016807,0.128714,calls/second,milliseconds
1607799302,118,12.656448,0.951661,0.010870,0.042567,0.979649,0.979649,0.979649,0.979649,0.979649,0.993975,0.035756,0.014117,0.016441,0.096912,calls/second,milliseconds
1607799337,123,12.656448,0.483451,0.010870,0.314594,0.406087,0.846136,0.979649,0.979649,0.979649,0.979649,0.036879,0.069387,0.027745,0.097636,calls/second,milliseconds
1607799337,123,12.656448,0.483451,0.010870,0.314594,0.406087,0.846136,0.979649,0.979649,0.979649,0.979649,0.036879,0.069387,0.027745,0.097636,calls/second,milliseconds
