t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607829184,5,22.005863,4.416305,0.002746,8.794785,0.026632,0.032106,22.005863,22.005863,22.005863,22.005863,0.016666,0.000752,0.006500,0.004059,calls/second,milliseconds
1607829484,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.044999,0.156265,0.061899,0.025654,calls/second,milliseconds
1607829784,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.029999,0.001053,0.022771,0.018382,calls/second,milliseconds
1607830084,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.022500,0.000007,0.008377,0.013171,calls/second,milliseconds
1607830384,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.018000,0.000000,0.003082,0.009438,calls/second,milliseconds
1607830684,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.015000,0.000000,0.001134,0.006762,calls/second,milliseconds
1607830984,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.012857,0.000000,0.000417,0.004845,calls/second,milliseconds
1607831284,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.011250,0.000000,0.000153,0.003472,calls/second,milliseconds
1607831584,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.010000,0.000000,0.000056,0.002488,calls/second,milliseconds
1607831884,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.009000,0.000000,0.000021,0.001783,calls/second,milliseconds
1607832184,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.008182,0.000000,0.000008,0.001277,calls/second,milliseconds
1607832484,27,22.005863,1.735678,0.002746,3.288072,0.152248,0.502303,9.400836,9.400836,11.200724,11.200724,0.007500,0.000000,0.000003,0.000915,calls/second,milliseconds
1607832764,28,22.005863,2.151365,0.002746,0.000000,2.151365,2.151365,2.151365,2.151365,2.151365,2.151365,0.007218,0.000000,0.000001,0.000674,calls/second,milliseconds
1607832764,28,22.005863,2.151365,0.002746,0.000000,2.151365,2.151365,2.151365,2.151365,2.151365,2.151365,0.007218,0.000000,0.000001,0.000674,calls/second,milliseconds
