t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609964638,66,3.203220,0.435952,0.012901,0.447713,0.185196,0.757795,1.151708,1.151708,1.151708,3.203220,0.219908,0.086064,1.217718,2.208250,calls/second,milliseconds
1609964938,71,3.203220,0.553161,0.012901,0.554273,0.210260,1.311725,1.460814,1.460814,1.460814,1.460814,0.118309,0.025707,0.459501,1.587151,calls/second,milliseconds
1609965238,76,3.203220,0.219111,0.012901,0.174114,0.199844,0.199844,0.213433,0.213433,1.457691,1.460814,0.084433,0.025300,0.180569,1.142113,calls/second,milliseconds
1609965538,81,3.203220,0.168233,0.012901,0.025747,0.164913,0.164913,0.207853,0.207853,0.209390,0.209390,0.067493,0.025298,0.077955,0.823230,calls/second,milliseconds
1609965838,86,3.203220,0.221488,0.012901,0.028824,0.204563,0.257270,0.257270,0.307510,0.307510,0.307510,0.057329,0.025298,0.040206,0.594740,calls/second,milliseconds
1609966138,91,5.770437,0.285899,0.012901,0.704253,0.201782,0.201782,0.232619,0.232619,5.770437,5.770437,0.050552,0.025298,0.026319,0.431020,calls/second,milliseconds
1609966438,102,5.770437,0.230639,0.009117,0.202608,0.138927,0.360160,0.659236,0.659236,1.312591,1.312591,0.048569,0.026000,0.028629,0.318500,calls/second,milliseconds
1609966738,107,5.770437,1.079996,0.009117,1.549722,0.170031,0.495396,3.823197,3.823197,3.823197,3.823197,0.044581,0.025302,0.022060,0.233085,calls/second,milliseconds
1609967038,112,5.770437,0.287722,0.009117,0.343000,0.201986,0.201986,0.443559,1.652234,1.652234,3.823197,0.041480,0.025298,0.019643,0.171883,calls/second,milliseconds
1609967338,117,5.770437,0.180872,0.009117,0.038929,0.176994,0.184770,0.189131,0.189520,0.189520,0.443559,0.038998,0.025298,0.018754,0.128030,calls/second,milliseconds
1609967638,122,5.770437,0.199633,0.009117,0.013549,0.197423,0.197423,0.233792,0.233792,0.233792,0.233792,0.036968,0.025298,0.018427,0.096608,calls/second,milliseconds
1609967938,127,5.770437,0.183621,0.009117,0.010993,0.178603,0.181597,0.215477,0.215477,0.215477,0.233792,0.035277,0.025298,0.018306,0.074092,calls/second,milliseconds
1609968238,132,5.770437,0.716101,0.009117,0.954101,0.168823,0.390903,2.407279,2.407279,2.407279,2.407279,0.033845,0.025298,0.018262,0.057960,calls/second,milliseconds
1609968538,137,5.770437,0.719926,0.009117,0.999857,0.148412,0.202370,2.480585,2.480585,2.480585,2.480585,0.032618,0.025298,0.018246,0.046400,calls/second,milliseconds
1609968838,142,5.770437,0.190450,0.009117,0.119495,0.188379,0.188379,0.188379,0.188379,0.188379,2.480585,0.031555,0.025298,0.018240,0.038117,calls/second,milliseconds
1609969138,147,5.770437,0.186936,0.009117,0.015393,0.193163,0.193163,0.193163,0.193163,0.193163,0.193163,0.030624,0.025298,0.018238,0.032182,calls/second,milliseconds
1609969438,152,5.770437,0.160192,0.009117,0.089416,0.118068,0.188053,0.188286,0.570616,0.570616,0.570616,0.029803,0.025298,0.018237,0.027930,calls/second,milliseconds
1609969738,157,5.770437,0.196786,0.009117,0.014866,0.201070,0.201070,0.201070,0.201070,0.201070,0.201070,0.029073,0.025298,0.018237,0.024883,calls/second,milliseconds
1609970038,162,5.770437,0.383708,0.009117,0.338660,0.191160,0.199916,0.984241,0.984241,0.984241,0.984241,0.028420,0.025298,0.018237,0.022699,calls/second,milliseconds
1609970338,167,5.770437,1.109058,0.009117,0.769088,0.662869,1.163794,2.428282,2.428282,2.428282,2.428282,0.027833,0.025298,0.018236,0.021135,calls/second,milliseconds
1609970638,172,5.770437,0.212481,0.009117,0.141791,0.207826,0.207826,0.207826,0.704672,0.704672,2.428282,0.027301,0.025298,0.018236,0.020014,calls/second,milliseconds
1609970938,177,5.770437,0.497033,0.009117,0.268498,0.718716,0.718716,0.718716,0.718716,0.718716,0.718716,0.026818,0.025298,0.018236,0.019211,calls/second,milliseconds
1609971238,182,5.770437,0.747320,0.009117,0.802775,0.185393,1.321938,2.041845,2.041845,2.041845,2.041845,0.026376,0.025298,0.018236,0.018635,calls/second,milliseconds
