t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609786653,392,0.092847,0.009083,0.000110,0.001834,0.007617,0.010966,0.012057,0.012057,0.012057,0.012057,0.020103,0.021414,0.017639,0.016991,calls/second,milliseconds
1609786953,397,0.092847,0.013590,0.000110,0.001336,0.014477,0.014477,0.014477,0.014477,0.014477,0.014477,0.020050,0.021414,0.017639,0.016991,calls/second,milliseconds
1609787253,402,0.092847,0.012049,0.000110,0.003326,0.014680,0.014680,0.014680,0.014680,0.014680,0.014680,0.020000,0.021414,0.017639,0.016991,calls/second,milliseconds
1609787553,407,0.092847,0.011753,0.000110,0.002249,0.010096,0.014506,0.015010,0.015010,0.016065,0.016065,0.019951,0.021414,0.017639,0.016991,calls/second,milliseconds
1609787853,412,0.092847,0.009918,0.000110,0.007473,0.004100,0.014483,0.021677,0.021677,0.021677,0.021677,0.019903,0.021414,0.017639,0.016991,calls/second,milliseconds
1609788153,417,0.092847,0.010030,0.000110,0.001720,0.008787,0.011973,0.012403,0.012470,0.012470,0.021677,0.019857,0.021414,0.017639,0.016991,calls/second,milliseconds
1609788453,422,0.092847,0.007198,0.000110,0.001244,0.007050,0.007050,0.008787,0.012860,0.012860,0.012860,0.019812,0.021414,0.017639,0.016991,calls/second,milliseconds
1609788753,427,0.092847,0.011935,0.000110,0.002083,0.011220,0.014166,0.014166,0.014166,0.021344,0.021344,0.019768,0.021414,0.017639,0.016991,calls/second,milliseconds
1609789053,432,0.092847,0.006214,0.000110,0.003901,0.003260,0.011936,0.011936,0.011936,0.012831,0.014166,0.019726,0.021414,0.017639,0.016991,calls/second,milliseconds
1609789353,437,0.092847,0.011346,0.000110,0.002236,0.010867,0.010867,0.014700,0.014700,0.014700,0.014700,0.019685,0.021414,0.017639,0.016991,calls/second,milliseconds
1609789653,442,0.092847,0.008166,0.000110,0.003607,0.006206,0.012327,0.013964,0.013964,0.013964,0.014700,0.019644,0.021414,0.017639,0.016991,calls/second,milliseconds
1609789953,447,0.092847,0.011933,0.000110,0.000819,0.011580,0.012597,0.013673,0.013790,0.013790,0.013964,0.019605,0.021414,0.017639,0.016991,calls/second,milliseconds
1609790253,452,0.092847,0.008646,0.000110,0.002191,0.007366,0.011580,0.011696,0.011696,0.011696,0.012597,0.019567,0.021414,0.017639,0.016991,calls/second,milliseconds
1609790553,457,0.092847,0.010129,0.000110,0.001566,0.008944,0.011900,0.013063,0.013063,0.014670,0.014670,0.019530,0.021414,0.017639,0.016991,calls/second,milliseconds
1609790853,462,0.092847,0.006592,0.000110,0.003703,0.003540,0.010733,0.011617,0.011617,0.012090,0.012090,0.019494,0.021414,0.017639,0.016991,calls/second,milliseconds
1609791153,467,0.092847,0.010727,0.000110,0.001695,0.010780,0.012120,0.012327,0.012327,0.012327,0.012327,0.019458,0.021414,0.017639,0.016991,calls/second,milliseconds
1609791453,472,0.092847,0.013073,0.000110,0.001253,0.013753,0.013753,0.013753,0.013753,0.013753,0.013753,0.019424,0.021414,0.017639,0.016991,calls/second,milliseconds
1609791753,477,0.092847,0.010982,0.000110,0.000896,0.011174,0.011174,0.012473,0.013413,0.013413,0.013753,0.019390,0.021414,0.017639,0.016991,calls/second,milliseconds
1609792053,482,0.092847,0.012244,0.000110,0.000451,0.012497,0.012497,0.012497,0.013330,0.013330,0.013330,0.019357,0.021414,0.017639,0.016991,calls/second,milliseconds
1609792353,487,0.092847,0.011267,0.000110,0.002645,0.012130,0.012134,0.012134,0.012497,0.015373,0.015373,0.019325,0.021414,0.017639,0.016991,calls/second,milliseconds
1609792653,492,0.092847,0.013508,0.000110,0.000616,0.013530,0.013844,0.013844,0.013844,0.014023,0.014023,0.019294,0.021414,0.017639,0.016991,calls/second,milliseconds
1609792953,497,0.092847,0.009204,0.000110,0.002558,0.007713,0.013400,0.013400,0.013590,0.013590,0.013844,0.019264,0.021414,0.017639,0.016991,calls/second,milliseconds
1609793253,502,0.092847,0.012166,0.000110,0.001979,0.013497,0.013497,0.013497,0.013777,0.013777,0.013777,0.019234,0.021414,0.017639,0.016991,calls/second,milliseconds
1609793553,507,0.092847,0.010880,0.000110,0.001234,0.010580,0.010580,0.014293,0.014293,0.014293,0.014293,0.019205,0.021414,0.017639,0.016991,calls/second,milliseconds
1609793853,512,0.092847,0.009035,0.000110,0.003291,0.006320,0.013080,0.013080,0.013080,0.013394,0.014293,0.019176,0.021414,0.017639,0.016991,calls/second,milliseconds
1609794153,517,0.092847,0.008137,0.000110,0.001810,0.008290,0.008290,0.011840,0.011840,0.011840,0.013080,0.019148,0.021414,0.017639,0.016991,calls/second,milliseconds
1609794453,522,0.092847,0.011047,0.000110,0.000446,0.011223,0.011223,0.011223,0.011223,0.012146,0.012146,0.019121,0.021414,0.017639,0.016991,calls/second,milliseconds
1609794753,527,0.092847,0.013856,0.000110,0.000959,0.014370,0.014370,0.014370,0.014370,0.014370,0.014370,0.019094,0.021414,0.017639,0.016991,calls/second,milliseconds
1609795053,532,0.092847,0.013109,0.000110,0.012431,0.004043,0.030216,0.032823,0.032823,0.032823,0.032823,0.019068,0.021414,0.017639,0.016991,calls/second,milliseconds
1609795353,537,0.092847,0.008970,0.000110,0.002122,0.008222,0.010030,0.011923,0.012074,0.012074,0.032823,0.019043,0.021414,0.017639,0.016991,calls/second,milliseconds
1609795653,542,0.092847,0.020191,0.000110,0.016501,0.015667,0.015667,0.070060,0.070060,0.070060,0.070060,0.019018,0.021414,0.017639,0.016991,calls/second,milliseconds
1609795953,547,0.092847,0.008571,0.000110,0.006377,0.003952,0.014870,0.016520,0.016520,0.033356,0.070060,0.018993,0.021414,0.017639,0.016991,calls/second,milliseconds
1609796253,552,0.092847,0.012702,0.000110,0.002911,0.014507,0.014507,0.014507,0.014507,0.014507,0.014870,0.018969,0.021414,0.017639,0.016991,calls/second,milliseconds
1609796553,557,0.092847,0.014459,0.000110,0.006252,0.010833,0.014890,0.027814,0.032916,0.032916,0.032916,0.018946,0.021414,0.017639,0.016991,calls/second,milliseconds
1609796853,562,0.092847,0.010593,0.000110,0.001716,0.011226,0.011226,0.011765,0.012726,0.012726,0.027814,0.018923,0.021414,0.017639,0.016991,calls/second,milliseconds
1609797153,567,0.092847,0.008453,0.000110,0.001606,0.008343,0.008343,0.011717,0.011717,0.014320,0.014320,0.018900,0.021414,0.017639,0.016991,calls/second,milliseconds
1609797453,572,0.092847,0.010898,0.000110,0.003243,0.013377,0.013377,0.013377,0.013377,0.013377,0.013377,0.018878,0.021414,0.017639,0.016991,calls/second,milliseconds
1609797753,577,0.092847,0.011267,0.000110,0.002448,0.012985,0.012985,0.012985,0.013100,0.013100,0.013377,0.018856,0.021414,0.017639,0.016991,calls/second,milliseconds
1609798053,582,0.092847,0.014666,0.000110,0.003656,0.012173,0.016013,0.020816,0.020816,0.020816,0.020816,0.018835,0.021414,0.017639,0.016991,calls/second,milliseconds
1609798353,587,0.092847,0.010603,0.000110,0.001963,0.011708,0.011708,0.011708,0.012417,0.012417,0.020816,0.018814,0.021414,0.017639,0.016991,calls/second,milliseconds
1609798653,592,0.092847,0.011233,0.000110,0.000553,0.011293,0.011293,0.012480,0.012480,0.012480,0.012480,0.018794,0.021414,0.017639,0.016991,calls/second,milliseconds
1609798953,597,0.092847,0.007040,0.000110,0.003745,0.004020,0.011276,0.012443,0.012443,0.012443,0.012480,0.018774,0.021414,0.017639,0.016991,calls/second,milliseconds
1609799253,602,0.092847,0.008291,0.000110,0.002166,0.006566,0.010700,0.011354,0.011354,0.011410,0.012443,0.018754,0.021414,0.017639,0.016991,calls/second,milliseconds
1609799553,607,0.092847,0.009662,0.000110,0.001389,0.009097,0.010380,0.011573,0.011573,0.011573,0.011573,0.018735,0.021414,0.017639,0.016991,calls/second,milliseconds
1609799853,612,0.092847,0.013171,0.000110,0.001529,0.013493,0.013493,0.014366,0.014366,0.014366,0.014366,0.018716,0.021414,0.017639,0.016991,calls/second,milliseconds
1609800153,617,0.092847,0.008793,0.000110,0.001873,0.007906,0.008976,0.013683,0.013683,0.013683,0.014366,0.018697,0.021414,0.017639,0.016991,calls/second,milliseconds
1609800453,622,0.092847,0.010647,0.000110,0.002447,0.011353,0.012013,0.012013,0.012013,0.014517,0.014517,0.018679,0.021414,0.017639,0.016991,calls/second,milliseconds
1609800753,627,0.092847,0.013822,0.000110,0.000623,0.014060,0.014060,0.014060,0.014060,0.014060,0.014060,0.018661,0.021414,0.017639,0.016991,calls/second,milliseconds
1609801053,632,0.092847,0.012092,0.000110,0.001122,0.012960,0.012960,0.012960,0.012960,0.013354,0.014060,0.018643,0.021414,0.017639,0.016991,calls/second,milliseconds
1609801353,637,0.092847,0.011340,0.000110,0.000333,0.011093,0.011600,0.011900,0.011900,0.011900,0.012960,0.018626,0.021414,0.017639,0.016991,calls/second,milliseconds
1609801653,642,0.092847,0.011137,0.000110,0.000061,0.011117,0.011126,0.011263,0.011263,0.011263,0.011900,0.018609,0.021414,0.017639,0.016991,calls/second,milliseconds
1609801886,647,0.092847,0.024202,0.000110,0.016154,0.011773,0.044064,0.044064,0.044064,0.044064,0.044064,0.018628,0.025298,0.018236,0.017181,calls/second,milliseconds
1609801886,647,0.092847,0.024202,0.000110,0.016154,0.011773,0.044064,0.044064,0.044064,0.044064,0.044064,0.018628,0.025298,0.018236,0.017181,calls/second,milliseconds
