t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609376105,5,23.589032,4.732103,0.002434,9.428480,0.017783,0.048764,23.589032,23.589032,23.589032,23.589032,0.016666,0.000752,0.006500,0.004059,calls/second,milliseconds
1609376405,27,23.589032,1.764961,0.002434,3.498553,0.123410,0.389153,8.857952,16.264806,16.264806,16.264806,0.044999,0.070250,0.053454,0.024534,calls/second,milliseconds
1609376705,27,23.589032,1.764961,0.002434,3.498553,0.123410,0.389153,8.857952,16.264806,16.264806,16.264806,0.029999,0.000473,0.019665,0.017579,calls/second,milliseconds
1609377005,27,23.589032,1.764961,0.002434,3.498553,0.123410,0.389153,8.857952,16.264806,16.264806,16.264806,0.022500,0.000003,0.007234,0.012596,calls/second,milliseconds
1609377305,27,23.589032,1.764961,0.002434,3.498553,0.123410,0.389153,8.857952,16.264806,16.264806,16.264806,0.018000,0.000000,0.002661,0.009025,calls/second,milliseconds
1609377605,27,23.589032,1.764961,0.002434,3.498553,0.123410,0.389153,8.857952,16.264806,16.264806,16.264806,0.015000,0.000000,0.000979,0.006467,calls/second,milliseconds
1609377905,27,23.589032,1.764961,0.002434,3.498553,0.123410,0.389153,8.857952,16.264806,16.264806,16.264806,0.012857,0.000000,0.000360,0.004634,calls/second,milliseconds
1609378205,27,23.589032,1.764961,0.002434,3.498553,0.123410,0.389153,8.857952,16.264806,16.264806,16.264806,0.011250,0.000000,0.000132,0.003320,calls/second,milliseconds
1609378505,27,23.589032,1.764961,0.002434,3.498553,0.123410,0.389153,8.857952,16.264806,16.264806,16.264806,0.010000,0.000000,0.000049,0.002379,calls/second,milliseconds
1609378805,28,23.589032,2.056299,0.002434,0.000000,2.056299,2.056299,2.056299,2.056299,2.056299,2.056299,0.009334,0.000000,0.000018,0.001714,calls/second,milliseconds
1609378805,28,23.589032,2.056299,0.002434,0.000000,2.056299,2.056299,2.056299,2.056299,2.056299,2.056299,0.009333,0.000000,0.000018,0.001714,calls/second,milliseconds
1609378805,28,23.589032,2.056299,0.002434,0.000000,2.056299,2.056299,2.056299,2.056299,2.056299,2.056299,0.009333,0.015991,0.003324,0.002813,calls/second,milliseconds
