t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611783144,19,3.531807,0.942864,0.014782,0.359892,1.100238,1.100238,1.100238,1.100238,1.100238,3.531807,0.063310,0.042992,1.131899,2.165546,calls/second,milliseconds
1611783444,67,3.531807,0.352038,0.014782,0.366572,0.203776,0.488664,1.220908,1.220908,1.220908,1.220908,0.111646,0.087005,0.513794,1.596761,calls/second,milliseconds
1611783744,72,3.531807,0.824745,0.014782,0.209870,0.961632,0.961632,0.961632,0.961632,0.961632,1.220908,0.079990,0.021877,0.200188,1.148951,calls/second,milliseconds
1611784044,77,3.531807,0.649763,0.014782,0.187208,0.500316,0.879872,0.912239,0.943936,0.943936,0.961632,0.064161,0.021417,0.084795,0.828075,calls/second,milliseconds
1611784344,85,3.531807,0.362364,0.014782,0.321503,0.181280,0.392469,1.089891,1.089891,1.089891,1.089891,0.056662,0.026910,0.048774,0.601035,calls/second,milliseconds
1611784644,90,3.531807,0.224645,0.014782,0.043291,0.230672,0.230672,0.230672,0.230672,0.230672,1.089891,0.049997,0.021451,0.029093,0.435477,calls/second,milliseconds
1611784944,95,3.531807,0.225927,0.014782,0.028087,0.231422,0.237523,0.241009,0.267623,0.267623,0.267623,0.045236,0.021414,0.021852,0.316849,calls/second,milliseconds
1611785244,100,3.531807,0.234464,0.014782,0.010419,0.235287,0.235287,0.257330,0.257330,0.257330,0.257330,0.041665,0.021414,0.019189,0.231849,calls/second,milliseconds
1611785544,105,3.531807,0.212310,0.014782,0.017774,0.218014,0.218014,0.240469,0.240469,0.240469,0.257330,0.038887,0.021414,0.018209,0.170943,calls/second,milliseconds
1611785844,110,3.531807,0.226113,0.014782,0.013132,0.229510,0.229510,0.246492,0.246492,0.267599,0.267599,0.036665,0.021414,0.017848,0.127303,calls/second,milliseconds
1611786144,115,3.531807,0.233791,0.014782,0.004203,0.231033,0.238313,0.239579,0.239579,0.239579,0.246492,0.034847,0.021414,0.017716,0.096033,calls/second,milliseconds
1611786444,120,3.531807,0.158741,0.014782,0.054722,0.113786,0.223939,0.235716,0.235716,0.235716,0.239579,0.033332,0.021414,0.017667,0.073627,calls/second,milliseconds
1611786744,125,3.531807,0.215950,0.014782,0.027024,0.198380,0.247416,0.255376,0.255376,0.269303,0.269303,0.032050,0.021414,0.017649,0.057572,calls/second,milliseconds
1611787044,130,3.531807,0.214012,0.014782,0.019271,0.221260,0.221260,0.240876,0.246413,0.246413,0.255376,0.030952,0.021414,0.017642,0.046069,calls/second,milliseconds
1611787344,135,3.531807,0.187215,0.014782,0.052902,0.212696,0.212696,0.242800,0.242800,0.242800,0.242800,0.029999,0.021414,0.017640,0.037826,calls/second,milliseconds
1611787644,140,3.531807,0.221587,0.014782,0.014368,0.219706,0.237503,0.237503,0.237503,0.253546,0.253546,0.029166,0.021414,0.017639,0.031920,calls/second,milliseconds
1611787944,145,3.531807,0.203198,0.014782,0.006909,0.202029,0.206237,0.208509,0.219706,0.222956,0.237503,0.028431,0.021414,0.017639,0.027688,calls/second,milliseconds
1611788244,150,3.531807,0.175333,0.014782,0.032062,0.149224,0.213343,0.213343,0.238419,0.238419,0.238419,0.027777,0.021414,0.017639,0.024656,calls/second,milliseconds
1611788544,155,3.531807,0.164195,0.014782,0.035567,0.184936,0.184936,0.216510,0.232383,0.232383,0.232383,0.027192,0.021414,0.017639,0.022483,calls/second,milliseconds
1611788844,160,3.531807,0.195165,0.014782,0.016557,0.184643,0.220890,0.220890,0.220890,0.224193,0.224193,0.026666,0.021414,0.017639,0.020926,calls/second,milliseconds
1611789144,165,3.531807,0.209059,0.014782,0.008668,0.211951,0.211951,0.214616,0.214616,0.214616,0.220890,0.026190,0.021414,0.017639,0.019811,calls/second,milliseconds
1611789444,170,3.531807,0.210547,0.014782,0.019424,0.206584,0.225967,0.236006,0.236006,0.236006,0.236006,0.025757,0.021414,0.017639,0.019011,calls/second,milliseconds
