t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609969138,147,5.129365,0.174385,0.006348,0.015464,0.180249,0.180249,0.180249,0.180249,0.180249,0.180249,0.030624,0.025298,0.018238,0.032182,calls/second,milliseconds
1609969438,152,5.129365,0.133762,0.006348,0.029920,0.109331,0.169533,0.176163,0.186970,0.186970,0.186970,0.029803,0.025298,0.018237,0.027930,calls/second,milliseconds
1609969738,157,5.129365,0.180560,0.006348,0.011867,0.182973,0.182973,0.187530,0.187530,0.187530,0.187530,0.029073,0.025298,0.018237,0.024883,calls/second,milliseconds
1609970038,162,5.129365,0.193872,0.006348,0.024619,0.178250,0.188863,0.237108,0.237108,0.237108,0.237108,0.028420,0.025298,0.018237,0.022699,calls/second,milliseconds
1609970338,167,5.129365,0.807247,0.006348,0.952950,0.166497,1.136511,2.420996,2.420996,2.420996,2.420996,0.027833,0.025298,0.018236,0.021135,calls/second,milliseconds
1609970638,172,5.129365,0.189174,0.006348,0.121290,0.196256,0.196256,0.196256,0.196970,0.196970,2.420996,0.027301,0.025298,0.018236,0.020014,calls/second,milliseconds
1609970938,177,5.129365,0.171557,0.006348,0.017967,0.176893,0.176893,0.176893,0.179776,0.179776,0.196256,0.026818,0.025298,0.018236,0.019211,calls/second,milliseconds
1609971238,182,5.129365,0.731158,0.006348,0.803904,0.172933,1.307224,2.029428,2.029428,2.029428,2.029428,0.026376,0.025298,0.018236,0.018635,calls/second,milliseconds
1609971538,187,5.129365,0.786063,0.006348,0.505788,1.195978,1.195978,1.195978,1.195978,1.195978,2.029428,0.025972,0.025298,0.018236,0.018223,calls/second,milliseconds
1609971838,192,5.129365,0.817976,0.006348,0.495932,1.223074,1.223074,1.223074,1.223074,1.223074,1.223074,0.025600,0.025298,0.018236,0.017928,calls/second,milliseconds
1609972138,197,5.129365,0.204097,0.006348,0.219558,0.178903,0.178903,0.191023,1.223074,1.772797,1.772797,0.025256,0.025298,0.018236,0.017716,calls/second,milliseconds
1609972438,202,5.129365,0.173095,0.006348,0.026215,0.169376,0.169376,0.206170,0.206170,0.206170,0.206170,0.024938,0.025298,0.018236,0.017564,calls/second,milliseconds
1609972738,207,5.129365,0.169547,0.006348,0.005190,0.168070,0.172314,0.179203,0.185726,0.185726,0.206170,0.024643,0.025298,0.018236,0.017455,calls/second,milliseconds
1609973038,212,5.129365,0.172165,0.006348,0.012028,0.166203,0.183066,0.192319,0.192319,0.192319,0.192319,0.024367,0.025298,0.018236,0.017378,calls/second,milliseconds
1609973338,217,5.129365,0.174381,0.006348,0.002545,0.174620,0.174707,0.175909,0.175909,0.178487,0.192319,0.024111,0.025298,0.018236,0.017322,calls/second,milliseconds
1609973638,222,5.129365,0.170666,0.006348,0.005268,0.167763,0.169959,0.183246,0.183246,0.183597,0.183597,0.023871,0.025298,0.018236,0.017282,calls/second,milliseconds
1609973938,227,5.129365,0.145484,0.006348,0.017049,0.131892,0.160622,0.175673,0.175673,0.180446,0.183246,0.023646,0.025298,0.018236,0.017253,calls/second,milliseconds
1609974238,232,5.129365,0.170979,0.006348,0.006444,0.171843,0.171843,0.178737,0.178737,0.202360,0.202360,0.023434,0.025298,0.018236,0.017233,calls/second,milliseconds
1609974538,237,5.129365,0.166389,0.006348,0.010190,0.158437,0.179180,0.181763,0.181763,0.181763,0.181763,0.023235,0.025298,0.018236,0.017218,calls/second,milliseconds
1609974838,242,5.129365,0.160256,0.006348,0.019109,0.171269,0.171269,0.171269,0.171269,0.186729,0.186729,0.023047,0.025298,0.018236,0.017207,calls/second,milliseconds
1609975016,245,5.129365,0.307791,0.006348,0.114832,0.403923,0.403923,0.403923,0.403923,0.403923,0.403923,0.022946,0.010115,0.015182,0.016184,calls/second,milliseconds
1609975016,245,5.129365,0.307791,0.006348,0.114832,0.403923,0.403923,0.403923,0.403923,0.403923,0.403923,0.022946,0.010115,0.015182,0.016184,calls/second,milliseconds
