t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609968538,137,2.936379,0.021645,0.000730,0.021633,0.008813,0.011973,0.059744,0.059744,0.059744,0.059744,0.032619,0.010115,0.015191,0.045544,calls/second,milliseconds
1609968838,142,2.936379,0.009632,0.000730,0.003100,0.008494,0.009880,0.013777,0.013777,0.014196,0.059744,0.031556,0.010115,0.015185,0.037215,calls/second,milliseconds
1609969138,147,2.936379,0.011939,0.000730,0.001341,0.012197,0.012197,0.014831,0.014831,0.014831,0.014831,0.030625,0.010115,0.015183,0.031248,calls/second,milliseconds
1609969438,152,2.936379,0.010386,0.000730,0.001901,0.010540,0.010540,0.012110,0.012197,0.022526,0.022526,0.029804,0.010115,0.015182,0.026971,calls/second,milliseconds
1609969738,157,2.936379,0.012025,0.000730,0.001483,0.011146,0.013020,0.015673,0.015673,0.015673,0.015673,0.029074,0.010115,0.015182,0.023907,calls/second,milliseconds
1609970038,162,2.936379,0.012841,0.000730,0.002569,0.014623,0.014623,0.014623,0.014623,0.014623,0.015673,0.028421,0.010115,0.015182,0.021712,calls/second,milliseconds
1609970338,167,2.936379,0.021409,0.000730,0.018713,0.008508,0.029013,0.052866,0.052866,0.052866,0.052866,0.027833,0.010115,0.015182,0.020139,calls/second,milliseconds
1609970638,172,2.936379,0.010418,0.000730,0.002451,0.010157,0.010157,0.012656,0.012656,0.012656,0.052866,0.027302,0.010115,0.015182,0.019011,calls/second,milliseconds
1609970938,177,2.936379,0.008424,0.000730,0.002385,0.007555,0.008215,0.015343,0.015343,0.015343,0.015343,0.026818,0.010115,0.015182,0.018204,calls/second,milliseconds
1609971238,182,2.936379,0.012603,0.000730,0.012316,0.008150,0.008673,0.049763,0.049763,0.049763,0.049763,0.026377,0.010115,0.015182,0.017625,calls/second,milliseconds
1609971538,187,2.936379,0.026851,0.000730,0.013709,0.038110,0.038110,0.038110,0.038110,0.038110,0.049763,0.025972,0.010115,0.015182,0.017210,calls/second,milliseconds
1609971838,192,2.936379,0.047860,0.000730,0.027229,0.070011,0.070011,0.070011,0.070011,0.070011,0.070011,0.025600,0.010115,0.015182,0.016913,calls/second,milliseconds
1609972138,197,2.936379,0.009137,0.000730,0.005087,0.008487,0.008487,0.010162,0.012117,0.012117,0.070011,0.025256,0.010115,0.015182,0.016700,calls/second,milliseconds
1609972438,202,2.936379,0.011528,0.000730,0.001697,0.011660,0.011660,0.013406,0.013406,0.013406,0.013406,0.024938,0.010115,0.015182,0.016548,calls/second,milliseconds
1609972738,207,2.936379,0.012460,0.000730,0.001120,0.013120,0.013120,0.013120,0.013120,0.014617,0.014617,0.024643,0.010115,0.015182,0.016438,calls/second,milliseconds
1609973038,212,2.936379,0.009619,0.000730,0.000364,0.009654,0.009654,0.009654,0.009654,0.010596,0.013120,0.024368,0.010115,0.015182,0.016360,calls/second,milliseconds
1609973338,217,2.936379,0.009701,0.000730,0.000195,0.009554,0.009880,0.010090,0.010090,0.010090,0.010090,0.024111,0.010115,0.015182,0.016304,calls/second,milliseconds
1609973638,222,2.936379,0.010264,0.000730,0.001581,0.011370,0.011370,0.011370,0.011370,0.011370,0.011370,0.023871,0.010115,0.015182,0.016264,calls/second,milliseconds
1609973938,227,2.936379,0.007360,0.000730,0.001451,0.006231,0.008488,0.010004,0.010004,0.010004,0.011370,0.023646,0.010115,0.015182,0.016235,calls/second,milliseconds
1609974238,232,2.936379,0.009816,0.000730,0.000725,0.010194,0.010194,0.010194,0.010194,0.010877,0.010877,0.023434,0.010115,0.015182,0.016214,calls/second,milliseconds
1609974538,237,2.936379,0.010092,0.000730,0.000345,0.010043,0.010150,0.010167,0.010194,0.012457,0.012457,0.023235,0.010115,0.015182,0.016200,calls/second,milliseconds
1609974838,242,2.936379,0.009155,0.000730,0.002724,0.009380,0.009380,0.013373,0.016253,0.016253,0.016253,0.023048,0.010115,0.015182,0.016189,calls/second,milliseconds
1609975016,245,2.936379,0.528520,0.000730,0.435434,0.894382,0.894382,0.894382,0.894382,0.894382,0.894382,0.022946,0.010115,0.015182,0.016184,calls/second,milliseconds
1609975016,245,2.936379,0.528520,0.000730,0.435434,0.894382,0.894382,0.894382,0.894382,0.894382,0.894382,0.022946,0.010115,0.015182,0.016184,calls/second,milliseconds
