t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607771151,19,4.257613,0.855597,0.011850,0.494826,1.003975,1.003975,1.086269,1.265026,4.257613,4.257613,0.063313,0.022576,0.322636,0.589238,calls/second,milliseconds
1607771451,67,4.257613,0.308577,0.011850,0.245554,0.295305,0.377529,0.646966,0.820765,1.706364,1.706364,0.111648,0.244507,0.239504,0.470623,calls/second,milliseconds
1607771751,72,4.257613,1.139118,0.011850,0.465687,1.521825,1.521825,1.521825,1.521825,1.521825,1.706364,0.079991,0.016888,0.098539,0.341927,calls/second,milliseconds
1607772051,77,4.257613,0.446366,0.011850,0.256099,0.346955,0.571798,0.779680,1.433729,1.433729,1.521825,0.064162,0.015354,0.046681,0.249712,calls/second,milliseconds
1607772351,82,4.257613,0.808335,0.011850,0.235276,0.802008,0.936348,1.080241,1.080241,1.080241,1.080241,0.054663,0.015344,0.027604,0.183637,calls/second,milliseconds
1607772651,87,4.257613,0.406926,0.011850,0.326855,0.202740,0.802008,0.960935,0.960935,0.960935,1.080241,0.048331,0.015344,0.020585,0.136292,calls/second,milliseconds
1607772951,98,5.521381,1.422548,0.005418,2.202717,0.267610,0.267610,5.521381,5.521381,5.521381,5.521381,0.046665,0.016174,0.025674,0.107212,calls/second,milliseconds
1607773251,103,5.521381,0.541147,0.005418,0.533760,0.266901,1.044298,1.044298,2.143820,2.143820,5.521381,0.042915,0.015349,0.019876,0.081531,calls/second,milliseconds
1607773551,108,5.521381,1.392988,0.005418,0.942606,1.519868,1.519868,3.720034,3.720034,3.720034,3.720034,0.039999,0.015344,0.017743,0.063130,calls/second,milliseconds
1607773851,113,5.521381,1.180512,0.005418,0.385651,1.432424,1.432424,1.432424,1.432424,1.432424,3.720034,0.037665,0.015344,0.016958,0.049945,calls/second,milliseconds
1607774151,118,5.521381,1.964130,0.005418,1.119481,2.796869,2.796869,2.796869,2.796869,4.355057,4.355057,0.035757,0.015344,0.016669,0.040498,calls/second,milliseconds
1607774451,123,5.521381,0.476990,0.005418,0.408423,0.227702,1.000314,1.000314,1.193844,1.193844,2.796869,0.034166,0.015344,0.016563,0.033728,calls/second,milliseconds
1607774724,132,5.521381,0.396950,0.005418,0.330580,0.218283,0.694859,1.291420,1.291420,1.291420,1.291420,0.034087,0.025298,0.018262,0.029857,calls/second,milliseconds
1607774724,132,5.521381,0.396950,0.005418,0.330580,0.218283,0.694859,1.291420,1.291420,1.291420,1.291420,0.034086,0.025298,0.018262,0.029857,calls/second,milliseconds
