t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611776017,19,2.182282,0.067583,0.002677,0.265586,0.011509,0.014390,0.332887,0.857029,1.459590,2.182282,0.063336,0.041674,1.150441,2.177545,calls/second,milliseconds
1611776317,67,2.182282,0.283020,0.000644,0.386556,0.090569,0.447583,1.051451,1.220378,1.416248,1.924823,0.111668,0.062376,0.513935,1.604305,calls/second,milliseconds
1611776617,72,2.182282,0.021778,0.000644,0.097619,0.010917,0.010917,0.010917,0.140490,0.447583,1.220378,0.080001,0.018425,0.199850,1.154298,calls/second,milliseconds
1611776917,77,2.182282,0.008048,0.000644,0.010584,0.008294,0.008294,0.008294,0.008471,0.008471,0.010917,0.064167,0.018129,0.084305,0.831854,calls/second,milliseconds
1611777217,82,2.182282,0.009949,0.000644,0.002944,0.008335,0.013110,0.014450,0.014450,0.014450,0.014450,0.054667,0.018127,0.041798,0.600812,calls/second,milliseconds
1611777518,87,2.182282,0.008879,0.000644,0.002833,0.007231,0.012334,0.013710,0.013710,0.013710,0.014450,0.048306,0.016677,0.025729,0.432853,calls/second,milliseconds
1611777817,92,2.182282,0.009237,0.000644,0.000861,0.009443,0.009443,0.009443,0.009443,0.013940,0.013940,0.043810,0.018127,0.020408,0.316643,calls/second,milliseconds
1611778117,100,2.182282,0.149135,0.000644,0.476471,0.016634,0.017180,1.768389,1.988086,1.988086,1.988086,0.041667,0.019701,0.023299,0.234295,calls/second,milliseconds
1611778417,105,2.182282,0.015761,0.000644,0.055168,0.014163,0.014163,0.018426,0.018426,0.018426,0.077274,0.038889,0.018137,0.019356,0.172643,calls/second,milliseconds
1611778717,110,2.182282,0.016718,0.000644,0.006328,0.018017,0.018017,0.018017,0.018017,0.018017,0.018426,0.036664,0.016677,0.017609,0.127755,calls/second,milliseconds
1611779017,115,2.182282,0.017359,0.000644,0.001289,0.018093,0.018093,0.018093,0.018093,0.018693,0.018693,0.034849,0.018127,0.017371,0.096814,calls/second,milliseconds
1611779317,120,2.182282,0.012961,0.000644,0.002334,0.011450,0.013334,0.017857,0.018093,0.020020,0.020020,0.033333,0.018127,0.017175,0.074133,calls/second,milliseconds
1611779617,125,2.182282,0.016153,0.000644,0.001630,0.015880,0.015880,0.020496,0.020496,0.020496,0.020496,0.032051,0.018127,0.017102,0.057882,calls/second,milliseconds
1611779709,128,2.182282,0.351038,0.000644,0.427848,0.017420,0.898165,0.898165,0.898165,0.898165,0.898165,0.032065,0.010115,0.015212,0.053126,calls/second,milliseconds
1611779709,128,2.182282,0.351038,0.000644,0.427848,0.017420,0.898165,0.898165,0.898165,0.898165,0.898165,0.032065,0.010115,0.015212,0.053126,calls/second,milliseconds
