t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610660675,17,4.074118,0.095615,0.001833,0.402197,0.024798,0.025517,0.283097,1.074794,1.160981,4.074118,0.056668,0.040037,0.998459,1.887752,calls/second,milliseconds
1610660975,28,4.074118,0.152837,0.001833,0.440152,0.046187,0.046187,1.536534,2.035119,2.179923,2.179923,0.046668,0.021481,0.387049,1.362487,calls/second,milliseconds
1610661275,49,4.074118,0.343112,0.001833,0.647037,0.024813,0.431379,1.953536,3.233041,3.233041,3.233041,0.054445,0.033217,0.181930,0.995470,calls/second,milliseconds
1610661575,77,4.074118,0.531274,0.001833,0.514656,0.381414,0.700864,1.601558,1.890683,1.890683,1.890683,0.064167,0.144181,0.137601,0.741555,calls/second,milliseconds
1610661875,88,4.074118,0.018771,0.001833,0.100283,0.005284,0.006194,0.049110,0.049110,0.359972,1.601558,0.058667,0.089289,0.080141,0.542639,calls/second,milliseconds
1610662175,96,4.074118,0.944936,0.001833,1.177111,0.164216,2.324292,2.681879,2.681879,2.681879,2.681879,0.053334,0.044801,0.049127,0.396787,calls/second,milliseconds
1610662475,102,4.074118,0.084145,0.001833,0.229618,0.055370,0.074123,0.081603,0.088826,0.164216,2.681879,0.048572,0.020009,0.030317,0.289908,calls/second,milliseconds
1610662775,107,4.074118,0.033798,0.001833,0.025122,0.033805,0.033805,0.035924,0.035924,0.055370,0.081603,0.044584,0.019704,0.022118,0.212517,calls/second,milliseconds
1610663075,112,4.074118,0.029939,0.001833,0.004937,0.030651,0.030651,0.037095,0.037095,0.047109,0.047109,0.041482,0.019702,0.019102,0.157065,calls/second,milliseconds
1610663375,117,4.074118,0.034436,0.001833,0.007832,0.029936,0.035667,0.052846,0.053252,0.053252,0.053252,0.039000,0.019702,0.017993,0.117332,calls/second,milliseconds
1610663675,122,4.074118,0.056743,0.001833,0.010226,0.054770,0.054770,0.072387,0.072387,0.072387,0.072387,0.036970,0.019702,0.017585,0.088862,calls/second,milliseconds
1610663975,127,4.074118,0.066534,0.001833,0.005726,0.062946,0.073579,0.075017,0.075017,0.075017,0.075017,0.035278,0.019702,0.017434,0.068462,calls/second,milliseconds
1610664275,132,4.074118,0.057754,0.001833,0.007757,0.062390,0.062390,0.062390,0.066307,0.066307,0.075017,0.033846,0.019702,0.017379,0.053845,calls/second,milliseconds
1610664575,137,4.074118,0.049089,0.001833,0.014084,0.041383,0.064833,0.073124,0.073124,0.073124,0.073124,0.032619,0.019702,0.017359,0.043371,calls/second,milliseconds
1610664875,142,4.074118,0.036131,0.001833,0.003393,0.036616,0.036616,0.036915,0.045480,0.045480,0.073124,0.031556,0.019702,0.017351,0.035866,calls/second,milliseconds
1610665175,147,4.074118,0.039214,0.001833,0.011202,0.032533,0.041699,0.068926,0.068926,0.068926,0.068926,0.030625,0.019702,0.017349,0.030489,calls/second,milliseconds
1610665475,152,4.074118,0.034578,0.001833,0.004693,0.035894,0.035985,0.035985,0.038818,0.038818,0.068926,0.029804,0.019702,0.017348,0.026636,calls/second,milliseconds
1610665775,157,4.074118,0.043090,0.001833,0.003610,0.044319,0.044319,0.045461,0.045461,0.045461,0.045461,0.029074,0.019702,0.017347,0.023875,calls/second,milliseconds
1610666075,162,4.074118,0.063194,0.001833,0.019176,0.076823,0.076823,0.076823,0.076823,0.076823,0.076823,0.028421,0.019702,0.017347,0.021897,calls/second,milliseconds
1610666375,167,4.074118,0.047242,0.001833,0.007969,0.052740,0.052740,0.052740,0.052740,0.052740,0.076823,0.027833,0.019702,0.017347,0.020480,calls/second,milliseconds
1610666675,172,4.074118,0.058041,0.001833,0.013963,0.068263,0.068263,0.068263,0.068263,0.068263,0.068263,0.027302,0.019702,0.017347,0.019464,calls/second,milliseconds
1610666975,177,4.074118,0.071459,0.001833,0.013692,0.078852,0.078852,0.083676,0.083676,0.083676,0.083676,0.026818,0.019702,0.017347,0.018736,calls/second,milliseconds
1610667275,182,4.074118,0.036463,0.001833,0.004389,0.036864,0.036864,0.039139,0.039139,0.048300,0.083676,0.026377,0.019702,0.017347,0.018215,calls/second,milliseconds
1610667575,187,4.074118,0.055146,0.001833,0.011110,0.063893,0.063893,0.063893,0.063893,0.063893,0.063893,0.025955,0.018127,0.017060,0.017742,calls/second,milliseconds
