t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609346759,19,1.305486,0.049185,0.002867,0.164968,0.010063,0.010063,0.220143,0.374898,1.305486,1.305486,0.063334,0.020916,0.327607,0.592456,calls/second,milliseconds
1609347059,37,1.305486,0.267525,0.002867,0.300313,0.133830,0.670339,0.829807,0.829807,0.829807,0.829807,0.061667,0.161288,0.170560,0.443226,calls/second,milliseconds
1609347359,72,63.062607,7.657328,0.002867,18.834952,0.031628,0.333711,52.480279,63.062607,63.062607,63.062607,0.080000,0.026598,0.119095,0.347977,calls/second,milliseconds
1609347659,77,63.062607,0.218391,0.002867,3.211794,0.033142,0.033142,0.035182,0.035182,0.035182,52.480279,0.064167,0.013080,0.053901,0.253995,calls/second,milliseconds
1609347959,82,63.062607,0.015661,0.002867,0.341595,0.014012,0.014012,0.014012,0.014012,0.014012,0.035182,0.054667,0.011950,0.029423,0.185620,calls/second,milliseconds
1609348259,87,63.062607,0.018700,0.002867,0.038381,0.009166,0.027526,0.050706,0.050706,0.050706,0.050706,0.048333,0.012988,0.021095,0.138402,calls/second,milliseconds
1609348559,98,63.062607,0.012293,0.002867,0.005422,0.011463,0.011463,0.021537,0.027553,0.027553,0.028052,0.046667,0.013982,0.025802,0.108730,calls/second,milliseconds
1609348859,103,63.062607,0.042787,0.002867,0.016659,0.055473,0.055473,0.055473,0.055473,0.059693,0.059693,0.042917,0.012995,0.019581,0.082567,calls/second,milliseconds
1609349159,108,63.062607,0.021454,0.002867,0.019016,0.008917,0.050085,0.050085,0.057189,0.057189,0.057189,0.040000,0.012988,0.017292,0.063820,calls/second,milliseconds
1609349459,113,63.062607,0.015940,0.002867,0.013773,0.006458,0.034126,0.038233,0.038233,0.038233,0.050085,0.037667,0.012988,0.016450,0.050388,calls/second,milliseconds
1609349759,118,63.062607,0.029201,0.002867,0.013989,0.021200,0.029374,0.052923,0.052923,0.052923,0.052923,0.035758,0.012988,0.016140,0.040763,calls/second,milliseconds
1609350059,123,63.062607,0.046429,0.002867,0.019669,0.059453,0.059453,0.059453,0.059453,0.059453,0.059453,0.034167,0.012988,0.016026,0.033866,calls/second,milliseconds
1609350359,128,63.062607,0.039315,0.002867,0.107825,0.013176,0.062093,0.062093,0.062093,0.856916,0.856916,0.032821,0.012988,0.015984,0.028925,calls/second,milliseconds
1609350659,133,63.062607,0.036241,0.002867,0.018699,0.044138,0.044138,0.054900,0.054900,0.054900,0.062093,0.031667,0.012988,0.015969,0.025384,calls/second,milliseconds
1609350897,141,63.062607,0.644887,0.002867,0.747455,0.120297,1.041305,1.909190,1.909190,1.909190,1.909190,0.031772,0.012988,0.015964,0.023289,calls/second,milliseconds
1609350897,141,63.062607,0.644887,0.002867,0.747455,0.120297,1.041305,1.909190,1.909190,1.909190,1.909190,0.031772,0.012988,0.015964,0.023289,calls/second,milliseconds
