t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608421653,267,1.874246,0.095364,0.003404,0.007503,0.091648,0.097476,0.103745,0.109926,0.144141,0.144141,0.022250,0.011950,0.015696,0.016348,calls/second,milliseconds
1608421953,272,1.874246,0.107666,0.003404,0.020297,0.109088,0.109088,0.144193,0.193648,0.193648,0.193648,0.022114,0.011950,0.015696,0.016346,calls/second,milliseconds
1608422253,277,1.874246,0.111365,0.003404,0.018418,0.109796,0.109796,0.163562,0.163562,0.163562,0.163562,0.021984,0.011950,0.015696,0.016345,calls/second,milliseconds
1608422553,282,1.874246,0.090465,0.003404,0.010508,0.085073,0.096809,0.114133,0.114133,0.114133,0.163562,0.021860,0.011950,0.015696,0.016345,calls/second,milliseconds
1608422853,287,1.874246,0.100219,0.003404,0.005123,0.102879,0.102879,0.102879,0.102879,0.102879,0.114133,0.021742,0.011950,0.015696,0.016344,calls/second,milliseconds
1608423153,292,1.874246,0.135666,0.003404,0.030349,0.160747,0.160747,0.160747,0.160747,0.160747,0.160747,0.021630,0.011950,0.015696,0.016344,calls/second,milliseconds
1608423453,297,1.874246,0.100814,0.003404,0.023933,0.086565,0.120890,0.143202,0.160747,0.226720,0.226720,0.021522,0.011950,0.015696,0.016343,calls/second,milliseconds
1608423753,302,1.874246,0.095243,0.003404,0.012358,0.088015,0.104802,0.105812,0.105812,0.165641,0.165641,0.021418,0.011950,0.015696,0.016343,calls/second,milliseconds
1608424053,307,1.874246,0.130913,0.003404,0.023592,0.148296,0.148296,0.148296,0.148296,0.148296,0.148296,0.021319,0.011950,0.015696,0.016343,calls/second,milliseconds
1608424353,312,1.874246,0.110446,0.003404,0.016467,0.120459,0.120459,0.121148,0.148296,0.157280,0.157280,0.021224,0.011950,0.015696,0.016343,calls/second,milliseconds
1608424653,317,1.874246,0.103543,0.003404,0.014854,0.093856,0.125137,0.125137,0.136033,0.136033,0.136033,0.021133,0.011950,0.015696,0.016343,calls/second,milliseconds
1608424953,322,1.874246,0.146771,0.003404,0.025211,0.165486,0.165486,0.165486,0.165486,0.165486,0.165486,0.021046,0.011950,0.015696,0.016343,calls/second,milliseconds
1608425253,327,1.874246,0.105196,0.003404,0.006205,0.106840,0.106840,0.106840,0.106840,0.106840,0.165486,0.020961,0.011950,0.015696,0.016343,calls/second,milliseconds
1608425553,332,1.874246,0.213622,0.003404,0.082740,0.281402,0.281402,0.281402,0.281402,0.281402,0.281402,0.020880,0.011950,0.015696,0.016343,calls/second,milliseconds
1608425853,337,1.874246,0.112254,0.003404,0.015026,0.108969,0.113748,0.115697,0.153073,0.153073,0.281402,0.020802,0.011950,0.015696,0.016343,calls/second,milliseconds
1608426153,342,1.874246,0.096222,0.003404,0.007385,0.096795,0.096795,0.108830,0.110577,0.110577,0.113748,0.020727,0.011950,0.015696,0.016343,calls/second,milliseconds
1608426453,347,1.874246,0.092121,0.003404,0.011191,0.088481,0.090411,0.122552,0.122552,0.122552,0.122552,0.020655,0.011950,0.015696,0.016343,calls/second,milliseconds
1608426753,352,1.874246,0.115740,0.003404,0.023901,0.135082,0.135082,0.135082,0.135082,0.135082,0.135082,0.020585,0.011950,0.015696,0.016343,calls/second,milliseconds
1608427053,357,1.874246,0.093227,0.003404,0.005106,0.090466,0.095508,0.102377,0.102377,0.102377,0.135082,0.020517,0.011950,0.015696,0.016343,calls/second,milliseconds
1608427353,362,1.874246,0.106337,0.003404,0.024848,0.092297,0.117759,0.174087,0.174087,0.174087,0.174087,0.020452,0.011950,0.015696,0.016343,calls/second,milliseconds
1608427653,367,1.874246,0.098000,0.003404,0.007798,0.094717,0.096886,0.106116,0.129559,0.129559,0.174087,0.020389,0.011950,0.015696,0.016343,calls/second,milliseconds
1608427953,372,1.874246,0.094821,0.003404,0.006170,0.098522,0.098522,0.098522,0.098522,0.098522,0.106116,0.020328,0.011950,0.015696,0.016343,calls/second,milliseconds
1608428253,377,1.874246,0.108661,0.003404,0.009175,0.104967,0.108313,0.134455,0.134455,0.134455,0.134455,0.020269,0.011950,0.015696,0.016343,calls/second,milliseconds
1608428553,382,1.874246,0.107207,0.003404,0.010559,0.108679,0.108679,0.126497,0.126497,0.167310,0.167310,0.020212,0.011950,0.015696,0.016343,calls/second,milliseconds
1608428853,387,1.874246,0.095985,0.003404,0.006101,0.092378,0.097455,0.112142,0.112142,0.112142,0.112142,0.020156,0.011950,0.015696,0.016343,calls/second,milliseconds
1608429153,392,1.874246,0.101299,0.003404,0.011544,0.097162,0.105570,0.109202,0.154108,0.154108,0.154108,0.020102,0.011950,0.015696,0.016343,calls/second,milliseconds
1608429453,397,1.874246,0.106282,0.003404,0.012124,0.100127,0.120241,0.126928,0.126928,0.126928,0.126928,0.020050,0.011950,0.015696,0.016343,calls/second,milliseconds
1608429753,402,1.874246,0.094001,0.003404,0.007722,0.094272,0.095716,0.095716,0.108359,0.108359,0.126928,0.020000,0.011950,0.015696,0.016343,calls/second,milliseconds
1608430053,407,1.874246,0.108801,0.003404,0.028300,0.091071,0.131448,0.176422,0.176422,0.176422,0.176422,0.019951,0.011950,0.015696,0.016343,calls/second,milliseconds
1608430353,412,1.874246,0.112396,0.003404,0.021744,0.109848,0.109848,0.137097,0.201475,0.201475,0.201475,0.019903,0.011950,0.015696,0.016343,calls/second,milliseconds
1608430653,417,1.874246,0.092530,0.003404,0.006606,0.089457,0.090929,0.104806,0.109848,0.115917,0.137097,0.019857,0.011950,0.015696,0.016343,calls/second,milliseconds
1608430953,422,1.874246,0.139264,0.003404,0.028029,0.162016,0.162016,0.162016,0.162016,0.162016,0.162016,0.019812,0.011950,0.015696,0.016343,calls/second,milliseconds
1608431253,427,1.874246,0.115299,0.003404,0.023957,0.134358,0.134358,0.134358,0.134358,0.134358,0.162016,0.019768,0.011950,0.015696,0.016343,calls/second,milliseconds
1608431553,432,1.874246,0.106266,0.003404,0.008790,0.106380,0.106380,0.113024,0.123787,0.123787,0.134358,0.019726,0.011950,0.015696,0.016343,calls/second,milliseconds
1608431795,437,1.874246,0.205250,0.003404,0.096921,0.292974,0.292974,0.292974,0.292974,0.292974,0.292974,0.019736,0.011950,0.015696,0.016343,calls/second,milliseconds
1608431795,437,1.874246,0.205250,0.003404,0.096921,0.292974,0.292974,0.292974,0.292974,0.292974,0.292974,0.019736,0.011950,0.015696,0.016343,calls/second,milliseconds
