t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607791890,19,11.185704,2.004607,0.015476,1.715106,1.357888,3.033191,4.552495,4.552495,4.552495,11.185704,0.063316,0.032491,0.323832,0.589419,calls/second,milliseconds
1607792190,37,11.185704,1.144979,0.015476,1.480093,0.489143,0.984365,4.798302,4.798302,4.798302,4.798302,0.061658,0.128746,0.167696,0.440908,calls/second,milliseconds
1607792490,73,11.185704,1.533345,0.015476,1.080744,0.952742,2.672017,2.672017,2.831435,2.831435,4.798302,0.081103,0.034118,0.117195,0.346670,calls/second,milliseconds
1607792790,78,11.185704,1.067598,0.015476,0.546075,0.784535,1.382849,2.382998,2.382998,2.382998,2.672017,0.064995,0.025357,0.054641,0.253270,calls/second,milliseconds
1607793090,83,11.185704,0.522530,0.015476,0.295146,0.436389,0.436389,1.349038,1.349038,1.349038,2.382998,0.055330,0.025298,0.031629,0.186346,calls/second,milliseconds
1607793390,88,11.185704,1.932627,0.015476,1.060917,2.267767,2.267767,4.050885,4.050885,7.086051,7.086051,0.048887,0.025298,0.023163,0.138393,calls/second,milliseconds
1607793690,98,11.185704,0.816906,0.010730,0.547143,1.123859,1.123859,1.123859,2.267767,3.250514,3.250514,0.046665,0.026049,0.026549,0.108092,calls/second,milliseconds
1607793990,103,11.185704,1.165543,0.010730,1.568269,0.804617,0.804617,5.857574,5.857574,5.857574,5.857574,0.042915,0.025303,0.021294,0.082322,calls/second,milliseconds
1607794290,108,11.185704,2.000921,0.010730,1.670682,1.060642,2.941529,6.374838,6.374838,6.374838,6.374838,0.039998,0.025298,0.019361,0.063856,calls/second,milliseconds
1607794590,113,11.185704,0.785649,0.010730,0.403616,0.974481,0.974481,1.112911,1.112911,1.112911,6.374838,0.037666,0.025298,0.018650,0.050625,calls/second,milliseconds
1607794890,118,11.185704,1.452047,0.010730,2.513574,0.601399,0.601399,8.845601,8.845601,8.845601,8.845601,0.035756,0.025298,0.018389,0.041145,calls/second,milliseconds
1607795190,123,11.185704,0.666886,0.010730,0.843174,0.183173,0.768432,2.837319,2.837319,2.837319,8.845601,0.034166,0.025298,0.018292,0.034352,calls/second,milliseconds
1607795490,128,11.185704,1.527471,0.010730,0.582764,1.957470,1.957470,1.957470,1.957470,1.957470,2.837319,0.032820,0.025298,0.018257,0.029484,calls/second,milliseconds
1607795790,133,11.185704,1.832119,0.010730,1.623296,0.994912,3.594431,4.613062,4.613062,4.613062,4.613062,0.031666,0.025298,0.018244,0.025996,calls/second,milliseconds
1607795988,140,11.185704,0.413254,0.010730,0.420605,0.224163,0.883998,0.941063,0.941063,0.994912,4.613062,0.031832,0.019702,0.017351,0.023995,calls/second,milliseconds
1607795988,140,11.185704,0.413254,0.010730,0.420605,0.224163,0.883998,0.941063,0.941063,0.994912,4.613062,0.031832,0.019702,0.017351,0.023995,calls/second,milliseconds
