t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610084932,19,2.063337,0.056695,0.000823,0.204384,0.011657,0.043630,0.202802,0.651916,0.868484,2.063337,0.063335,0.046728,1.150923,2.177611,calls/second,milliseconds
1610085232,68,2.938015,0.294518,0.000823,0.383320,0.162659,0.419442,1.233461,1.454687,1.454687,2.938015,0.113336,0.248036,0.546988,1.609799,calls/second,milliseconds
1610085532,76,2.938015,0.066803,0.000823,0.194740,0.015217,0.015217,0.423603,0.830390,0.887644,1.454687,0.084445,0.025598,0.216945,1.160847,calls/second,milliseconds
1610085832,81,2.938015,0.010498,0.000823,0.023233,0.011793,0.011793,0.011793,0.013894,0.013894,0.286402,0.067501,0.023291,0.091147,0.836626,calls/second,milliseconds
1610086132,86,2.938015,0.009889,0.000823,0.004006,0.008357,0.009550,0.015613,0.015613,0.027570,0.027570,0.057334,0.023275,0.044868,0.604312,calls/second,milliseconds
1610086432,91,2.938015,0.008137,0.000823,0.001167,0.007406,0.008613,0.010784,0.010784,0.010784,0.014667,0.050556,0.023275,0.027843,0.437852,calls/second,milliseconds
1610086732,102,2.938015,0.011562,0.000550,0.002970,0.012270,0.013550,0.013550,0.014850,0.014850,0.014850,0.048572,0.024105,0.029251,0.323421,calls/second,milliseconds
1610087032,107,2.938015,0.009043,0.000550,0.001071,0.009764,0.009764,0.009764,0.009764,0.009764,0.013550,0.044583,0.023280,0.022098,0.236585,calls/second,milliseconds
1610087332,112,2.938015,0.009240,0.000550,0.001294,0.009617,0.009617,0.009617,0.014127,0.014127,0.014127,0.041482,0.023275,0.019466,0.174364,calls/second,milliseconds
1610087632,117,2.938015,0.014634,0.000550,0.001134,0.014873,0.014940,0.014997,0.014997,0.014997,0.014997,0.039000,0.023275,0.018498,0.129780,calls/second,milliseconds
1610087932,122,2.938015,0.013296,0.000550,0.000725,0.012840,0.014340,0.014340,0.014340,0.014873,0.014997,0.036970,0.023275,0.018142,0.097835,calls/second,milliseconds
1610088232,127,2.938015,0.012351,0.000550,0.001568,0.012613,0.013253,0.013517,0.013517,0.013517,0.014340,0.035278,0.023275,0.018011,0.074945,calls/second,milliseconds
1610088532,132,2.938015,0.011174,0.000550,0.002406,0.012920,0.012920,0.012920,0.012920,0.012920,0.013517,0.033846,0.023275,0.017963,0.058544,calls/second,milliseconds
1610088832,137,2.938015,0.011186,0.000550,0.002017,0.012800,0.012800,0.012800,0.012800,0.012800,0.012920,0.032619,0.023275,0.017945,0.046791,calls/second,milliseconds
1610089132,142,2.938015,0.030357,0.000550,0.030717,0.012873,0.013970,0.084823,0.084823,0.084823,0.084823,0.031556,0.023275,0.017939,0.038371,calls/second,milliseconds
1610089432,147,2.938015,0.039594,0.000550,0.022360,0.057833,0.057833,0.057833,0.057833,0.057833,0.084823,0.030625,0.023275,0.017936,0.032337,calls/second,milliseconds
1610089732,152,2.938015,0.018511,0.000550,0.004447,0.017489,0.022500,0.022500,0.026587,0.026587,0.057833,0.029804,0.023275,0.017936,0.028014,calls/second,milliseconds
1610090032,157,2.938015,0.011612,0.000550,0.001746,0.012573,0.012573,0.013367,0.013407,0.013407,0.022500,0.029074,0.023275,0.017935,0.024916,calls/second,milliseconds
1610090332,162,2.938015,0.013021,0.000550,0.003357,0.010406,0.017207,0.017763,0.017763,0.017763,0.017763,0.028421,0.023275,0.017935,0.022696,calls/second,milliseconds
1610090632,167,2.938015,0.008477,0.000550,0.002927,0.006377,0.013120,0.013120,0.013403,0.013403,0.017763,0.027833,0.023275,0.017935,0.021106,calls/second,milliseconds
1610090932,172,2.938015,0.017438,0.000550,0.009923,0.011839,0.013776,0.034950,0.034950,0.034950,0.034950,0.027302,0.023275,0.017935,0.019966,calls/second,milliseconds
1610091232,177,2.938015,0.012544,0.000550,0.001641,0.012393,0.012393,0.013717,0.013717,0.013717,0.034950,0.026818,0.023275,0.017935,0.019150,calls/second,milliseconds
1610091532,182,2.938015,0.010087,0.000550,0.002194,0.008282,0.012716,0.013156,0.013156,0.013593,0.013717,0.026377,0.023275,0.017935,0.018564,calls/second,milliseconds
1610091832,187,2.938015,0.011173,0.000550,0.003604,0.013330,0.013330,0.013330,0.013330,0.013330,0.013330,0.025972,0.023275,0.017935,0.018145,calls/second,milliseconds
