t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609439583,5,30.031829,6.022771,0.003446,12.004536,0.021057,0.043034,30.031829,30.031829,30.031829,30.031829,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1609439883,24,30.031829,1.683785,0.003446,3.887912,0.192779,0.299690,13.908852,13.908852,13.908852,13.908852,0.039999,0.116173,0.187362,0.535710,calls/second,milliseconds
1609440183,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.031110,0.006114,0.075254,0.387273,calls/second,milliseconds
1609440483,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.023333,0.000041,0.027684,0.277493,calls/second,milliseconds
1609440783,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.018666,0.000000,0.010185,0.198833,calls/second,milliseconds
1609441083,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.015555,0.000000,0.003747,0.142470,calls/second,milliseconds
1609441383,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.013333,0.000000,0.001378,0.102084,calls/second,milliseconds
1609441683,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.011667,0.000000,0.000507,0.073146,calls/second,milliseconds
1609441983,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.010370,0.000000,0.000187,0.052412,calls/second,milliseconds
1609442283,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.009333,0.000000,0.000069,0.037555,calls/second,milliseconds
1609442583,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.008485,0.000000,0.000025,0.026909,calls/second,milliseconds
1609442883,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.007778,0.000000,0.000009,0.019281,calls/second,milliseconds
1609443183,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.007179,0.000000,0.000003,0.013816,calls/second,milliseconds
1609443483,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.006667,0.000000,0.000001,0.009899,calls/second,milliseconds
1609443783,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.006222,0.000000,0.000000,0.007093,calls/second,milliseconds
1609444083,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.005833,0.000000,0.000000,0.005082,calls/second,milliseconds
1609444383,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.005490,0.000000,0.000000,0.003642,calls/second,milliseconds
1609444683,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.005185,0.000000,0.000000,0.002609,calls/second,milliseconds
1609444983,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.004912,0.000000,0.000000,0.001870,calls/second,milliseconds
1609445283,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.004667,0.000000,0.000000,0.001340,calls/second,milliseconds
1609445583,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.004444,0.000000,0.000000,0.000960,calls/second,milliseconds
1609445883,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.004242,0.000000,0.000000,0.000688,calls/second,milliseconds
1609446183,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.004058,0.000000,0.000000,0.000493,calls/second,milliseconds
1609446483,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.003889,0.000000,0.000000,0.000353,calls/second,milliseconds
1609446783,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.003733,0.000000,0.000000,0.000253,calls/second,milliseconds
1609447083,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.003590,0.000000,0.000000,0.000181,calls/second,milliseconds
1609447383,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.003457,0.000000,0.000000,0.000130,calls/second,milliseconds
1609447683,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.003333,0.000000,0.000000,0.000093,calls/second,milliseconds
1609447983,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.003218,0.000000,0.000000,0.000067,calls/second,milliseconds
1609448283,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.003111,0.000000,0.000000,0.000048,calls/second,milliseconds
1609448583,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.003011,0.000000,0.000000,0.000034,calls/second,milliseconds
1609448883,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.002917,0.000000,0.000000,0.000025,calls/second,milliseconds
1609449183,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.002828,0.000000,0.000000,0.000018,calls/second,milliseconds
1609449483,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.002745,0.000000,0.000000,0.000013,calls/second,milliseconds
1609449783,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.002667,0.000000,0.000000,0.000009,calls/second,milliseconds
1609450083,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.002593,0.000000,0.000000,0.000006,calls/second,milliseconds
1609450383,28,30.031829,2.008280,0.003446,1.921649,2.030600,2.030600,6.225687,7.429101,13.908852,13.908852,0.002523,0.000000,0.000000,0.000005,calls/second,milliseconds
