t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609498078,19,2.028244,0.072268,0.001300,0.255504,0.012183,0.050942,0.219166,1.224768,1.636383,2.028244,0.063335,0.048714,1.151089,2.177633,calls/second,milliseconds
1609498378,68,2.028244,0.300646,0.001256,0.348919,0.088581,0.443403,0.954456,1.296508,1.360217,1.360281,0.113336,0.203127,0.541407,1.609044,calls/second,milliseconds
1609498678,76,2.028244,0.109738,0.001256,0.291693,0.014570,0.030617,0.849420,1.314895,1.314895,1.360217,0.084445,0.029829,0.216518,1.160583,calls/second,milliseconds
1609498978,81,2.028244,0.014548,0.001256,0.036107,0.012600,0.013777,0.015040,0.015757,0.015757,0.360994,0.067500,0.023303,0.089673,0.831830,calls/second,milliseconds
1609499278,86,2.028244,0.035783,0.001256,0.020474,0.027553,0.027553,0.070494,0.070494,0.070494,0.070494,0.057334,0.025298,0.045071,0.604223,calls/second,milliseconds
1609499578,91,2.028244,0.015003,0.001256,0.003770,0.016520,0.016520,0.016520,0.016520,0.016520,0.070494,0.050556,0.025298,0.028108,0.437815,calls/second,milliseconds
1609499878,102,2.028244,0.015776,0.000380,0.003715,0.017413,0.017413,0.017413,0.017413,0.017413,0.017413,0.048572,0.026128,0.029539,0.323422,calls/second,milliseconds
1609500178,107,2.028244,0.016171,0.000380,0.000708,0.015750,0.016704,0.017396,0.017396,0.017396,0.017413,0.044583,0.025303,0.022394,0.236612,calls/second,milliseconds
1609500478,112,2.028244,0.013144,0.000380,0.001415,0.014097,0.014097,0.014097,0.016656,0.016656,0.017396,0.041482,0.025298,0.019766,0.174410,calls/second,milliseconds
1609500778,117,2.028244,0.014909,0.000380,0.001103,0.015050,0.015660,0.015660,0.016666,0.016666,0.016666,0.039000,0.025298,0.018799,0.129841,calls/second,milliseconds
1609501078,122,2.028244,0.015992,0.000380,0.000938,0.016684,0.016684,0.016684,0.016684,0.016684,0.016684,0.036970,0.025298,0.018443,0.097905,calls/second,milliseconds
1609501378,127,2.028244,0.013830,0.000380,0.000887,0.013414,0.014886,0.014886,0.016684,0.017686,0.017686,0.035278,0.025298,0.018313,0.075022,calls/second,milliseconds
1609501678,132,2.028244,0.014949,0.000380,0.000825,0.015580,0.015580,0.015580,0.015580,0.015580,0.015580,0.033846,0.025298,0.018264,0.058626,calls/second,milliseconds
1609501978,137,2.028244,0.015145,0.000380,0.001404,0.015303,0.015303,0.016540,0.016540,0.016540,0.016540,0.032619,0.025298,0.018247,0.046877,calls/second,milliseconds
1609502278,142,2.028244,0.014601,0.000380,0.001514,0.015229,0.015229,0.017147,0.017147,0.017147,0.017147,0.031556,0.025298,0.018240,0.038459,calls/second,milliseconds
1609502578,147,2.028244,0.013745,0.000380,0.001357,0.014710,0.014710,0.014710,0.014710,0.014710,0.017147,0.030625,0.025298,0.018238,0.032427,calls/second,milliseconds
1609502878,152,2.028244,0.014006,0.000380,0.000637,0.014264,0.014264,0.014264,0.014710,0.014793,0.014793,0.029804,0.025298,0.018237,0.028105,calls/second,milliseconds
1609503178,157,2.028244,0.020669,0.000380,0.012172,0.013940,0.014960,0.042240,0.042240,0.042240,0.042240,0.029074,0.025298,0.018237,0.025009,calls/second,milliseconds
1609503478,162,2.028244,0.016784,0.000380,0.043453,0.007251,0.008557,0.014220,0.229734,0.229734,0.229734,0.028421,0.025298,0.018237,0.022790,calls/second,milliseconds
1609503778,167,2.028244,0.010415,0.000380,0.005179,0.012197,0.012197,0.012197,0.012197,0.012197,0.012197,0.027833,0.025298,0.018236,0.021200,calls/second,milliseconds
1609504078,172,2.028244,0.008761,0.000380,0.001934,0.007557,0.010427,0.011860,0.011860,0.011860,0.012197,0.027302,0.025298,0.018236,0.020060,calls/second,milliseconds
1609504378,177,2.028244,0.011349,0.000380,0.002273,0.012888,0.012888,0.012888,0.015009,0.015009,0.015009,0.026818,0.025298,0.018236,0.019244,calls/second,milliseconds
1609504678,182,2.028244,0.011593,0.000380,0.002437,0.013490,0.013490,0.013490,0.013490,0.013490,0.013490,0.026377,0.025298,0.018236,0.018659,calls/second,milliseconds
1609504978,187,2.028244,0.036054,0.000380,0.029702,0.020674,0.020674,0.088493,0.088493,0.088493,0.088493,0.025972,0.025298,0.018236,0.018240,calls/second,milliseconds
1609505278,192,2.028244,0.013200,0.000380,0.004177,0.012770,0.014053,0.016590,0.016590,0.018267,0.088493,0.025600,0.025298,0.018236,0.017940,calls/second,milliseconds
