t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607788800,19,0.079146,0.010124,0.000153,0.008652,0.012014,0.012014,0.012014,0.012014,0.079146,0.079146,0.063327,0.032763,1.130687,2.165374,calls/second,milliseconds
1607789100,49,0.255763,0.007757,0.000153,0.026385,0.001927,0.002384,0.049693,0.049693,0.049693,0.255763,0.081663,0.238982,0.497952,1.582611,calls/second,milliseconds
1607789400,72,0.255763,0.014866,0.000153,0.029831,0.009263,0.014263,0.031700,0.182289,0.182289,0.255763,0.079998,0.016958,0.218397,1.153613,calls/second,milliseconds
1607789700,77,0.255763,0.009971,0.000153,0.004421,0.008876,0.011193,0.012906,0.012906,0.012906,0.031700,0.064165,0.011034,0.090102,0.831207,calls/second,milliseconds
1607790000,82,0.255763,0.010790,0.000153,0.001722,0.011903,0.011903,0.011903,0.011903,0.011903,0.012906,0.054666,0.010995,0.042905,0.600193,calls/second,milliseconds
1607790300,87,0.255763,0.053771,0.000153,0.029455,0.076320,0.076320,0.076320,0.076320,0.076320,0.076320,0.048332,0.010994,0.025542,0.434664,calls/second,milliseconds
1607790600,98,0.255763,0.014031,0.000153,0.007361,0.017097,0.017097,0.017097,0.027950,0.027950,0.076320,0.046666,0.011835,0.026846,0.320905,calls/second,milliseconds
1607790900,103,0.255763,0.011074,0.000153,0.001229,0.011003,0.011003,0.013263,0.013263,0.013263,0.017097,0.042916,0.011000,0.019634,0.234546,calls/second,milliseconds
1607791200,108,0.255763,0.010159,0.000153,0.000495,0.010007,0.010155,0.010793,0.010793,0.010793,0.013263,0.039999,0.010994,0.016981,0.172666,calls/second,milliseconds
1607791500,113,0.255763,0.022493,0.000153,0.006772,0.027934,0.027934,0.027934,0.027934,0.027934,0.027934,0.037666,0.010994,0.016005,0.128328,calls/second,milliseconds
1607791579,119,0.255763,0.027276,0.000153,0.028891,0.008737,0.055823,0.075529,0.075529,0.075529,0.075529,0.038650,0.023275,0.018377,0.120200,calls/second,milliseconds
1607791579,119,0.255763,0.027276,0.000153,0.028891,0.008737,0.055823,0.075529,0.075529,0.075529,0.075529,0.038650,0.023275,0.018377,0.120200,calls/second,milliseconds
