t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609240541,65,0.989999,0.136771,0.001807,0.171307,0.037298,0.242572,0.442743,0.598626,0.674949,0.989999,0.216672,0.095601,1.239069,2.220102,calls/second,milliseconds
1609240841,70,0.989999,0.019002,0.001807,0.041852,0.013716,0.016411,0.016411,0.034454,0.242572,0.598626,0.116668,0.023762,0.467165,1.595616,calls/second,milliseconds
1609241141,75,0.989999,0.029781,0.001807,0.005567,0.030537,0.030537,0.032440,0.032440,0.032440,0.032440,0.083334,0.023278,0.183198,1.148152,calls/second,milliseconds
1609241441,80,0.989999,0.021595,0.001807,0.008485,0.028046,0.028046,0.028046,0.030537,0.032494,0.032494,0.066667,0.023275,0.078732,0.827530,calls/second,milliseconds
1609241741,85,0.989999,0.011804,0.001807,0.001946,0.011728,0.011728,0.015442,0.015442,0.015442,0.028046,0.056667,0.023275,0.040301,0.597794,calls/second,milliseconds
1609242041,90,0.989999,0.020116,0.001807,0.003142,0.022225,0.022225,0.022225,0.022225,0.022225,0.022225,0.050000,0.023275,0.026163,0.433182,calls/second,milliseconds
1609242341,102,0.989999,0.027828,0.001278,0.007885,0.031173,0.031173,0.031227,0.031227,0.031227,0.031227,0.048572,0.024166,0.029763,0.320851,calls/second,milliseconds
1609242641,107,0.989999,0.010124,0.001278,0.007659,0.006437,0.007558,0.029759,0.030599,0.030599,0.031227,0.044584,0.023281,0.022286,0.234743,calls/second,milliseconds
1609242941,112,0.989999,0.013197,0.001278,0.003143,0.015600,0.015600,0.015600,0.015600,0.015600,0.025252,0.041482,0.023275,0.019536,0.173044,calls/second,milliseconds
1609243241,117,0.989999,0.008434,0.001278,0.002586,0.007243,0.007469,0.014769,0.014835,0.014835,0.015600,0.039000,0.023275,0.018524,0.128835,calls/second,milliseconds
1609243541,122,0.989999,0.007633,0.001278,0.001334,0.007375,0.007375,0.011475,0.011475,0.011475,0.014769,0.036970,0.023275,0.018152,0.097157,calls/second,milliseconds
1609243841,127,0.989999,0.018736,0.001278,0.008772,0.025714,0.025714,0.025714,0.025714,0.025714,0.025714,0.035278,0.023275,0.018015,0.074459,calls/second,milliseconds
1609244141,132,0.989999,0.015137,0.001278,0.043150,0.007808,0.009688,0.018216,0.025714,0.350225,0.350225,0.033846,0.023275,0.017964,0.058196,calls/second,milliseconds
1609244441,137,0.989999,0.009155,0.001278,0.005295,0.007412,0.012766,0.012766,0.015676,0.015676,0.018216,0.032619,0.023275,0.017946,0.046542,calls/second,milliseconds
1609244741,142,0.989999,0.014130,0.001278,0.005930,0.011292,0.011292,0.024484,0.024484,0.024484,0.024484,0.031556,0.023275,0.017939,0.038192,calls/second,milliseconds
1609245041,147,0.989999,0.011666,0.001278,0.001808,0.011620,0.011620,0.013797,0.013797,0.013797,0.024484,0.030625,0.023275,0.017936,0.032209,calls/second,milliseconds
1609245341,152,0.989999,0.031023,0.001278,0.006690,0.031825,0.031825,0.042080,0.042080,0.042080,0.042080,0.029804,0.023275,0.017936,0.027922,calls/second,milliseconds
1609245641,157,0.989999,0.026829,0.001278,0.010787,0.019976,0.030631,0.045645,0.045645,0.045645,0.045645,0.029074,0.023275,0.017935,0.024850,calls/second,milliseconds
1609245941,162,0.989999,0.026305,0.001278,0.013218,0.035975,0.035975,0.035975,0.035975,0.036994,0.045645,0.028421,0.023275,0.017935,0.022649,calls/second,milliseconds
1609246241,167,0.989999,0.016640,0.001278,0.011486,0.007794,0.029408,0.037140,0.037140,0.037140,0.037140,0.027833,0.023275,0.017935,0.021072,calls/second,milliseconds
1609246541,172,0.989999,0.019015,0.001278,0.003952,0.019976,0.019976,0.021994,0.021994,0.021994,0.037140,0.027302,0.023275,0.017935,0.019942,calls/second,milliseconds
1609246841,177,0.989999,0.038120,0.001278,0.016385,0.050358,0.050358,0.050358,0.050358,0.050358,0.050358,0.026818,0.023275,0.017935,0.019132,calls/second,milliseconds
1609247141,182,0.989999,0.028409,0.001278,0.009811,0.035797,0.035797,0.035797,0.035797,0.035797,0.050358,0.026377,0.023275,0.017935,0.018552,calls/second,milliseconds
1609247441,187,0.989999,0.030612,0.001278,0.016802,0.044392,0.044392,0.044392,0.044392,0.044392,0.044392,0.025972,0.023275,0.017935,0.018136,calls/second,milliseconds
1609247741,192,0.989999,0.020208,0.001278,0.018942,0.024020,0.024020,0.024020,0.044392,0.154048,0.154048,0.025600,0.023275,0.017935,0.017838,calls/second,milliseconds
1609248041,197,0.989999,0.038262,0.001278,0.016233,0.051153,0.051153,0.051153,0.051153,0.051153,0.051153,0.025256,0.023275,0.017935,0.017625,calls/second,milliseconds
1609248341,202,0.989999,0.014432,0.001278,0.011208,0.009039,0.010876,0.038356,0.044584,0.044584,0.051153,0.024938,0.023275,0.017935,0.017472,calls/second,milliseconds
1609248641,207,0.989999,0.025181,0.001278,0.007605,0.030316,0.030316,0.030316,0.030316,0.030316,0.038356,0.024643,0.023275,0.017935,0.017362,calls/second,milliseconds
1609248941,212,0.989999,0.013641,0.001278,0.005517,0.009611,0.018280,0.023900,0.027227,0.027227,0.030316,0.024368,0.023275,0.017935,0.017284,calls/second,milliseconds
1609249241,217,0.989999,0.013757,0.001278,0.003115,0.015074,0.015074,0.015074,0.018280,0.031046,0.031046,0.024111,0.023275,0.017935,0.017228,calls/second,milliseconds
1609249541,222,0.989999,0.014656,0.001278,0.004898,0.012241,0.022607,0.022607,0.022607,0.025825,0.025825,0.023871,0.023275,0.017935,0.017187,calls/second,milliseconds
1609249841,227,0.989999,0.014085,0.001278,0.001746,0.015020,0.015020,0.015866,0.015866,0.015866,0.022607,0.023646,0.023275,0.017935,0.017158,calls/second,milliseconds
1609250141,232,0.989999,0.020639,0.001278,0.007308,0.016085,0.023080,0.038195,0.038195,0.038195,0.038195,0.023434,0.023275,0.017935,0.017138,calls/second,milliseconds
1609250441,237,0.989999,0.023242,0.001278,0.010754,0.016128,0.035583,0.043312,0.043312,0.043312,0.043312,0.023235,0.023275,0.017935,0.017123,calls/second,milliseconds
1609250741,242,0.989999,0.012682,0.001278,0.005444,0.009056,0.018699,0.022448,0.032842,0.032842,0.043312,0.023048,0.023275,0.017935,0.017112,calls/second,milliseconds
1609251041,247,0.989999,0.029440,0.001278,0.002656,0.031144,0.031144,0.031144,0.031144,0.031144,0.031144,0.022870,0.023275,0.017935,0.017105,calls/second,milliseconds
1609251341,252,0.989999,0.024655,0.001278,0.020331,0.028816,0.028816,0.028816,0.111624,0.111624,0.111624,0.022703,0.023275,0.017935,0.017099,calls/second,milliseconds
1609251641,257,0.989999,0.013640,0.001278,0.007835,0.011070,0.011070,0.031996,0.031996,0.036275,0.036275,0.022544,0.023275,0.017935,0.017095,calls/second,milliseconds
1609251941,262,0.989999,0.008865,0.001278,0.005405,0.007606,0.007610,0.008739,0.034845,0.034845,0.034845,0.022393,0.023275,0.017935,0.017093,calls/second,milliseconds
1609252241,267,0.989999,0.014272,0.001278,0.004431,0.016315,0.016315,0.019007,0.019007,0.026398,0.026398,0.022250,0.023275,0.017935,0.017091,calls/second,milliseconds
1609252541,272,0.989999,0.040881,0.001278,0.006354,0.039317,0.039317,0.050048,0.050048,0.050048,0.050048,0.022114,0.023275,0.017935,0.017089,calls/second,milliseconds
1609252841,277,0.989999,0.029834,0.001278,0.001832,0.029727,0.029727,0.032848,0.032848,0.038417,0.050048,0.021984,0.023275,0.017935,0.017088,calls/second,milliseconds
1609253141,282,0.989999,0.021049,0.001278,0.008165,0.027080,0.027080,0.027080,0.029727,0.035572,0.035572,0.021860,0.023275,0.017935,0.017087,calls/second,milliseconds
1609253441,287,0.989999,0.008694,0.001278,0.003842,0.007940,0.007940,0.010331,0.027080,0.035156,0.035156,0.021742,0.023275,0.017935,0.017087,calls/second,milliseconds
1609253741,292,0.989999,0.019132,0.001278,0.016194,0.010309,0.010309,0.047825,0.047825,0.047825,0.047825,0.021630,0.023275,0.017935,0.017086,calls/second,milliseconds
1609254041,297,0.989999,0.009890,0.001278,0.005055,0.008049,0.012373,0.012373,0.012373,0.043217,0.047825,0.021522,0.023275,0.017935,0.017086,calls/second,milliseconds
1609254341,302,0.989999,0.033276,0.001278,0.003173,0.034938,0.034938,0.034938,0.035115,0.035115,0.035115,0.021418,0.023275,0.017935,0.017086,calls/second,milliseconds
1609254641,307,0.989999,0.016218,0.001278,0.006975,0.015606,0.015606,0.033680,0.034938,0.036391,0.036391,0.021319,0.023275,0.017935,0.017086,calls/second,milliseconds
1609254941,312,0.989999,0.056779,0.001278,0.089832,0.026786,0.026786,0.329034,0.329034,0.329034,0.329034,0.021225,0.023275,0.017935,0.017086,calls/second,milliseconds
1609255241,317,0.989999,0.032942,0.001278,0.011993,0.034238,0.036533,0.036533,0.036533,0.038923,0.329034,0.021133,0.023275,0.017935,0.017086,calls/second,milliseconds
1609255541,322,0.989999,0.014976,0.001278,0.011233,0.010068,0.010680,0.035392,0.053226,0.053226,0.053226,0.021046,0.023275,0.017935,0.017086,calls/second,milliseconds
1609255578,323,0.989999,0.190737,0.001278,0.156989,0.330641,0.330641,0.330641,0.330641,0.330641,0.330641,0.021061,0.011950,0.015696,0.016343,calls/second,milliseconds
1609255578,323,0.989999,0.190737,0.001278,0.156989,0.330641,0.330641,0.330641,0.330641,0.330641,0.330641,0.021061,0.011950,0.015696,0.016343,calls/second,milliseconds
