t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610084932,19,3.751928,0.664501,0.009928,0.393093,0.705076,0.705076,1.333784,1.333784,1.333784,3.751928,0.063308,0.042992,1.131899,2.165546,calls/second,milliseconds
1610085232,68,3.751928,0.418558,0.009928,0.505424,0.166756,0.518198,1.360451,2.311713,2.311713,2.311713,0.113311,0.228204,0.537947,1.600881,calls/second,milliseconds
1610085532,76,5.386911,0.635329,0.009928,0.778737,0.278062,0.878915,2.048946,2.048946,5.386911,5.386911,0.084433,0.023551,0.213359,1.154416,calls/second,milliseconds
1610085832,81,5.386911,0.270166,0.009928,0.113013,0.300647,0.300647,0.300647,0.300647,0.300647,2.048946,0.067493,0.021428,0.089640,0.831991,calls/second,milliseconds
1610086132,86,5.386911,0.285748,0.009928,0.018605,0.277406,0.292000,0.315440,0.315440,0.347525,0.347525,0.057329,0.021414,0.044127,0.600964,calls/second,milliseconds
1610086432,91,5.386911,0.292144,0.009928,0.228554,0.161609,0.277406,0.696770,0.696770,0.696770,0.696770,0.050552,0.021414,0.027383,0.435426,calls/second,milliseconds
1610086732,102,5.386911,0.352772,0.007070,0.411969,0.288230,0.288230,0.378966,2.404906,2.404906,2.404906,0.048569,0.022178,0.028767,0.321630,calls/second,milliseconds
1610087032,107,5.386911,0.349214,0.007070,0.318663,0.155285,0.284273,0.905192,0.905192,0.905192,0.905192,0.044581,0.021419,0.021733,0.235274,calls/second,milliseconds
1610087332,112,5.386911,0.629946,0.007070,0.326769,0.897546,0.897546,0.897546,0.897546,0.897546,0.905192,0.041480,0.021414,0.019145,0.173398,calls/second,milliseconds
1610087632,117,5.386911,0.285462,0.007070,0.053820,0.290643,0.290643,0.290643,0.290643,0.290643,0.897546,0.038998,0.021414,0.018193,0.129061,calls/second,milliseconds
1610087932,122,5.386911,0.203276,0.007070,0.060385,0.154260,0.279559,0.279559,0.290643,0.331836,0.331836,0.036968,0.021414,0.017842,0.097293,calls/second,milliseconds
1610088232,127,5.386911,0.286003,0.007070,0.021302,0.287173,0.293876,0.306829,0.306829,0.306829,0.306829,0.035277,0.021414,0.017714,0.074530,calls/second,milliseconds
1610088532,132,5.386911,0.366992,0.007070,0.507704,0.236768,0.289705,0.933501,2.819702,2.819702,2.819702,0.033845,0.021414,0.017666,0.058219,calls/second,milliseconds
1610088832,137,5.386911,0.511707,0.007070,0.213261,0.681086,0.681086,0.681086,0.681086,0.681086,0.681086,0.032618,0.021414,0.017649,0.046532,calls/second,milliseconds
1610089132,142,6.374022,2.076701,0.007070,2.430505,0.821821,0.821821,6.374022,6.374022,6.374022,6.374022,0.031555,0.021414,0.017642,0.038158,calls/second,milliseconds
1610089432,147,6.374022,3.642006,0.007070,2.733952,5.889863,5.889863,5.889863,5.889863,5.889863,6.374022,0.030624,0.021414,0.017640,0.032158,calls/second,milliseconds
1610089732,152,6.374022,0.403041,0.007070,0.479718,0.308973,0.379732,0.919571,1.104685,1.104685,5.889863,0.029803,0.021414,0.017639,0.027858,calls/second,milliseconds
1610090032,157,6.374022,0.156715,0.007070,0.057270,0.148969,0.161270,0.170829,0.170829,0.308973,0.379732,0.029073,0.021414,0.017639,0.024778,calls/second,milliseconds
1610090332,162,6.374022,0.211442,0.007070,0.072772,0.152836,0.300476,0.308146,0.308146,0.308146,0.308146,0.028420,0.021414,0.017639,0.022570,calls/second,milliseconds
