t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610084932,5,24.136399,4.843420,0.004327,9.646498,0.033386,0.036380,24.136399,24.136399,24.136399,24.136399,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1610085232,27,24.136399,1.741307,0.004327,3.399889,0.132241,0.362256,7.894904,15.685983,15.685983,15.685983,0.044999,0.107961,0.193209,0.538520,calls/second,milliseconds
1610085532,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.031110,0.000975,0.072514,0.386706,calls/second,milliseconds
1610085832,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.023333,0.000007,0.026676,0.277087,calls/second,milliseconds
1610086132,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.018666,0.000000,0.009814,0.198541,calls/second,milliseconds
1610086432,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.015555,0.000000,0.003610,0.142261,calls/second,milliseconds
1610086732,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.013333,0.000000,0.001328,0.101935,calls/second,milliseconds
1610087032,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.011667,0.000000,0.000489,0.073039,calls/second,milliseconds
1610087332,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.010370,0.000000,0.000180,0.052335,calls/second,milliseconds
1610087632,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.009333,0.000000,0.000066,0.037500,calls/second,milliseconds
1610087932,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.008485,0.000000,0.000024,0.026870,calls/second,milliseconds
1610088232,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.007778,0.000000,0.000009,0.019253,calls/second,milliseconds
1610088532,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.007179,0.000000,0.000003,0.013795,calls/second,milliseconds
1610088832,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.006667,0.000000,0.000001,0.009885,calls/second,milliseconds
1610089132,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.006222,0.000000,0.000000,0.007083,calls/second,milliseconds
1610089432,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.005833,0.000000,0.000000,0.005075,calls/second,milliseconds
1610089732,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.005490,0.000000,0.000000,0.003636,calls/second,milliseconds
1610090032,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.005185,0.000000,0.000000,0.002606,calls/second,milliseconds
1610090332,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.004912,0.000000,0.000000,0.001867,calls/second,milliseconds
1610090632,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.004667,0.000000,0.000000,0.001338,calls/second,milliseconds
1610090932,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.004444,0.000000,0.000000,0.000959,calls/second,milliseconds
1610091232,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.004242,0.000000,0.000000,0.000687,calls/second,milliseconds
1610091532,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.004058,0.000000,0.000000,0.000492,calls/second,milliseconds
1610091832,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.003889,0.000000,0.000000,0.000353,calls/second,milliseconds
1610092132,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.003733,0.000000,0.000000,0.000253,calls/second,milliseconds
1610092432,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.003590,0.000000,0.000000,0.000181,calls/second,milliseconds
1610092732,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.003457,0.000000,0.000000,0.000130,calls/second,milliseconds
1610093032,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.003333,0.000000,0.000000,0.000093,calls/second,milliseconds
1610093332,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.003218,0.000000,0.000000,0.000067,calls/second,milliseconds
1610093632,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.003111,0.000000,0.000000,0.000048,calls/second,milliseconds
1610093932,28,24.136399,1.670394,0.004327,3.014718,0.195930,1.411987,7.894904,7.894904,15.685983,15.685983,0.003011,0.000000,0.000000,0.000034,calls/second,milliseconds
