t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611770987,19,0.070654,0.041893,0.000388,0.030586,0.070654,0.070654,0.070654,0.070654,0.070654,0.070654,0.063330,0.037033,1.131273,2.165459,calls/second,milliseconds
1611771287,67,0.196096,0.009271,0.000388,0.027015,0.002381,0.005570,0.048516,0.055820,0.196096,0.196096,0.111662,0.163578,0.527706,1.598769,calls/second,milliseconds
1611771587,72,0.196096,0.006050,0.000388,0.010375,0.004529,0.004529,0.008080,0.031620,0.040752,0.196096,0.079998,0.016343,0.204563,1.150279,calls/second,milliseconds
1611771887,77,0.196096,0.010967,0.000388,0.001906,0.011807,0.011807,0.011807,0.011807,0.011807,0.011807,0.064165,0.015350,0.085685,0.828921,calls/second,milliseconds
1611772187,82,0.196096,0.009800,0.000388,0.001315,0.009600,0.011183,0.011380,0.011380,0.011380,0.011807,0.054666,0.015344,0.041952,0.598659,calls/second,milliseconds
1611772487,87,0.196096,0.005300,0.000388,0.002244,0.003470,0.007950,0.008617,0.008617,0.008767,0.011380,0.048333,0.015344,0.025864,0.433668,calls/second,milliseconds
1611772787,95,0.196096,0.011780,0.000388,0.008752,0.009122,0.014363,0.015057,0.059523,0.059523,0.059523,0.045238,0.016382,0.024553,0.318022,calls/second,milliseconds
1611773087,100,0.196096,0.014542,0.000388,0.001451,0.015300,0.015300,0.015300,0.015300,0.015300,0.015300,0.041666,0.015351,0.019463,0.232583,calls/second,milliseconds
1611773387,105,0.196096,0.013550,0.000388,0.000992,0.013430,0.013633,0.013633,0.017243,0.017243,0.017243,0.038889,0.015344,0.017591,0.171364,calls/second,milliseconds
1611773687,110,0.196096,0.009638,0.000388,0.001921,0.009210,0.009210,0.014347,0.014347,0.014614,0.014614,0.036666,0.015344,0.016902,0.127498,calls/second,milliseconds
1611773987,115,0.196096,0.015611,0.000388,0.002893,0.017344,0.017344,0.017344,0.017344,0.017344,0.017344,0.034848,0.015344,0.016649,0.096067,calls/second,milliseconds
1611774287,120,0.196096,0.006331,0.000388,0.001418,0.005478,0.007670,0.007670,0.007670,0.009426,0.017344,0.033333,0.015344,0.016555,0.073545,calls/second,milliseconds
1611774587,125,0.196096,0.012649,0.000388,0.002191,0.014080,0.014080,0.014080,0.014080,0.014080,0.014080,0.032051,0.015344,0.016521,0.057408,calls/second,milliseconds
1611774887,130,0.196096,0.009477,0.000388,0.002160,0.008706,0.008706,0.013600,0.016540,0.016540,0.016540,0.030952,0.015344,0.016508,0.045845,calls/second,milliseconds
1611775187,135,0.196096,0.010268,0.000388,0.002633,0.010047,0.010047,0.017216,0.017216,0.017216,0.017216,0.030000,0.015344,0.016504,0.037560,calls/second,milliseconds
1611775487,140,0.196096,0.015874,0.000388,0.002760,0.016537,0.017377,0.017423,0.017423,0.017423,0.017423,0.029167,0.015344,0.016502,0.031623,calls/second,milliseconds
1611775635,144,0.196096,0.008016,0.000388,0.001813,0.007319,0.008293,0.008293,0.016537,0.017423,0.017423,0.029105,0.010115,0.015182,0.028935,calls/second,milliseconds
1611775635,144,0.196096,0.008016,0.000388,0.001813,0.007319,0.008293,0.008293,0.016537,0.017423,0.017423,0.029105,0.010115,0.015182,0.028935,calls/second,milliseconds
