t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608441503,222,1.100485,0.008031,0.000287,0.001438,0.009037,0.009037,0.009037,0.009037,0.009037,0.009037,0.023871,0.021414,0.017639,0.017093,calls/second,milliseconds
1608441803,227,1.100485,0.009001,0.000287,0.000823,0.009376,0.009376,0.009376,0.011150,0.011150,0.011150,0.023646,0.021414,0.017639,0.017064,calls/second,milliseconds
1608442103,232,1.100485,0.012810,0.000287,0.003375,0.015365,0.015365,0.015365,0.015365,0.015365,0.015365,0.023434,0.021414,0.017639,0.017043,calls/second,milliseconds
1608442403,237,1.100485,0.008889,0.000287,0.001098,0.009180,0.009246,0.009395,0.009395,0.009395,0.015365,0.023235,0.021414,0.017639,0.017028,calls/second,milliseconds
1608442703,242,1.100485,0.006925,0.000287,0.000910,0.006955,0.006955,0.009454,0.009853,0.009853,0.009853,0.023048,0.021414,0.017639,0.017018,calls/second,milliseconds
1608443003,247,1.100485,0.004257,0.000287,0.001103,0.003617,0.004240,0.006902,0.006902,0.006902,0.006955,0.022870,0.021414,0.017639,0.017010,calls/second,milliseconds
1608443303,252,1.100485,0.009962,0.000287,0.003899,0.013134,0.013134,0.013134,0.013134,0.013134,0.013134,0.022703,0.021414,0.017639,0.017005,calls/second,milliseconds
1608443603,257,1.100485,0.006797,0.000287,0.001813,0.006748,0.006748,0.009531,0.011883,0.011883,0.013134,0.022544,0.021414,0.017639,0.017001,calls/second,milliseconds
1608443903,262,1.100485,0.006195,0.000287,0.001083,0.005970,0.005970,0.007808,0.007808,0.007808,0.009531,0.022393,0.021414,0.017639,0.016998,calls/second,milliseconds
1608444203,267,1.100485,0.010700,0.000287,0.001434,0.010916,0.010916,0.012522,0.012522,0.012522,0.012522,0.022250,0.021414,0.017639,0.016996,calls/second,milliseconds
1608444503,272,1.100485,0.007149,0.000287,0.002593,0.009201,0.009201,0.009201,0.009201,0.010802,0.012522,0.022114,0.021414,0.017639,0.016994,calls/second,milliseconds
1608444803,277,1.100485,0.005853,0.000287,0.001468,0.004946,0.007228,0.008227,0.008227,0.008227,0.009201,0.021984,0.021414,0.017639,0.016993,calls/second,milliseconds
1608445103,282,1.100485,0.005233,0.000287,0.000668,0.005490,0.005490,0.005490,0.005992,0.008888,0.008888,0.021860,0.021414,0.017639,0.016993,calls/second,milliseconds
1608445403,287,1.100485,0.009900,0.000287,0.002750,0.009015,0.009015,0.018125,0.018125,0.018125,0.018125,0.021742,0.021414,0.017639,0.016992,calls/second,milliseconds
1608445703,292,1.100485,0.004697,0.000287,0.000902,0.004247,0.005372,0.006358,0.006650,0.009007,0.018125,0.021630,0.021414,0.017639,0.016992,calls/second,milliseconds
1608446003,297,1.100485,0.007142,0.000287,0.000842,0.006726,0.008208,0.008208,0.008568,0.008568,0.008568,0.021522,0.021414,0.017639,0.016991,calls/second,milliseconds
1608446303,302,1.100485,0.008541,0.000287,0.000920,0.008698,0.008698,0.008890,0.008890,0.014958,0.014958,0.021418,0.021414,0.017639,0.016991,calls/second,milliseconds
1608446603,307,1.100485,0.006197,0.000287,0.000825,0.006591,0.006591,0.006591,0.008698,0.009639,0.009639,0.021319,0.021414,0.017639,0.016991,calls/second,milliseconds
1608446903,312,1.100485,0.005626,0.000287,0.002233,0.004327,0.005653,0.009566,0.009566,0.009566,0.009566,0.021225,0.021414,0.017639,0.016991,calls/second,milliseconds
1608447203,317,1.100485,0.004378,0.000287,0.001051,0.003699,0.004892,0.007028,0.007028,0.007028,0.009566,0.021133,0.021414,0.017639,0.016991,calls/second,milliseconds
1608447503,322,1.100485,0.004917,0.000287,0.002431,0.003746,0.004788,0.011097,0.011097,0.013937,0.013937,0.021046,0.021414,0.017639,0.016991,calls/second,milliseconds
1608447803,327,1.100485,0.007249,0.000287,0.001594,0.006126,0.008763,0.009490,0.009490,0.009490,0.011097,0.020962,0.021414,0.017639,0.016991,calls/second,milliseconds
1608448103,332,1.100485,0.004417,0.000287,0.000672,0.004438,0.004438,0.004438,0.008587,0.008712,0.009490,0.020881,0.021414,0.017639,0.016991,calls/second,milliseconds
1608448403,337,1.100485,0.006991,0.000287,0.002031,0.006243,0.006243,0.010427,0.010427,0.010427,0.010427,0.020802,0.021414,0.017639,0.016991,calls/second,milliseconds
1608448703,342,1.100485,0.007628,0.000287,0.002018,0.009215,0.009215,0.009215,0.009215,0.009215,0.010427,0.020727,0.021414,0.017639,0.016991,calls/second,milliseconds
1608449003,347,1.100485,0.005862,0.000287,0.001286,0.006303,0.006303,0.007476,0.009215,0.009830,0.009830,0.020655,0.021414,0.017639,0.016991,calls/second,milliseconds
1608449303,352,1.100485,0.005491,0.000287,0.000753,0.006041,0.006041,0.006041,0.006041,0.006041,0.007476,0.020585,0.021414,0.017639,0.016991,calls/second,milliseconds
1608449603,357,1.100485,0.003917,0.000287,0.000276,0.003900,0.003900,0.004288,0.004590,0.004590,0.006041,0.020517,0.021414,0.017639,0.016991,calls/second,milliseconds
1608449903,362,1.100485,0.003926,0.000287,0.000849,0.003431,0.004491,0.004491,0.007450,0.007450,0.007450,0.020452,0.021414,0.017639,0.016991,calls/second,milliseconds
1608450203,367,1.100485,0.004853,0.000287,0.001323,0.004068,0.005164,0.008447,0.008447,0.008447,0.008447,0.020389,0.021414,0.017639,0.016991,calls/second,milliseconds
1608450503,372,1.100485,0.004735,0.000287,0.001427,0.003888,0.005344,0.008600,0.008600,0.008600,0.008600,0.020328,0.021414,0.017639,0.016991,calls/second,milliseconds
1608450803,377,1.100485,0.011579,0.000287,0.004762,0.015200,0.015200,0.015200,0.015200,0.015200,0.015200,0.020269,0.021414,0.017639,0.016991,calls/second,milliseconds
1608451103,382,1.100485,0.010168,0.000287,0.002696,0.012284,0.012284,0.012284,0.012284,0.012284,0.015200,0.020212,0.021414,0.017639,0.016991,calls/second,milliseconds
1608451403,387,1.100485,0.005178,0.000287,0.001199,0.004544,0.005050,0.007602,0.007674,0.007674,0.012284,0.020156,0.021414,0.017639,0.016991,calls/second,milliseconds
1608451489,389,1.100485,0.153733,0.000287,0.139324,0.283756,0.283756,0.283756,0.283756,0.283756,0.283756,0.020170,0.012988,0.015960,0.016434,calls/second,milliseconds
1608451489,389,1.100485,0.153733,0.000287,0.139324,0.283756,0.283756,0.283756,0.283756,0.283756,0.283756,0.020170,0.012988,0.015960,0.016434,calls/second,milliseconds
