t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611780089,5,32.419951,6.504119,0.008168,12.957928,0.022246,0.057806,32.419951,32.419951,32.419951,32.419951,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1611780389,27,32.419951,1.592233,0.008168,3.315886,0.146950,0.444129,6.977105,14.496669,14.496669,14.496669,0.044999,0.021848,0.178126,0.536299,calls/second,milliseconds
1611780689,27,32.419951,1.592233,0.008168,3.315886,0.146950,0.444129,6.977105,14.496669,14.496669,14.496669,0.029999,0.000147,0.065529,0.384275,calls/second,milliseconds
1611780989,27,32.419951,1.592233,0.008168,3.315886,0.146950,0.444129,6.977105,14.496669,14.496669,14.496669,0.022500,0.000001,0.024107,0.275345,calls/second,milliseconds
1611781289,28,32.419951,1.626835,0.008168,0.043284,1.626841,1.626841,1.626841,1.626841,1.626841,1.626841,0.018666,0.000138,0.010147,0.198101,calls/second,milliseconds
1611781589,28,32.419951,1.626835,0.008168,0.043284,1.626841,1.626841,1.626841,1.626841,1.626841,1.626841,0.015555,0.000001,0.003733,0.141945,calls/second,milliseconds
1611781889,28,32.419951,1.626835,0.008168,0.043284,1.626841,1.626841,1.626841,1.626841,1.626841,1.626841,0.013333,0.000000,0.001373,0.101708,calls/second,milliseconds
1611782189,28,32.419951,1.626835,0.008168,0.043284,1.626841,1.626841,1.626841,1.626841,1.626841,1.626841,0.011667,0.000000,0.000505,0.072877,calls/second,milliseconds
1611782489,28,32.419951,1.626835,0.008168,0.043284,1.626841,1.626841,1.626841,1.626841,1.626841,1.626841,0.010370,0.000000,0.000186,0.052219,calls/second,milliseconds
1611782767,28,32.419951,1.626835,0.008168,0.043284,1.626841,1.626841,1.626841,1.626841,1.626841,1.626841,0.009401,0.000000,0.000074,0.038470,calls/second,milliseconds
1611782767,28,32.419951,1.626835,0.008168,0.043284,1.626841,1.626841,1.626841,1.626841,1.626841,1.626841,0.009401,0.000000,0.000074,0.038470,calls/second,milliseconds
