t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611783144,5,24.226386,4.870363,0.008146,9.678036,0.023598,0.072458,24.226386,24.226386,24.226386,24.226386,0.016666,0.007324,0.374062,0.720523,calls/second,milliseconds
1611783444,27,24.226386,1.424702,0.008146,2.812056,0.148499,0.415385,9.877492,9.877492,9.877492,9.877492,0.044999,0.035335,0.182158,0.536942,calls/second,milliseconds
1611783744,27,24.226386,1.424702,0.008146,2.812056,0.148499,0.415385,9.877492,9.877492,9.877492,9.877492,0.029999,0.000238,0.067012,0.384735,calls/second,milliseconds
1611784044,27,24.226386,1.424702,0.008146,2.812056,0.148499,0.415385,9.877492,9.877492,9.877492,9.877492,0.022500,0.000002,0.024652,0.275675,calls/second,milliseconds
1611784344,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.018666,0.001832,0.011212,0.198489,calls/second,milliseconds
1611784644,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.015555,0.000012,0.004125,0.142223,calls/second,milliseconds
1611784944,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.013333,0.000000,0.001517,0.101908,calls/second,milliseconds
1611785244,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.011667,0.000000,0.000558,0.073020,calls/second,milliseconds
1611785544,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.010370,0.000000,0.000205,0.052321,calls/second,milliseconds
1611785844,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.009333,0.000000,0.000076,0.037490,calls/second,milliseconds
1611786144,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.008485,0.000000,0.000028,0.026863,calls/second,milliseconds
1611786444,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.007778,0.000000,0.000010,0.019248,calls/second,milliseconds
1611786744,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.007179,0.000000,0.000004,0.013792,calls/second,milliseconds
1611787044,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.006667,0.000000,0.000001,0.009882,calls/second,milliseconds
1611787344,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.006222,0.000000,0.000001,0.007081,calls/second,milliseconds
1611787644,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.005833,0.000000,0.000000,0.005074,calls/second,milliseconds
1611787944,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.005490,0.000000,0.000000,0.003635,calls/second,milliseconds
1611788244,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.005185,0.000000,0.000000,0.002605,calls/second,milliseconds
1611788544,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.004912,0.000000,0.000000,0.001867,calls/second,milliseconds
1611788844,28,24.226386,2.378208,0.008146,0.014998,2.378232,2.378232,2.378232,2.378232,2.378232,2.378232,0.004667,0.000000,0.000000,0.001337,calls/second,milliseconds
