t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609346759,19,2.712302,0.471915,0.012401,0.323027,0.528035,0.528035,0.600567,0.734398,2.712302,2.712302,0.063320,0.019244,0.322193,0.589173,calls/second,milliseconds
1609347059,37,2.712302,0.212757,0.012401,0.187076,0.171511,0.430639,0.574471,0.574471,0.574471,0.574471,0.061660,0.148392,0.167741,0.440770,calls/second,milliseconds
1609347359,72,45.901107,2.199928,0.012401,8.443320,0.500399,0.940801,3.138098,45.901107,45.901107,45.901107,0.079994,0.024471,0.117127,0.346049,calls/second,milliseconds
1609347659,77,45.901107,0.706302,0.012401,1.384156,0.847136,0.847136,0.847136,0.847136,0.847136,3.138098,0.064163,0.012034,0.053011,0.252588,calls/second,milliseconds
1609347959,82,45.901107,0.279924,0.012401,0.188368,0.222225,0.283786,0.595397,0.595397,0.595397,0.847136,0.054664,0.011950,0.029423,0.185620,calls/second,milliseconds
1609348259,87,45.901107,0.305112,0.012401,0.206616,0.196008,0.322285,0.896746,0.896746,0.896746,0.896746,0.048332,0.011950,0.020746,0.137635,calls/second,milliseconds
1609348559,98,45.901107,0.242161,0.012401,0.099678,0.223729,0.291148,0.317056,0.564635,0.564635,0.564635,0.046665,0.012864,0.025375,0.108128,calls/second,milliseconds
1609348859,103,45.901107,0.436260,0.012401,0.246848,0.308668,0.832681,0.832681,0.832681,1.086710,1.086710,0.042916,0.011956,0.019257,0.082109,calls/second,milliseconds
1609349159,108,45.901107,0.421259,0.012401,0.297869,0.231739,0.890054,0.890054,0.920655,0.920655,0.920655,0.039999,0.011950,0.017006,0.063467,calls/second,milliseconds
1609349459,113,45.901107,0.374484,0.012401,0.198175,0.245808,0.663267,0.685290,0.685290,0.685290,0.890054,0.037666,0.011950,0.016178,0.050108,calls/second,milliseconds
1609349759,118,45.901107,0.394545,0.012401,0.210557,0.282823,0.731021,0.748998,0.748998,0.748998,0.748998,0.035757,0.011950,0.015874,0.040537,calls/second,milliseconds
1609350059,123,45.901107,0.762663,0.012401,0.338654,0.995132,0.995132,0.995132,0.995132,0.995132,0.995132,0.034166,0.011950,0.015761,0.033679,calls/second,milliseconds
1609350359,128,45.901107,0.479712,0.012401,0.358291,0.279111,0.991398,0.991398,0.995132,1.881080,1.881080,0.032820,0.011950,0.015720,0.028764,calls/second,milliseconds
1609350659,133,45.901107,0.603558,0.012401,0.214349,0.697055,0.697055,0.907781,0.907781,0.922708,0.991398,0.031666,0.011950,0.015705,0.025243,calls/second,milliseconds
1609350897,141,45.901107,0.521269,0.012401,0.460202,0.284280,0.697055,1.330188,1.330188,1.330188,1.330188,0.031772,0.012988,0.015964,0.023289,calls/second,milliseconds
1609350897,141,45.901107,0.521269,0.012401,0.460202,0.284280,0.697055,1.330188,1.330188,1.330188,1.330188,0.031772,0.012988,0.015964,0.023289,calls/second,milliseconds
